序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002685,华东重机,3.0162413120269775,8.88,9.48,2381026080,8946709144.08,8948292883.2,26.18528175354004,0.0,092500,1,2/1,8.816705703735352,通用设备,2025-08-25
2,603958,哈森股份,5.244755268096924,18.06,18.88,304415888,3961641599.9999995,3961641599.9999995,7.5445942878723145,0.0,092503,1,0/0,5.186480522155762,纺织服装,2025-08-25
3,605028,世茂能源,-8.798645973205566,26.95,32.51,792862032,4312000000.0,4312000000.0,17.685665130615234,0.0,092503,1,5/4,19.96615982055664,电力行业,2025-08-25
4,688205,德科立,10.10726547241211,99.57,108.52,2554414928,15760470208.529999,15760470208.529999,15.558734893798828,0.0,093054,2,0/0,14.950791358947754,光学光电,2025-08-25
5,001298,好上好,3.897780179977417,40.25,42.61,2852801776,6201915293.0,11947649000.0,45.08448791503906,-0.02483855001628399,093115,2,2/1,10.402684211730957,电子元件,2025-08-25
6,002571,德力股份,7.840440273284912,7.84,8.0,338129072,2338720513.92,3072893519.36,14.479196548461914,0.0,093124,2,0/0,7.56533670425415,家用轻工,2025-08-25
7,000818,航锦科技,1.023114800453186,26.66,29.03,4615450624,17547916963.74,17595600853.12,24.954702377319336,0.03752345219254494,093206,3,2/1,9.283820152282715,化学原料,2025-08-25
8,600797,浙大网新,2.3430962562561035,12.23,13.15,4288270752,12566647505.1,12566647480.640001,32.73844528198242,0.0,093224,2,2/1,8.200837135314941,互联网服,2025-08-25
9,603101,汇嘉时代,5.240174770355225,12.05,12.6,946582256,5668320000.0,5668320000.0,17.894859313964844,-1.148482322692871,093334,3,4/3,20.0,商业百货,2025-08-25
10,301259,艾布鲁,10.80976390838623,57.2,61.94,1964770128,5655423373.6,8923200000.0,33.50601577758789,0.0,093418,2,2/1,9.802401542663574,环保行业,2025-08-25
11,601059,信达证券,1.3691682815551758,19.99,21.69,4006828912,13825083999.999998,64827569999.99999,28.057275772094727,0.0,093555,1,2/1,9.6348876953125,证券,2025-08-25
12,688343,云天励飞-U,10.633455276489258,87.5,94.91,5501562880,23085144250.0,31397332400.0,23.02955436706543,0.0,093601,1,2/1,12.795549392700195,软件开发,2025-08-25
13,603169,兰石重装,6.091370582580566,8.36,8.67,1042282784,10920599431.279999,10920599381.119999,9.477477073669434,0.11976048350334167,093843,1,0/0,10.279187202453613,专用设备,2025-08-25
14,002767,先锋电子,4.31410551071167,21.52,22.69,518368560,2801872171.92,3228000000.0,18.139568328857422,0.2795899212360382,094045,1,0/0,8.725157737731934,仪器仪表,2025-08-25
15,300991,创益通,14.947368621826172,43.68,45.6,1085923584,4024762560.0,6289920000.0,26.754690170288086,0.0,094115,3,0/0,17.36842155456543,电子元件,2025-08-25
16,002212,天融信,0.7881773710250854,10.23,11.17,3945860960,11936874814.59,12065813110.560001,31.53963851928711,0.0,094342,1,3/2,10.344827651977539,软件开发,2025-08-25
17,002290,禾盛新材,7.418668270111084,35.33,36.18,942118176,8740304775.15,8765808618.9,10.756951332092285,0.05664117634296417,094415,2,2/1,5.685618877410889,家电行业,2025-08-25
18,600058,五矿发展,6.290672779083252,9.8,10.14,954246528,10504724967.800001,10504724899.2,8.998664855957031,-0.10193679481744766,094813,5,2/1,7.592190742492676,贸易行业,2025-08-25
