序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000901,航天科技,2.6809651851654053,19.15,20.52,4696869120,15285403246.15,15285556963.199999,30.10239028930664,-0.20844188332557678,092500,1,6/4,10.026809692382812,汽车零部,2025-08-12
2,603216,梦天家居,-4.371217250823975,14.22,16.36,300228736,3166651800.0,3166651800.0,9.1063814163208,0.07037297636270523,092501,1,2/1,15.803631782531738,装修装饰,2025-08-12
3,002166,莱茵生物,4.306220054626465,8.72,9.2,1057161504,3902778484.8,6466957094.400001,26.11071014404297,0.11481055617332458,093000,5,0/0,6.5789475440979,中药,2025-08-12
4,002927,泰永长征,4.380012512207031,16.92,17.83,605661408,3733272792.0000005,3776411685.6000004,15.890924453735352,0.05913660302758217,093021,1,0/0,8.143121719360352,电网设备,2025-08-12
5,301120,新特电气,4.535789966583252,14.75,16.93,1083604224,3224641489.5,5478755576.0,31.187332153320312,0.0,093106,2,0/0,15.591779708862305,电网设备,2025-08-12
6,000856,冀东装备,3.933054208755493,12.42,13.15,503089728,2819340000.0,2819340000.0,17.590715408325195,-0.08045052736997604,094248,1,0/0,10.794979095458984,专用设备,2025-08-12
7,300453,三鑫医疗,14.240169525146484,10.75,11.29,868522528,3840047651.25,5615773340.0,22.675647735595703,0.0,095051,1,0/0,18.916046142578125,医疗器械,2025-08-12
8,603912,佳力图,4.568528175354004,10.3,10.84,755797232,5580726965.6,5580727048.0,13.513553619384766,0.0,100255,1,0/0,11.370558738708496,专用设备,2025-08-12
9,688273,麦澜德,18.055866241455078,52.83,53.7,771014880,1945559315.7,5283000000.0,40.85385513305664,0.0,101424,2,0/0,18.279329299926758,医疗器械,2025-08-12
10,301018,申菱环境,13.126009941101074,56.02,59.42,1563394816,11146602692.28,14904264635.28,14.23256778717041,0.0,101815,1,0/0,21.68820571899414,专用设备,2025-08-12
11,002686,亿利达,5.263157844543457,7.4,7.73,497841920,3868221299.2000003,4190169606.4,12.820178031921387,0.0,102015,1,0/0,10.526315689086914,通用设备,2025-08-12
12,603359,东珠生态,3.846153974533081,7.83,8.29,596386688,3492931680.0,3492931680.0,16.853546142578125,0.0,102925,2,0/0,11.936339378356934,环保行业,2025-08-12
13,600353,旭光电子,6.237148761749268,15.5,16.05,1651031152,12846572964.5,12864631720.0,12.785019874572754,0.0,112720,1,0/0,10.555174827575684,电子元件,2025-08-12
14,603109,神驰机电,3.8553576469421387,39.06,41.37,583951104,8157616941.6,8157616941.6,7.20321798324585,0.07686395198106766,130039,1,0/0,13.879287719726562,通用设备,2025-08-12
15,600513,联环药业,7.008761405944824,25.65,26.37,1632478416,7321953325.5,7321953376.799999,22.864334106445312,0.3128666281700134,130837,1,0/0,11.305798530578613,化学制药,2025-08-12
16,000066,中国长城,5.9254326820373535,15.91,16.52,6404946432,51319134322.58,51322463490.08,12.431120872497559,0.0,130939,2,0/0,10.91877555847168,计算机设,2025-08-12
17,603800,洪田股份,7.022050857543945,49.99,51.38,1197739632,10397920000.0,10397920000.0,11.572503089904785,-0.019999999552965164,135736,8,5/3,9.377007484436035,专用设备,2025-08-12
18,605378,野马电池,5.282199859619141,29.1,30.4,973635328,7605180240.0,7605180240.0,12.84848403930664,0.27567195892333984,141448,2,2/1,9.985527992248535,电池,2025-08-12
19,688702,盛科通信-U,19.266056060791016,78.0,78.48,817382032,15716359074.0,31980000000.0,5.57070255279541,0.0,142026,1,0/0,20.519878387451172,半导体,2025-08-12
20,002837,英维克,9.390609741210938,54.75,55.06,5258955776,46116895553.25,53035154664.0,11.965254783630371,-0.2913858890533447,143400,2,0/0,12.327672958374023,专用设备,2025-08-12
21,600737,中粮糖业,9.344893455505371,11.35,11.42,1254171328,24275927387.8,24275927342.399998,5.276698112487793,0.0,144253,1,0/0,9.922928810119629,食品饮料,2025-08-12
22,601606,长城军工,8.025232315063477,61.65,62.78,7879400448,44648680860.0,44648680860.0,17.917465209960938,-1.3600000143051147,144516,2,9/6,7.972665309906006,专用设备,2025-08-12
