序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,003013,地铁设计,-4.1944074630737305,14.39,16.52,201602125,5755025797.0,5875824033.440001,3.35844349861145,0.2787456512451172,092500,1,0/0,15.379494667053223,工程咨询,2025-01-21
2,603063,禾望电气,7.29613733291626,35.0,35.88,2704938144,15540186515.0,15540186480.0,17.501169204711914,1.3611352443695068,092501,1,2/1,6.989576816558838,风电设备,2025-01-21
3,600592,龙溪股份,1.3368983268737793,11.37,12.34,1001316512,4542924102.2699995,4542924068.16,21.230712890625,-0.08787346631288528,093030,1,2/1,9.98217487335205,通用设备,2025-01-21
4,000558,莱茵体育,3.0864198207855225,3.34,3.56,551747056,4304206590.72,4306007999.679999,12.403660774230957,-0.2985074520111084,093142,1,0/0,7.098765850067139,旅游酒店,2025-01-21
5,002923,润都股份,-2.4500908851623535,10.75,12.12,410199392,2774411954.75,3600102760.0,13.866166114807129,0.0,093145,2,3/2,14.791289329528809,化学制药,2025-01-21
6,603015,弘讯科技,4.504504203796387,12.76,13.43,1021882160,5157834440.0,5157834542.08,19.461868286132812,0.0,093204,2,0/0,8.927108764648438,专用设备,2025-01-21
7,000681,视觉中国,4.718779563903809,21.97,23.08,4023841152,14855170234.71,15391686356.8,26.3308162689209,-0.045495904982089996,093245,2,0/0,8.150619506835938,文化传媒,2025-01-21
8,300043,星辉娱乐,13.223139762878418,4.11,4.36,886623808,5110947349.110001,5113655424.0,17.334562301635742,0.0,093506,1,0/0,18.18181800842285,游戏,2025-01-21
9,002917,金奥博,7.111356258392334,19.43,19.95,2434445280,5062393838.33,6754143750.559999,47.796993255615234,0.25799793004989624,093527,13,9/7,9.647188186645508,化学制品,2025-01-21
10,603111,康尼机电,4.531722068786621,6.92,7.28,641951664,5793227278.24,6007032110.08,10.883997917175293,0.14471779763698578,093642,2,0/0,10.120845794677734,交运设备,2025-01-21
11,603030,全筑股份,4.800000190734863,2.62,2.75,217676850,3450365822.4,3450365822.4,6.282999038696289,0.0,093931,1,0/0,9.600000381469727,装修装饰,2025-01-21
12,603082,北自科技,-2.3769099712371826,40.25,45.35,727881232,1305932180.0,6529658605.75,52.86985778808594,0.0,094039,1,3/2,13.679359436035156,通用设备,2025-01-21
13,002391,长青股份,4.016064167022705,5.18,5.48,97196338,2404145800.98,3364889377.9199996,3.993119478225708,0.19342359900474548,094215,1,0/0,10.441767692565918,农药兽药,2025-01-21
14,002881,美格智能,7.234825134277344,34.98,35.88,1055849696,6333470194.919999,9157828503.119999,16.853633880615234,0.0,094257,1,0/0,8.215818405151367,消费电子,2025-01-21
15,002636,金安国纪,0.08857395499944687,11.3,12.42,1548943888,8184933712.1,8226400000.000001,18.49055290222168,0.3552398085594177,094321,3,6/5,17.09477424621582,电子元件,2025-01-21
16,603387,基蛋生物,6.060606002807617,8.75,9.08,291537472,4437593273.75,4437593300.0,6.42666482925415,0.0,095009,2,0/0,9.21212100982666,医疗器械,2025-01-21
17,000736,中交地产,5.5622735023498535,8.73,9.1,581661584,6296652572.85,6522169032.0,9.154301643371582,0.0,095745,1,0/0,8.827085494995117,房地产开,2025-01-21
18,600173,卧龙地产,5.011933326721191,4.4,4.61,252450399,3081831473.6000004,3082227456.0000005,7.979589939117432,-0.22675737738609314,095828,5,0/0,10.501193046569824,房地产开,2025-01-21
19,000002,万  科Ａ,7.445255756378174,7.36,7.54,4290640176,71516647966.40001,87810021949.44,6.019795894622803,0.13605442643165588,095957,2,0/0,10.51094913482666,房地产开,2025-01-21
20,000006,深振业Ａ,1.3368983268737793,7.58,8.23,724160016,10232904461.68,10232962403.2,6.879827976226807,-0.13175231218338013,100142,1,2/1,13.101604461669922,房地产开,2025-01-21
21,601010,文峰股份,6.25,2.89,2.99,437225840,5340720000.0,5340720000.0,8.247274398803711,0.0,100653,1,0/0,9.558823585510254,商业百货,2025-01-21
22,002265,建设工业,8.032787322998047,32.95,33.55,4321661440,13282046973.750002,34038681180.000004,34.24164581298828,0.2433830201625824,110954,2,0/0,17.11475372314453,汽车零部,2025-01-21
23,002553,南方精工,5.338078498840332,14.8,15.46,881687472,3711840000.0,5150400000.0,24.043903350830078,-0.06752194464206696,111733,1,0/0,12.740214347839355,汽车零部,2025-01-21
24,002241,歌尔股份,8.409725189208984,27.2,27.6,6688044800,83471436078.4,94546210790.4,8.155799865722656,0.036778226494789124,112242,1,0/0,9.166998863220215,消费电子,2025-01-21
25,603341,龙旗科技,8.081791877746582,44.4,45.19,490095824,2131200000.0,20650286553.6,23.34961700439453,-0.11248594522476196,130015,1,0/0,9.225900650024414,消费电子,2025-01-21
26,002292,奥飞娱乐,7.684098243713379,10.09,10.31,2847414464,10270250221.96,14920079932.64,28.056386947631836,0.0,130315,1,0/0,8.644610404968262,文化传媒,2025-01-21
27,605058,澳弘电子,2.716468572616577,24.2,25.92,467889456,3458759590.0,3458759590.0,13.920294761657715,-0.04130524396896362,134545,1,3/2,15.95925235748291,电子元件,2025-01-21
28,600419,天润乳业,8.45546817779541,9.62,9.76,175542554,3080230166.52,3080230108.7999997,5.76796293258667,-0.10384216159582138,135709,2,0/0,11.724915504455566,食品饮料,2025-01-21
