序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603536,惠发食品,5.462184906005859,12.55,13.09,326372576,3018679863.0,3041878789.0,10.822880744934082,-0.07961783558130264,093210,1,0/0,10.672268867492676,食品饮料,2025-12-16
2,601116,三江购物,7.044198989868164,15.5,15.93,816346720,8489015200.0,8489015200.0,9.571578979492188,0.06455777585506439,093226,1,0/0,10.359115600585938,商业百货,2025-12-16
3,001318,阳光乳业,2.837754487991333,16.67,17.83,803378608,4711942200.000001,4711942200.000001,16.599605560302734,-0.11983224004507065,093300,1,2/1,7.834670066833496,食品饮料,2025-12-16
4,605068,明新旭腾,-7.350948333740234,27.35,32.47,282687616,4436128838.25,4436128838.25,6.071260929107666,-0.1460386961698532,093331,1,0/0,19.884822845458984,汽车零部,2025-12-16
5,600493,凤竹纺织,3.7908499240875244,7.94,8.42,467645216,2159680000.0,2159680000.0,21.01970863342285,0.0,093427,1,0/0,13.07189655303955,纺织服装,2025-12-16
6,000505,京粮控股,7.568237781524658,8.67,8.87,1066017216,5482737513.12,6302658719.5199995,19.45756721496582,0.0,094018,5,0/0,10.173697471618652,农牧饲渔,2025-12-16
7,600678,四川金顶,6.45161247253418,15.18,15.69,2278330448,5297668200.0,5297668200.0,43.891380310058594,0.0,094608,1,0/0,17.4614315032959,水泥建材,2025-12-16
8,603163,圣晖集成,5.009214401245117,62.68,65.66,325117088,6268000000.0,6268000000.0,5.194300174713135,-0.015951506793498993,095947,1,0/0,9.984922409057617,工程建设,2025-12-16
9,605122,四方新材,0.6274509429931641,12.83,14.03,126335295,2211301820.0,2211301820.0,5.61240291595459,0.07800312340259552,100036,1,0/0,10.352940559387207,水泥建材,2025-12-16
10,600874,创业环保,4.599658966064453,6.14,6.46,504989696,7554767041.9,9642367011.199999,6.566152095794678,0.16313213109970093,103929,1,0/0,7.325383186340332,环保行业,2025-12-16
11,300771,智莱科技,15.709342002868652,16.72,17.34,1147221872,3029649587.3599997,4012799999.9999995,39.00062942504883,0.0,105936,1,0/0,15.778546333312988,计算机设,2025-12-16
12,002383,合众思壮,7.164480686187744,10.62,10.9,1280376816,7862626439.099999,7862626428.48,16.441692352294922,-0.09407337754964828,111742,1,0/0,11.907164573669434,计算机设,2025-12-16
13,603390,通达电气,7.005838394165039,12.83,13.19,373242448,4497094016.99,4511694954.72,8.296680450439453,-0.07788161933422089,112735,1,0/0,8.507089614868164,汽车零部,2025-12-16
14,002066,瑞泰科技,7.161125659942627,20.95,21.51,505478896,4839450000.0,4921301650.0,10.497239112854004,-0.04770992323756218,130742,2,0/0,10.792839050292969,装修建材,2025-12-16
15,300941,创识科技,14.198005676269531,29.76,31.27,1196208400,3163133826.2400002,6093360000.0,38.686248779296875,0.0,131506,1,0/0,23.71450424194336,互联网服,2025-12-16
16,601133,柏诚股份,6.284152507781982,15.56,16.1,726278992,2324457736.64,8215966801.92,31.812711715698242,-0.32030749320983887,133952,2,0/0,12.090163230895996,工程建设,2025-12-16
17,002536,飞龙股份,8.665511131286621,25.08,25.39,1881926448,13653983376.0,14415630071.039999,14.166830062866211,-0.07968127727508545,141536,2,0/0,11.438474655151367,汽车零部,2025-12-16
18,920091,大鹏工业,25.831647872924805,93.43,96.52,693836176,1269797787.0,5742693636.0,62.36198425292969,-0.39445626735687256,142449,1,0/0,36.3232307434082,专用设备,2025-12-16
19,000547,航天发展,6.403712272644043,22.93,23.71,13669331200,36420881459.28,36652877476.96,39.33869171142578,0.0,142533,2,0/0,16.287702560424805,通信设备,2025-12-16
