序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002927,泰永长征,-1.513569951057434,18.87,21.08,1289846592,4163525862.0,4211636436.6000004,28.47102928161621,0.0,093018,6,3/2,12.47390365600586,电网设备,2025-03-20
2,603280,南方路机,0.15741834044456482,25.45,27.95,276671232,711115425.15,2758949675.15,37.5526123046875,0.0,093022,1,0/0,11.570247650146484,专用设备,2025-03-20
3,001318,阳光乳业,-0.8408408761024475,16.51,18.32,887372448,1272260600.0000002,4666716600.0,65.535400390625,-0.900360107421875,093024,5,5/4,15.13513469696045,食品饮料,2025-03-20
4,002570,贝因美,6.470588684082031,5.43,5.61,2193165712,5864374658.19,5864635271.04,36.883907318115234,0.0,093239,1,0/0,5.2941179275512695,食品饮料,2025-03-20
5,605118,力鼎光电,5.263157844543457,25.4,26.54,638381424,10340746400.0,10340746400.0,6.063076496124268,0.19723865389823914,093930,2,0/0,11.562370300292969,光学光电,2025-03-20
6,000555,神州信息,5.374001502990723,14.51,15.15,1920646416,14107924809.369999,14158487008.32,13.439411163330078,0.20718231797218323,094451,1,0/0,10.384895324707031,互联网服,2025-03-20
7,300256,星星科技,11.660079002380371,5.65,6.07,2833040032,9285172630.900002,12816422664.800001,29.85976219177246,0.0,095700,1,0/0,20.355731964111328,消费电子,2025-03-20
8,300766,每日互动,17.6138916015625,52.15,53.21,8421584128,18548348931.7,20451809016.8,46.79781723022461,0.0,100709,6,0/0,20.38791275024414,互联网服,2025-03-20
9,000779,甘咨询,4.81695556640625,10.88,11.42,913269056,5056903232.0,5057344481.280001,17.8106632232666,0.36900368332862854,100948,1,0/0,11.560693740844727,工程咨询,2025-03-20
10,603506,南都物业,5.734766960144043,11.8,12.28,224115655,2215777792.2000003,2215777792.2000003,10.022396087646484,-0.3378378450870514,101010,1,0/0,10.125448226928711,房地产服,2025-03-20
11,002881,美格智能,6.081212520599365,54.6,56.62,2399244256,9885862568.4,14294380682.4,24.07468032836914,0.0,104245,7,0/0,10.685836791992188,消费电子,2025-03-20
12,000798,中水渔业,7.2305588722229,7.86,8.06,176736542,2875413676.32,2875649539.2000003,6.108077049255371,-1.8726590871810913,104954,2,0/0,10.777626037597656,农牧饲渔,2025-03-20
13,600117,西宁特钢,4.44444465637207,2.35,2.48,185121405,7649519913.950001,7649519930.400001,2.384686231613159,0.0,105505,2,0/0,10.666666984558105,钢铁行业,2025-03-20
14,603119,浙江荣泰,7.444359302520752,42.0,43.0,1078170672,8562938286.0,15277170048.0,12.759215354919434,0.19083969295024872,105838,1,0/0,12.279356002807617,非金属材,2025-03-20
15,002046,国机精工,8.011527061462402,18.74,19.09,1472700192,9854803481.42,10049640431.679998,15.02649974822998,0.10683761537075043,110227,2,0/0,8.011527061462402,通用设备,2025-03-20
16,002765,蓝黛科技,6.951871395111084,16.0,16.46,2355345872,9533942240.0,10434049536.0,24.986669540405273,0.0,110333,1,0/0,11.764705657958984,光学光电,2025-03-20
17,002696,百洋股份,5.3308820724487305,5.73,5.98,208911243,1922271452.0400002,1984655726.88,10.636636734008789,-0.17421603202819824,111433,1,0/0,10.477941513061523,农牧饲渔,2025-03-20
18,002708,光洋股份,5.149253845214844,14.09,14.74,1736945952,7242191268.98,7919960369.12,23.974306106567383,0.07102272659540176,111436,1,0/0,9.850746154785156,汽车零部,2025-03-20
19,000761,本钢板材,9.186351776123047,4.16,4.19,321433456,15426229133.12,17090229145.6,2.110802412033081,0.0,111845,1,0/0,10.761155128479004,钢铁行业,2025-03-20
20,603790,雅运股份,6.550802230834961,15.94,16.46,194722686,3050278400.0,3050278400.0,6.431228160858154,0.0,112558,1,0/0,11.029412269592285,化学制品,2025-03-20
21,603398,沐邦高科,3.9000608921051025,17.05,18.05,554523168,7393587984.200001,7393587916.0,7.367545127868652,0.0,130550,1,0/0,11.8829984664917,光伏设备,2025-03-20
22,600698,湖南天雁,4.724409580230713,7.98,8.38,1276017712,6626155262.58,8548335855.360001,19.409570693969727,-0.25,131413,7,2/1,12.860892295837402,汽车零部,2025-03-20
23,603717,天域生物,5.555555820465088,9.5,9.9,463934208,2756389280.0,2756389280.0,16.71904754638672,0.10537407547235489,134256,1,0/0,8.88888931274414,农牧饲渔,2025-03-20
24,603789,星光农机,3.733031749725342,9.17,9.72,543855808,2384200000.0,2480039411.36,23.601978302001953,-0.2176278531551361,134516,1,3/2,16.515836715698242,专用设备,2025-03-20
25,603960,克来机电,4.601990222930908,25.23,26.53,1485270848,6615253017.0,6636082905.0,22.91806983947754,0.0,140237,1,0/0,13.432836532592773,专用设备,2025-03-20
26,002965,祥鑫科技,9.980334281921387,67.11,67.12,1978639504,10294757082.18,13704441696.18,19.9520206451416,0.0,142821,3,0/0,11.455260276794434,通用设备,2025-03-20
27,600081,东风科技,9.21875,13.98,14.08,576162928,7731305856.6,7731305940.4800005,7.837113380432129,0.0,144318,1,0/0,11.328125,汽车零部,2025-03-20
28,002093,国脉科技,9.972298622131348,15.88,15.88,3967826096,15989036050.0,15999100000.0,27.5919246673584,0.0,145654,1,2/1,17.174514770507812,通信服务,2025-03-20
