序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600576,祥源文旅,-1.3969732522964478,8.47,9.45,1399396752,5593504003.01,8932025354.560001,23.49653434753418,-0.8196721076965332,092502,2,2/1,12.922002792358398,旅游酒店,2025-11-14
2,601116,三江购物,2.1174862384796143,14.95,16.1,1248429536,8187792080.0,8187792080.0,14.642182350158691,0.0,093548,2,2/1,9.972677230834961,商业百货,2025-11-14
3,001390,古麒绒材,6.282721996307373,30.45,31.52,872219200,1492014891.1499999,6090000000.0,57.983577728271484,-0.26203733682632446,093833,4,0/0,7.748691082000732,纺织服装,2025-11-14
4,600818,中路股份,6.983240127563477,11.49,11.81,396818976,2734136385.9,3693436416.96,14.433430671691895,-0.43327558040618896,093843,1,0/0,9.217877388000488,交运设备,2025-11-14
5,002748,世龙实业,-1.816911220550537,14.05,15.74,954971952,3372000000.0,3372000000.0,26.58424949645996,0.0,094033,1,0/0,12.15932846069336,化学原料,2025-11-14
6,002629,仁智股份,7.2687225341796875,9.74,9.99,524479664,4122885995.0,4150194520.0,12.711464881896973,-0.30706241726875305,094106,1,0/0,9.801761627197266,采掘行业,2025-11-14
7,000036,华联控股,3.896103858947754,4.8,5.08,672329168,6725524718.4,6738329856.0,9.755382537841797,0.0,095118,1,0/0,9.740259170532227,房地产开,2025-11-14
8,603185,弘元绿能,7.173477649688721,37.5,38.49,3425250736,25463332575.0,25615380000.0,13.402412414550781,0.0,095215,5,0/0,11.374678611755371,光伏设备,2025-11-14
9,600506,统一股份,8.49220085144043,31.3,31.74,1536463904,4623225124.900001,6010192634.2,33.79302215576172,-0.15948963165283203,095559,1,0/0,9.56672477722168,石油行业,2025-11-14
10,605339,南侨食品,5.879027843475342,18.73,19.46,267038714,7946963237.68,7946963387.52,3.3128459453582764,-0.37234044075012207,095602,2,0/0,9.383832931518555,食品饮料,2025-11-14
11,002578,闽发铝业,2.6694045066833496,5.0,5.36,1621425728,4305812805.0,4693150880.0,36.628570556640625,0.0,095845,2,3/2,10.472278594970703,有色金属,2025-11-14
12,000572,海马汽车,8.964143753051758,10.94,11.04,5064936960,17966248552.98,17992322566.079998,29.01912498474121,-0.3642987310886383,100339,5,11/6,9.960159301757812,汽车整车,2025-11-14
13,000090,天健集团,7.5060529708862305,4.44,4.54,1025944320,8295962106.960001,8296341753.6,12.377123832702637,-0.2247191071510315,102403,5,0/0,9.685230255126953,房地产开,2025-11-14
14,605178,时空科技,6.702974319458008,76.41,78.77,1827545648,7570702800.0,7570702800.0,24.403898239135742,0.7781587839126587,102803,5,0/0,15.444770812988281,装修装饰,2025-11-14
15,603100,川仪股份,8.18337631225586,25.25,25.67,539413360,12877514114.75,12957622896.0,4.2202887535095215,0.15866719186306,103045,1,0/0,10.796915054321289,仪器仪表,2025-11-14
16,002353,杰瑞股份,8.205953598022461,53.8,54.69,1048367840,37296521282.0,55083444192.0,2.813807725906372,-0.37037035822868347,103206,1,0/0,8.970232963562012,专用设备,2025-11-14
17,600459,贵研铂业,7.528735637664795,18.71,19.14,1943152608,14104338130.18,14215991215.2,13.77225399017334,0.0,103235,3,0/0,11.034482955932617,小金属,2025-11-14
18,603032,德新科技,4.588744640350342,24.16,25.41,939692176,5596979046.4,5641714668.8,16.664459228515625,0.0,103827,1,0/0,11.77489185333252,电池,2025-11-14
19,601969,海南矿业,9.966216087341309,13.02,13.02,1375616416,25810278388.02,26017192293.12,5.5384674072265625,0.0,103930,5,0/0,12.837837219238281,钢铁行业,2025-11-14
20,000797,中国武夷,7.180850982666016,4.03,4.14,858215872,6329407050.070001,6330139522.72,13.935556411743164,0.0,105839,1,2/1,10.904255867004395,房地产开,2025-11-14
21,002269,美邦服饰,3.9647574424743652,2.36,2.5,1462265984,5929500000.0,5929500000.0,24.1849308013916,0.0,105927,1,0/0,10.132158279418945,纺织服装,2025-11-14
22,600179,安通控股,9.417040824890137,4.88,4.91,975052480,18357762095.6,20649851642.88,5.419872760772705,-0.20449897646903992,111853,7,0/0,10.986547470092773,物流行业,2025-11-14
23,300867,圣元环保,13.86386489868164,22.75,23.98,1238730304,4359532950.5,6182109024.0,28.339445114135742,0.0,112424,2,0/0,18.968969345092773,环保行业,2025-11-14
24,603180,金牌家居,8.615948677062988,23.7,24.0,349425104,3655892985.6,3655892985.6,9.716140747070312,-0.21052630245685577,112429,6,0/0,12.69477653503418,装修建材,2025-11-14
25,002218,拓日新能,5.022830963134766,4.6,4.82,1360396336,6405031945.4,6499894502.4,21.379199981689453,-0.21691974997520447,130624,1,0/0,13.92694091796875,光伏设备,2025-11-14
26,002163,海南发展,8.908238410949707,16.26,16.42,2819662928,13065704707.500002,13739014998.720001,22.0612850189209,0.0,135818,5,0/0,10.247822761535645,玻璃玻纤,2025-11-14
27,002356,赫美集团,5.604719638824463,3.58,3.73,429135456,4694264335.18,4694291210.24,9.201849937438965,-0.27855151891708374,140139,2,0/0,10.619468688964844,贸易行业,2025-11-14
28,003023,彩虹集团,6.261647701263428,28.51,29.51,498856144,2996461270.1400003,3003289016.0,17.0941219329834,-0.1051156297326088,143857,1,0/0,11.777860641479492,家电行业,2025-11-14
29,603122,合富中国,7.692307949066162,23.8,24.31,2617756224,9473652665.4,9473652832.0,28.477779388427734,0.0,145043,2,14/12,18.823530197143555,医药商业,2025-11-14
