序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000890,法尔胜,-2.3752968311309814,4.11,4.63,481352208,1724108199.0600002,1724161308.48,26.570531845092773,-0.24271844327449799,092500,1,2/1,13.301663398742676,通用设备,2025-07-17
2,600481,双良节能,4.512635231018066,5.79,6.09,1240120352,10849120379.28,10849120425.6,11.066736221313477,0.17301037907600403,092502,3,0/0,5.956678867340088,光伏设备,2025-07-17
3,000911,广农糖业,5.430463790893555,7.96,8.31,516889040,3186545751.28,3186545799.04,15.754810333251953,0.12578615546226501,093006,11,0/0,5.82781457901001,食品饮料,2025-07-17
4,603071,物产环能,3.2849502563476562,13.52,14.4,192787340,7543544055.84,7543544136.96,2.4854583740234375,0.2967359125614166,093019,1,0/0,7.1046600341796875,贸易行业,2025-07-17
5,002940,昂利康,4.375,45.09,47.52,834379120,8354070807.030001,9095923906.74,9.679155349731445,-1.009879231452942,093033,6,0/0,7.106481552124023,化学制药,2025-07-17
6,603185,弘元绿能,4.434589862823486,18.84,19.84,1281126480,12792778285.68,12792778398.72,9.819332122802734,-0.05305039882659912,093046,1,0/0,6.818181991577148,光伏设备,2025-07-17
7,603759,海天股份,2.56111741065979,8.81,9.45,163815650,4068105600.0,4068105600.0,3.963469982147217,-0.11337868869304657,093056,1,0/0,9.895227432250977,公用事业,2025-07-17
8,600513,联环药业,2.023298740386963,16.64,17.94,1350423840,4749992332.8,4749992366.08,27.60416603088379,0.06013229116797447,093205,1,9/6,9.809932708740234,化学制药,2025-07-17
9,300051,琏升科技,10.632184028625488,7.7,8.35,838450160,2815639095.5,2864220497.6,28.35029411315918,0.0,093309,6,0/0,18.965517044067383,光伏设备,2025-07-17
10,600843,上工申贝,6.909090995788574,11.76,12.1,1178941824,5518059304.8,8386837804.8,21.04469108581543,0.0,093815,3,0/0,7.363636016845703,专用设备,2025-07-17
11,002722,物产金轮,4.804270267486572,17.67,18.55,515261040,3101412460.4400005,3650699094.2100005,16.49036979675293,-0.05656109005212784,094036,1,0/0,11.209964752197266,纺织服装,2025-07-17
12,600318,新力金融,5.911823749542236,10.57,10.98,1793138848,5419531070.24,5419531070.24,32.662940979003906,0.09469696879386902,094623,3,0/0,10.521041870117188,多元金融,2025-07-17
13,600476,湘邮科技,3.62087345123291,19.46,20.66,403813680,3134422200.0,3134422200.0,12.798908233642578,0.0514138825237751,095244,1,0/0,10.702875137329102,软件开发,2025-07-17
14,002596,海南瑞泽,6.7331671714782715,4.28,4.41,785476864,4906869742.04,4911644591.360001,16.324743270874023,-0.23310023546218872,100845,2,0/0,11.970074653625488,水泥建材,2025-07-17
15,600676,交运股份,5.836575984954834,5.44,5.65,572279536,5595001615.360001,5595001615.360001,10.139178276062012,0.18416206538677216,101034,1,0/0,10.70038890838623,汽车零部,2025-07-17
16,605277,新亚电子,4.560394763946533,25.45,26.77,1651287152,7990851291.05,8253365368.8,20.340621948242188,0.2758077085018158,105040,2,0/0,10.64091968536377,消费电子,2025-07-17
17,002896,中大力德,7.757404327392578,76.4,77.99,3370406368,15014331988.000002,15014331988.000002,22.790189743041992,0.0,105939,2,0/0,12.101551055908203,通用设备,2025-07-17
18,000727,冠捷科技,6.5217390060424805,2.45,2.53,742677968,11097439101.0,11097439091.2,6.674565315246582,0.0,111157,1,0/0,10.0,光学光电,2025-07-17
19,603116,红蜻蜓,6.535948276519775,6.52,6.73,206781865,3756829215.9999995,3756829215.9999995,5.538930892944336,-0.4580152630805969,130249,1,0/0,10.130719184875488,纺织服装,2025-07-17
20,002938,鹏鼎控股,9.98324203491211,45.94,45.95,2606153184,105973553732.81999,106491264042.56,2.5339572429656982,-0.02176278457045555,130836,1,0/0,10.773282051086426,电子元件,2025-07-17
21,002192,融捷股份,5.930908203125,34.65,35.98,1140190000,8978515900.199999,8997052783.949999,12.619086265563965,0.028868360444903374,133106,2,0/0,10.608376502990723,能源金属,2025-07-17
22,002095,生 意 宝,5.174035549163818,22.36,23.39,961091728,5628200159.4,5650819200.0,16.91267204284668,0.0,134733,2,0/0,10.489181518554688,互联网服,2025-07-17
23,002098,浔兴股份,3.9761431217193604,10.46,11.07,556153056,3744523100.0000005,3744680000.0000005,14.874505996704102,0.09569378197193146,135148,2,0/0,11.829026222229004,纺织服装,2025-07-17
24,002773,康弘药业,7.785359859466553,34.75,35.46,490218432,23862118845.25,32009027864.0,2.095884084701538,-0.14367815852165222,143703,1,0/0,10.514887809753418,化学制药,2025-07-17
25,000880,潍柴重机,4.587155818939209,47.88,50.36,2487312944,7764316560.0,15863630711.04,32.81804275512695,0.37735849618911743,144445,1,4/3,13.892529487609863,通用设备,2025-07-17
26,688520,神州细胞,15.404312133789062,85.63,89.04,1333201168,38134097189.82,38134097018.56,3.696852684020996,0.0,144856,3,0/0,18.652292251586914,生物制品,2025-07-17
27,002550,千红制药,6.454630374908447,11.38,11.76,2278777040,10899076420.400002,14564124000.000002,21.05445098876953,0.0,144945,2,2/1,9.915809631347656,化学制药,2025-07-17
