序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600748,上实发展,8.131487846374512,6.25,6.36,1048142240,11528518075.0,11528518100.0,8.984704971313477,-0.7936508655548096,092502,21,3/2,4.498269557952881,房地产开,2025-10-17
2,002240,盛新锂能,2.456874132156372,19.6,21.04,1600134080,16979044978.000002,17939759891.2,9.0762300491333,0.051046453416347504,093227,3,0/0,9.043387413024902,能源金属,2025-10-17
3,000006,深振业Ａ,6.899563312530518,12.24,12.6,2017193664,16523845727.04,16523939289.6,12.028682708740234,0.0,093312,5,0/0,7.685589790344238,房地产开,2025-10-17
4,002731,萃华珠宝,4.199854850769043,14.39,15.19,702872432,3304755596.0,3686084840.0,20.72515296936035,-0.1387924998998642,093551,2,0/0,7.892831325531006,珠宝首饰,2025-10-17
5,001255,博菲电气,-1.2602394819259644,31.34,34.91,91161840,2461945040.0,2547440560.0,3.6130123138427734,0.0,094957,1,0/0,12.444864273071289,化学原料,2025-10-17
6,002679,福建金森,4.784240245819092,11.17,11.73,255009112,2633394520.0,2633394520.0,9.628030776977539,0.0,095533,1,0/0,10.03752326965332,农牧饲渔,2025-10-17
7,603353,和顺石油,4.985337257385254,17.9,18.76,256505725,3050482199.9999995,3077117399.9999995,8.295235633850098,0.055897150188684464,101414,1,0/0,11.026392936706543,石油行业,2025-10-17
8,003042,中农联合,-0.9057970643043518,16.41,18.22,207450902,2090071875.45,2338096800.0,9.498311996459961,0.18315018713474274,101515,1,0/0,11.775362014770508,农药兽药,2025-10-17
9,002870,香山股份,4.985491752624512,39.8,41.7,726640112,5132670884.0,5256610312.799999,14.06689167022705,-0.10040160268545151,102130,1,0/0,9.337905883789062,汽车零部,2025-10-17
10,603017,中衡设计,4.612364768981934,10.66,11.21,347675280,2944188523.38,2944188470.08,11.729249954223633,-0.6523765325546265,103101,2,0/0,10.206084251403809,工程咨询,2025-10-17
11,002774,快意电梯,3.2665963172912598,9.8,10.44,174886265,2761364963.0,3299541459.2000003,6.179757595062256,0.7194244861602783,105606,2,0/0,11.169651985168457,专用设备,2025-10-17
12,600333,长春燃气,6.774668216705322,7.25,7.47,743418432,4415472459.0,4415472488.0,17.018123626708984,0.0,111408,1,0/0,13.402061462402344,燃气,2025-10-17
13,002571,德力股份,3.0601093769073486,9.43,10.07,772360800,2813027352.84,3696095138.72,28.850162506103516,0.0,133021,3,2/1,20.0,家用轻工,2025-10-17
14,002654,万润科技,7.181942462921143,15.67,16.08,2452806448,13244950664.48,13245890864.48,18.76175308227539,0.0,134918,1,0/0,12.51710033416748,文化传媒,2025-10-17
