序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002885,京泉华,2.794883966445923,21.7,23.22,1404419696,5010696070.099999,5878898379.2,27.306196212768555,0.09225092083215714,093000,1,0/0,9.947892189025879,消费电子,2025-10-14
2,601020,华钰矿业,5.164319038391113,31.36,32.8,3609902832,25714092929.28,25714093117.44,13.72556209564209,0.9333762526512146,093001,2,0/0,7.8135480880737305,有色金属,2025-10-14
3,300408,三环集团,3.940779447555542,47.74,55.12,4168516496,89264634731.58,91493584730.24,4.360928535461426,0.0,093015,2,0/0,17.352493286132812,电子元件,2025-10-14
4,300684,中石科技,12.158746719360352,44.37,47.47,3200045152,9017979274.529999,13289223913.92,33.90550231933594,0.0,093112,3,0/0,8.822042465209961,消费电子,2025-10-14
5,000045,深纺织Ａ,9.42760944366455,16.25,16.34,1519874720,7426605046.25,8230980160.0,20.729053497314453,-0.12292562425136566,093145,4,2/1,6.801346778869629,光学光电,2025-10-14
6,000980,众泰汽车,-9.090909004211426,3.6,4.36,3492668880,18112999222.8,18153171763.2,17.50139045715332,-0.2770082950592041,093236,3,2/1,19.191919326782227,汽车整车,2025-10-14
7,600208,衢州发展,3.908046007156372,4.52,4.79,1467509808,38456053043.24,38460412416.0,3.668503999710083,-0.22075055539608002,093335,5,0/0,9.88505744934082,房地产开,2025-10-14
8,600103,青山纸业,4.610950946807861,3.63,3.82,1519770016,8030754440.61,8134201109.76,18.531057357788086,0.0,093345,1,0/0,6.628242015838623,造纸印刷,2025-10-14
9,000006,深振业Ａ,5.026656150817871,13.79,14.44,3142191104,18616326190.84,18616431601.6,16.750659942626953,0.0,093351,1,5/3,9.672505378723145,房地产开,2025-10-14
10,603316,诚邦股份,4.140127658843994,13.08,13.82,508682096,3456573120.0,3456573120.0,14.209063529968262,-0.07639419287443161,093418,1,0/0,7.085987091064453,工程建设,2025-10-14
11,603030,全筑股份,1.133144497871399,3.57,3.88,779596592,4701452666.4,4701452666.4,16.053285598754883,0.0,093458,1,0/0,10.481586456298828,装修装饰,2025-10-14
12,000572,海马汽车,5.924595832824707,5.9,6.13,1225701920,9689293095.300001,9703354948.800001,12.45490550994873,0.0,093539,1,0/0,9.33572769165039,汽车整车,2025-10-14
13,601212,白银有色,-1.0733453035354614,5.53,6.15,4597803008,40948403045.83,40948402432.0,10.509291648864746,-0.36036038398742676,093558,2,4/3,13.77459716796875,有色金属,2025-10-14
14,000838,财信发展,5.185184955596924,2.84,2.97,309415536,2992695028.2,3125312579.8399997,10.105365753173828,0.0,093609,1,0/0,9.629629135131836,房地产开,2025-10-14
15,002631,德尔未来,1.974865436553955,5.68,6.13,606382048,4507490959.36,4528566758.4,12.944831848144531,-0.17574693262577057,093645,1,0/0,8.438060760498047,装修建材,2025-10-14
16,000680,山推股份,6.6666669845581055,11.36,11.72,1125332512,14935012493.439999,17041620026.88,7.463812828063965,0.0,093709,1,0/0,9.014083862304688,工程机械,2025-10-14
17,301099,雅创电子,12.913423538208008,46.43,49.34,1264475248,4168502904.11,6809692026.11,29.783174514770508,0.0,093754,1,0/0,15.783074378967285,贸易行业,2025-10-14
18,603217,元利科技,4.477612018585205,24.5,25.8,241211303,5098146200.0,5098146200.0,4.645340442657471,0.0,093857,1,0/0,9.978677749633789,化学制品,2025-10-14
19,600010,包钢股份,4.301075458526611,2.91,3.07,15530844160,91318123015.17,131789882058.24,16.479036331176758,0.0,094049,5,2/1,6.810035705566406,钢铁行业,2025-10-14
20,002298,中电鑫龙,5.037593841552734,13.97,14.63,3966010704,9229329562.640001,10339349217.12,42.24439239501953,0.0716332420706749,094221,2,0/0,7.819549083709717,电网设备,2025-10-14
21,600595,中孚实业,5.075188159942627,5.59,5.85,1226951088,22404189587.26,22404189620.8,5.385766506195068,0.0,094311,2,0/0,8.458646774291992,有色金属,2025-10-14
22,601218,吉鑫科技,4.241435527801514,6.39,6.74,1751326656,6192124141.679999,6192124192.799999,27.761932373046875,0.6299212574958801,094445,2,0/0,10.76672077178955,风电设备,2025-10-14
23,601012,隆基绿能,6.343077659606934,19.28,19.94,10927964928,146104853819.52002,146104997416.96002,7.3493828773498535,-0.10362694412469864,094531,5,0/0,8.494208335876465,光伏设备,2025-10-14
24,603185,弘元绿能,5.231200695037842,22.53,23.55,675195168,15298370211.060001,15298370346.240002,4.33117151260376,0.0,094623,2,0/0,9.481551170349121,光伏设备,2025-10-14
25,601908,京运通,6.009615421295166,4.41,4.58,1149831952,10648398617.01,10648398630.24,10.728957176208496,-0.22624436020851135,094651,1,0/0,10.336538314819336,光伏设备,2025-10-14
26,002459,晶澳科技,7.027027130126953,13.86,14.25,2427656000,45817743620.88,45872195181.119995,5.251977443695068,-0.07209805399179459,095136,1,0/0,9.420849800109863,光伏设备,2025-10-14
27,603026,石大胜华,6.4951887130737305,57.55,59.44,1664255648,11664234000.0,13391943355.699999,14.090412139892578,-0.22538141906261444,095222,1,6/3,4.885270118713379,化学制品,2025-10-14
28,600234,科新发展,4.803493499755859,12.0,12.6,292961136,3150251676.0,3150251676.0,9.371274948120117,1.1804383993148804,095243,2,3/2,14.585152626037598,房地产开,2025-10-14
29,600960,渤海汽车,3.9252336025238037,5.56,5.89,658744176,5284866280.08,5284866291.2,12.299468994140625,0.0,095304,1,0/0,10.467288970947266,汽车零部,2025-10-14
30,600732,爱旭股份,5.912269592285156,16.66,17.3,1380352256,26411385268.38,35273383667.2,5.18809175491333,0.3614457845687866,095322,1,0/0,9.72663688659668,光伏设备,2025-10-14
31,002338,奥普光电,5.957779884338379,67.76,70.35,2697896368,16262400000.000002,16262400000.000002,16.353961944580078,-0.0295072291046381,095557,6,2/1,5.441751480102539,仪器仪表,2025-10-14
32,603011,合锻智能,5.810397624969482,27.68,28.78,5947944704,13685391616.16,13685391477.76,43.36094665527344,0.0,095627,3,11/6,13.914373397827148,专用设备,2025-10-14
33,600629,华建集团,4.909648895263672,30.77,32.26,3027215520,29327411628.5,29857320445.12,10.21782398223877,-0.16223232448101044,100039,2,8/4,10.057961463928223,工程咨询,2025-10-14
34,600400,红豆股份,7.220216751098633,2.97,3.05,717277376,6805374400.440001,6805374412.320001,10.638603210449219,-0.33557048439979553,100139,1,0/0,9.386281967163086,纺织服装,2025-10-14
35,003001,中岩大地,6.318082809448242,24.4,25.25,268327626,2630942370.7999997,4310648911.599999,10.14476490020752,0.0,100833,1,0/0,8.932461738586426,工程咨询,2025-10-14
36,601611,中国核建,4.944029808044434,11.25,11.79,3177061744,33905634885.0,33905634840.0,9.30884075164795,-0.08880995213985443,101028,1,4/2,11.753730773925781,工程建设,2025-10-14
37,000571,新大洲A,4.255319118499756,5.88,6.2,490869632,4786274724.0,4934078567.04,10.110990524291992,0.0,101842,1,0/0,9.7517728805542,煤炭行业,2025-10-14
38,600397,江钨装备,7.650273323059082,7.88,8.05,727308224,7800883870.16,7800883917.44,9.275397300720215,-0.2531645596027374,103430,1,0/0,10.382513999938965,专用设备,2025-10-14
39,603130,云中马,5.217391014099121,48.4,50.6,559145216,2471470980.0,6655687280.0,22.289133071899414,0.08271298557519913,103738,2,0/0,11.739130020141602,纺织服装,2025-10-14
40,600475,华光环能,5.632040023803711,16.88,17.58,959250064,15915911105.519999,16136701488.64,6.0439605712890625,-0.059206631034612656,103803,2,0/0,9.449311256408691,电源设备,2025-10-14
41,600333,长春燃气,9.12052059173584,6.7,6.75,485629984,4080505582.8,4080505609.6,12.172990798950195,-0.14903129637241364,110533,1,0/0,10.0977201461792,燃气,2025-10-14
42,600798,宁波海运,7.635468482971191,4.37,4.47,1056550912,5272554458.37,5272554488.96,20.355113983154297,0.0,130413,3,0/0,9.605911254882812,航运港口,2025-10-14
43,600173,卧龙新能,7.415485382080078,9.85,10.09,1083959392,6899100003.4,6899986464.0,15.939509391784668,0.0,132457,1,0/0,11.123228073120117,房地产开,2025-10-14
44,301071,力量钻石,14.965035438537598,41.1,42.9,1836706160,7997820263.7,10697192064.300001,23.718185424804688,0.0,143136,2,0/0,18.965036392211914,非金属材,2025-10-14
