序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,601007,金陵饭店,-4.018912315368652,8.12,9.31,1038243856,3166799999.9999995,3166799999.9999995,29.24009895324707,-7.305935859680176,092500,3,3/2,14.066193580627441,旅游酒店,2025-04-18
2,002162,悦心健康,5.9259257316589355,4.29,4.46,536537104,3949790142.87,3953596664.16,13.323155403137207,0.0,093018,2,0/0,6.6666669845581055,装修建材,2025-04-18
3,603519,立霸股份,3.3868093490600586,11.6,12.34,122450905,3089402932.4,3089402932.4,3.8584775924682617,0.0,093026,1,0/0,7.040998458862305,家电行业,2025-04-18
4,002383,合众思壮,5.270270347595215,7.79,8.14,362216848,5767406775.95,5767406768.16,6.169456958770752,0.0,093030,1,0/0,7.027027130126953,计算机设,2025-04-18
5,000701,厦门信达,4.9783549308776855,4.85,5.08,241323234,3239123696.6,3277664454.3999996,7.366387844085693,-0.20576131343841553,093103,1,0/0,8.658008575439453,商业百货,2025-04-18
6,002098,浔兴股份,2.6395938396453857,10.11,10.84,804284560,3619380000.0,3619380000.0,21.434301376342773,0.09900990128517151,093121,6,4/3,8.832487106323242,纺织服装,2025-04-18
7,002693,双成药业,6.753458023071289,13.12,13.52,1417708064,5397333099.5199995,5440729441.28,26.315523147583008,0.0,093139,3,7/5,10.008136749267578,生物制品,2025-04-18
8,600250,南京商旅,0.10040160268545151,9.97,10.96,818215216,3096620973.63,3096620903.84,25.08562469482422,0.0,093151,1,2/1,10.742972373962402,贸易行业,2025-04-18
9,301509,金凯生科,17.252656936645508,28.68,29.35,404442496,1627329815.04,3454410466.92,24.771989822387695,0.0,093218,1,0/0,11.651676177978516,生物制品,2025-04-18
10,600721,百花医药,4.115853786468506,6.83,7.22,531772208,2623705808.05,2623705814.88,19.90926170349121,0.0,093328,1,0/0,7.012195110321045,医疗服务,2025-04-18
11,000632,三木集团,4.117647171020508,3.54,3.74,212243815,1647804885.24,1647939270.72,12.60090160369873,0.28328612446784973,093451,2,0/0,11.764705657958984,综合行业,2025-04-18
12,002381,双箭股份,5.337519645690918,6.71,7.01,197068205,2160794030.56,2761684085.6,8.94555377960205,0.0,093815,1,0/0,10.51805305480957,橡胶制品,2025-04-18
13,603626,科森科技,4.587155818939209,7.98,8.39,632114304,4427939926.2,4427939974.08,13.953474044799805,0.0,094106,1,0/0,9.04325008392334,消费电子,2025-04-18
14,002987,京北方,5.965109825134277,18.83,19.55,1103483792,11344330217.009998,11670399855.519999,9.643546104431152,-0.053078558295965195,094257,1,0/0,10.692177772521973,软件开发,2025-04-18
15,002178,延华智能,4.042179107666016,5.92,6.26,271314448,4213756295.36,4215945807.36,6.363690376281738,-0.1686340719461441,100739,1,0/0,10.544816017150879,软件开发,2025-04-18
16,003037,三和管桩,6.700167655944824,6.37,6.57,155831248,3771515698.86,3816105660.64,4.166943073272705,0.0,101139,1,0/0,11.055276870727539,水泥建材,2025-04-18
17,002700,新疆浩源,4.648648738861084,9.68,10.18,104033945,3240241324.3199997,4003920898.56,3.183706760406494,0.0,102309,1,0/0,11.027027130126953,燃气,2025-04-18
18,600969,郴电国际,7.5842695236206055,7.66,7.83,477391792,2834586707.44,2834586676.8,16.94849395751953,-0.39011701941490173,105250,2,0/0,10.67415714263916,电力行业,2025-04-18
19,001368,通达创智,1.9677996635437012,22.8,24.6,352897728,638400000.0,2603180880.0,53.46706008911133,-0.17513135075569153,105939,1,6/3,8.944543838500977,塑料制品,2025-04-18
20,603207,小方制药,4.555638313293457,28.0,29.46,243487842,1120000000.0,4495679076.0,21.809349060058594,0.0,134216,1,0/0,11.687826156616211,化学制药,2025-04-18
21,600622,光大嘉宝,7.432432651519775,3.18,3.26,471594320,4768999578.360001,4768999597.440001,10.182008743286133,0.0,142703,1,0/0,11.486486434936523,房地产开,2025-04-18
