序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002963,豪尔赛,-9.992758750915527,12.43,15.19,365996656,1528816016.6399999,1868973929.8999999,22.060142517089844,0.0,092500,1,3/2,19.985517501831055,装修装饰,2025-05-09
2,600855,航天长峰,6.852409839630127,14.19,14.61,2094384128,6635807740.32,6648621423.84,30.959125518798828,0.0,092500,7,3/2,5.421687126159668,计算机设,2025-05-09
3,605060,联德股份,3.9938557147979736,20.31,21.48,344808592,4886423520.0,4898447040.0,6.835237503051758,0.19733595848083496,093000,2,2/1,7.066052436828613,通用设备,2025-05-09
4,002560,通达股份,0.5420054197311401,7.42,8.12,1283580656,3360785134.84,3900980233.92,36.3074836730957,0.0,093027,1,2/1,9.620596885681152,电网设备,2025-05-09
5,600624,复旦复华,2.5222551822662354,6.91,7.41,468856912,4694287369.22,4694287383.04,9.6172456741333,0.0,093028,1,0/0,7.566765785217285,综合行业,2025-05-09
6,002471,中超控股,-4.797979831695557,3.77,4.36,2282469952,4919837796.51,5161130000.0,42.627376556396484,-1.0498688220977783,093054,2,5/4,14.8989896774292,电网设备,2025-05-09
7,603344,星德胜,6.408753395080566,27.23,28.15,600012464,1471263585.4,5297078585.4,40.08496856689453,0.11029412597417831,093205,3,0/0,8.206330299377441,电机,2025-05-09
8,001316,润贝航科,-1.4810540676116943,51.22,57.19,887991712,1393555345.0,4223601200.0,59.980411529541016,0.23483365774154663,093248,4,14/8,15.868435859680176,贸易行业,2025-05-09
9,603038,华立股份,6.111484527587891,15.8,16.38,760306176,4245098274.8,4245098243.2000003,17.570152282714844,-0.31545743346214294,093558,2,0/0,9.536602020263672,装修装饰,2025-05-09
10,301317,鑫磊股份,19.824111938476562,32.7,32.75,941144192,1464960000.0000002,5140113000.0,65.88822174072266,0.0,093627,6,2/1,9.124221801757812,通用设备,2025-05-09
11,603898,好莱客,4.545454502105713,10.81,11.37,92082741,3364985801.73,3364985747.6800003,2.6868019104003906,0.09259258955717087,093903,1,0/0,9.864603996276855,装修建材,2025-05-09
12,600630,龙头股份,4.929577350616455,8.94,9.37,509712832,3798262677.18,3798262704.0,13.22532844543457,0.1119820848107338,093904,1,0/0,9.74178409576416,纺织服装,2025-05-09
13,300663,科蓝软件,13.983051300048828,18.83,19.82,2442962688,8315039467.909999,9009101725.119999,29.259918212890625,0.0,095530,2,0/0,21.307506561279297,软件开发,2025-05-09
14,002819,东方中科,1.5584415197372437,31.28,33.88,1519041408,7354750601.440001,9371757758.720001,19.98941421508789,0.0,095800,2,2/1,13.311688423156738,仪器仪表,2025-05-09
15,000565,渝三峡Ａ,6.164383411407471,9.3,9.64,1509657952,4032407646.0000005,4032407683.2000003,37.25513458251953,0.0,101939,5,8/6,10.159817695617676,化学制品,2025-05-09
16,002666,德联集团,4.914529800415039,4.91,5.15,375723360,2458280866.91,3869076543.36,15.055919647216797,-0.40567949414253235,102142,1,0/0,11.538461685180664,化学制品,2025-05-09
17,002022,科华生物,9.844559669494629,6.36,6.37,300273472,3270598174.56,3271063294.0800004,9.360291481018066,-0.15698587894439697,103745,3,0/0,8.808290481567383,医疗器械,2025-05-09
18,002164,宁波东力,6.076210021972656,10.3,10.68,1215028352,4941684745.400001,5481389068.8,24.937171936035156,0.0,110257,1,0/0,12.152420043945312,通用设备,2025-05-09
19,600396,华电辽能,9.620991706848145,3.76,3.77,1047143472,5537377631.92,5537377628.16,19.61453628540039,-0.2652519941329956,110542,4,8/4,15.743440628051758,电力行业,2025-05-09
20,688552,航天南湖,11.107491493225098,34.11,36.84,1470421664,2865013236.72,11503529280.0,52.85323715209961,0.0,111717,2,2/1,22.83387565612793,通信设备,2025-05-09
21,600184,光电股份,2.4578652381896973,14.59,15.66,541894992,7422820451.34,7422820538.88,7.096803188323975,-0.06849315017461777,112046,1,0/0,13.412920951843262,专用设备,2025-05-09
22,873169,七丰精工,17.452829360961914,27.39,30.31,653485760,1391740406.1000001,2239006232.1,48.463417053222656,-2.003577947616577,112500,1,2/1,28.730701446533203,通用设备,2025-05-09
23,605016,百龙创园,8.333333969116211,25.35,25.74,379176128,8190240240.0,8190240240.0,4.668985366821289,0.5154638886451721,133812,2,0/0,10.427350997924805,食品饮料,2025-05-09
24,002553,南方精工,6.928998947143555,25.0,25.72,2813127280,6270000000.0,8700000000.0,46.44812774658203,0.0,135915,1,0/0,14.029084205627441,汽车零部,2025-05-09
25,600605,汇通能源,8.2598237991333,40.5,41.15,491311472,8354438374.5,8354438374.5,6.003268718719482,0.12360939383506775,142001,2,0/0,10.745789527893066,房地产服,2025-05-09
26,002074,国轩高科,9.154929161071777,23.25,23.43,1299979264,40109057739.75,41920079964.0,3.326200008392334,-0.04299226403236389,144103,2,0/0,10.938966751098633,电池,2025-05-09
