序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603978,深圳新星,-0.82362961769104,34.92,38.73,1710989376,7371412921.08,7371412921.08,22.399473190307617,0.05730658769607544,092500,1,3/2,14.39931869506836,有色金属,2025-11-10
2,605598,上海港湾,0.08259911835193634,36.35,39.95,823155888,8833661007.15,8890657807.15,8.712835311889648,0.027517886832356453,092502,2,2/1,9.966960906982422,工程建设,2025-11-10
3,002658,雪迪龙,3.1813361644744873,9.73,10.37,1132747936,3489739897.77,6185953829.440001,31.627199172973633,0.0,093109,1,2/1,8.271474838256836,仪器仪表,2025-11-10
4,603083,剑桥科技,8.66273307800293,110.51,111.87,5993950464,29618872628.91,37024202431.36,20.253190994262695,0.009049773216247559,093121,2,0/0,4.277286529541016,通信设备,2025-11-10
5,603948,建业股份,5.390070915222168,29.72,31.02,439059984,4829178043.24,4829178043.24,8.970215797424316,0.10104411840438843,093128,2,0/0,6.8085103034973145,化学制品,2025-11-10
6,600292,远达环保,-1.5421115159988403,16.6,18.55,2106081664,12961560374.000002,12961560473.6,15.319438934326172,0.6060605645179749,093743,1,2/1,12.45551586151123,环保行业,2025-11-10
7,600426,华鲁恒升,7.677832126617432,28.61,29.23,1898720688,60637651952.72,60745324200.0,3.13086199760437,-0.03494060039520264,093756,1,0/0,7.188558578491211,化学原料,2025-11-10
8,002788,鹭燕医药,6.659729957580566,10.25,10.57,551248640,3913386460.25,3982296544.0,14.277386665344238,0.0,093803,2,0/0,13.215400695800781,医药商业,2025-11-10
9,000572,海马汽车,2.5252525806427,10.15,10.89,7007458304,16668868630.050001,16693059784.800001,40.276641845703125,-0.39254170656204224,094000,12,7/5,10.0,汽车整车,2025-11-10
10,600408,安泰集团,7.286432266235352,4.27,4.38,1424060048,4299036000.0,4299036000.0,33.188602447509766,0.7075471878051758,094148,5,18/9,14.070351600646973,煤炭行业,2025-11-10
11,002478,常宝股份,4.117647171020508,8.85,9.35,1806683280,6396106851.3,7972117382.4,28.055828094482422,0.11312218010425568,094203,1,4/2,10.470588684082031,钢铁行业,2025-11-10
12,300071,福石控股,14.700544357299805,6.32,6.61,2246183472,5974617473.12,6091749003.52,37.5123405456543,0.0,094215,3,0/0,17.422866821289062,文化传媒,2025-11-10
13,603122,合富中国,5.263157844543457,16.6,17.35,1913403856,6607673707.8,6607673824.000001,28.91759490966797,-0.5988024473190308,094240,7,10/9,19.340518951416016,医药商业,2025-11-10
14,605358,立昂微,8.0,35.91,36.58,1367247440,24109017213.96,24109017357.6,5.654710292816162,-0.027839643880724907,094511,1,0/0,7.729323387145996,半导体,2025-11-10
15,002160,常铝股份,5.6666669845581055,6.34,6.6,1383810832,5030982089.32,6547832605.12,27.424026489257812,0.1579778790473938,094824,1,0/0,9.166666984558105,有色金属,2025-11-10
16,002360,同德化工,3.142328977584839,5.58,5.95,212965476,1827574043.4,2241900348.48,11.520026206970215,0.0,094827,1,0/0,9.796672821044922,化学制品,2025-11-10
17,603612,索通发展,8.676140785217285,29.06,29.41,2499590640,14474915578.539999,14474915723.84,17.26858139038086,-0.4112405776977539,094913,3,0/0,5.871353626251221,非金属材,2025-11-10
18,600537,亿晶光电,5.203619956970215,4.65,4.86,2293141504,5504274833.700001,5504274861.6,41.15928649902344,0.21551723778247833,095108,2,2/1,8.597285270690918,光伏设备,2025-11-10
19,000833,粤桂股份,5.690141201019287,18.76,19.53,2224915632,8511450007.760001,15047062522.240002,25.834383010864258,0.0,095436,1,0/0,8.0,综合行业,2025-11-10
20,002409,雅克科技,7.576358318328857,81.36,83.19,2967174640,25915010695.92,38721476044.8,11.43480396270752,0.012292562983930111,095639,1,0/0,7.774692535400391,电子化学,2025-11-10
21,601969,海南矿业,5.854579925537109,11.21,11.65,1663412848,22222213573.710003,22400362949.760002,7.359091758728027,-0.08912655711174011,100439,6,2/1,7.837582588195801,钢铁行业,2025-11-10
22,300560,中富通,12.665274620056152,16.19,17.24,1019923488,3026959869.15,3719549240.1800003,33.505126953125,0.0,100503,2,0/0,20.80723762512207,通信服务,2025-11-10
23,600052,东望时代,5.7971014976501465,5.11,5.31,317366160,4313835126.51,4313835100.96,7.291459083557129,-0.3898635506629944,100637,1,0/0,9.10973072052002,公用事业,2025-11-10
24,002129,TCL中环,7.554671764373779,10.82,11.07,4608450048,43713230560.26,43746512696.32,10.64655590057373,0.09250693768262863,101557,1,0/0,9.244532585144043,光伏设备,2025-11-10
25,600370,三房巷,4.313725471496582,2.66,2.81,549611584,10365154858.94,10365154840.32,5.236950874328613,0.0,101849,3,0/0,14.117648124694824,化学制品,2025-11-10
26,000973,佛塑科技,3.849855899810791,10.79,11.43,2325076400,10438496015.089998,10438495982.72,21.804855346679688,0.0,102200,1,0/0,8.854667663574219,塑料制品,2025-11-10
27,300080,易成新能,11.678832054138184,6.12,6.58,1316828096,11449666559.880001,11465088243.84,11.42241096496582,0.0,102327,1,0/0,20.437955856323242,通用设备,2025-11-10
28,600556,天下秀,5.9375,6.78,7.04,2036106640,12256529012.76,12256529053.44,16.473438262939453,0.0,102543,4,0/0,9.6875,文化传媒,2025-11-10
29,600868,梅雁吉祥,6.962025165557861,3.38,3.48,1015211200,6415742535.0199995,6415742511.36,16.01453971862793,0.0,102623,1,0/0,9.810126304626465,电力行业,2025-11-10
30,600645,中源协和,8.861788749694824,26.78,27.06,943429568,12526885018.7,12531671434.880001,7.613274574279785,0.0,102737,5,0/0,8.780488014221191,生物制品,2025-11-10
31,603708,家家悦,7.4372758865356445,11.99,12.28,301517072,7653680713.25,7653680677.28,3.9513099193573,0.08347245305776596,103732,2,0/0,10.483870506286621,商业百货,2025-11-10
32,601020,华钰矿业,7.161219596862793,29.18,29.95,2245119824,23926569887.64,23926570062.72,9.385263442993164,0.0,110649,2,0/0,6.7939772605896,有色金属,2025-11-10
33,002326,永太科技,8.020882606506348,22.76,23.18,4340976128,18393699795.920002,21055904904.32,23.649675369262695,-0.04391743615269661,130118,1,2/1,4.651162624359131,化学制品,2025-11-10
34,000819,岳阳兴长,5.596621036529541,20.0,20.83,768822016,7310646120.0,7390090240.0,10.410392761230469,0.20040079951286316,130809,1,0/0,8.289335250854492,石油行业,2025-11-10
35,603225,新凤鸣,7.587433815002441,18.15,18.56,817790144,27508259681.1,27670667587.199997,3.014691114425659,0.11031439155340195,131059,4,0/0,10.017783164978027,化纤行业,2025-11-10
36,600550,保变电气,6.884057998657227,11.8,12.14,4151062656,21730036064.0,21730036064.0,19.526975631713867,0.0,132120,7,4/2,12.590579986572266,电网设备,2025-11-10
37,603124,江南新材,8.154402732849121,89.66,91.19,574852960,2620374020.5,13067514542.34,22.20278549194336,0.0,133036,1,0/0,9.577804565429688,电子元件,2025-11-10
38,002639,雪人集团,7.449856281280518,15.0,15.36,4818091776,9759289590.0,11589032640.0,50.84701919555664,-0.13315579295158386,133457,4,0/0,12.607449531555176,通用设备,2025-11-10
39,002300,太阳电缆,5.852417469024658,8.32,8.65,1292470848,6009288130.56,6009816350.72,22.22333335876465,-0.12004801630973816,134651,1,4/2,14.37658977508545,电网设备,2025-11-10
