序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,605138,盛泰集团,-2.168367385864258,7.67,8.62,257597848,4261173847.45,4261173793.7599998,5.698736667633057,-0.3896103799343109,092502,1,2/1,12.372448921203613,纺织服装,2025-07-31
2,605268,王力安防,-1.7021275758743286,11.55,12.93,530397984,5055391687.5,5154793828.8,10.143396377563477,0.17346054315567017,092502,1,3/2,17.70212745666504,家用轻工,2025-07-31
3,002975,博杰股份,-0.7513147592544556,39.63,43.92,1019151280,4195191377.4,6281461723.59,22.481182098388672,-0.37707391381263733,093012,2,0/0,12.046080589294434,专用设备,2025-07-31
4,603266,天龙股份,0.8788158893585205,21.81,23.78,450018592,4337720017.5,4337720017.5,10.114248275756836,0.0,093209,1,0/0,9.99074935913086,塑料制品,2025-07-31
5,600629,华建集团,8.1668119430542,12.45,12.66,1573130992,11866307272.5,12080716267.199999,13.186504364013672,-0.1603849232196808,093254,10,0/0,10.251955032348633,工程咨询,2025-07-31
6,300732,设研院,7.909604072570801,11.46,12.74,1346780080,3711949982.1000004,3716654208.96,34.860748291015625,0.0,093321,2,2/1,15.160075187683105,工程咨询,2025-07-31
7,002420,毅昌科技,4.451510429382324,6.57,6.92,512115648,2629607311.08,2703555000.0,18.894712448120117,0.30534350872039795,093400,2,0/0,10.810811042785645,家电行业,2025-07-31
8,600184,光电股份,6.5615458488464355,20.95,21.63,1059579136,10658539304.699999,12208140538.4,9.999862670898438,0.5278310775756836,093741,1,0/0,10.83418083190918,专用设备,2025-07-31
9,601869,长飞光纤,4.586589813232422,50.85,53.48,1586340208,20662303266.9,38539474538.4,7.463884353637695,0.1575733721256256,093751,4,2/1,9.461127281188965,通信设备,2025-07-31
10,002793,罗欣药业,6.035889148712158,6.5,6.74,1142188992,7058603136.0,7069325120.0,16.05242156982422,0.0,094142,2,0/0,9.95106029510498,化学制药,2025-07-31
11,603083,剑桥科技,9.9898681640625,54.28,54.29,3989206432,14548116969.48,14548116969.48,27.665904998779297,-0.018419599160552025,094204,29,0/0,7.477203845977783,通信设备,2025-07-31
12,000070,特发信息,4.370860576629639,7.88,8.31,966015392,7002126046.88,7094716771.84,13.398198127746582,0.0,095245,2,0/0,10.463576316833496,通信设备,2025-07-31
13,600202,哈空调,4.553414821624756,5.97,6.28,356573296,2288543811.8399997,2288543811.8399997,15.312098503112793,0.16778524219989777,095323,2,0/0,10.683012008666992,电源设备,2025-07-31
14,002774,快意电梯,0.7597340941429138,10.61,11.58,370981264,2989600230.35,3572258661.4399996,11.957873344421387,-0.09416195750236511,095624,1,0/0,10.541311264038086,专用设备,2025-07-31
15,603221,爱丽家居,-4.067196846008301,10.85,12.44,186816532,2628629500.0,2653693000.0,6.811309814453125,0.2772643268108368,100307,1,0/0,14.500442504882812,塑料制品,2025-07-31
16,601138,XD工业富,6.035539150238037,34.61,35.9,10515073280,687291681131.21,687336170867.2,1.5221954584121704,0.028901733458042145,102045,2,0/0,8.272058486938477,消费电子,2025-07-31
17,600588,用友网络,8.049113273620605,15.84,16.13,2819936400,54125238958.56,54125238942.72,5.255402565002441,-0.06309147924184799,102436,1,0/0,8.663028717041016,软件开发,2025-07-31
18,001267,汇绿生态,10.015290260314941,14.39,14.39,962344672,8286644437.97,11284129630.08,11.876906394958496,0.0,104027,12,2/1,11.697247505187988,工程建设,2025-07-31
19,603583,捷昌驱动,6.95035457611084,37.7,38.78,1545164704,14410710203.500002,14410710392.000002,10.670939445495605,-0.10598833858966827,104121,3,0/0,10.156028747558594,专用设备,2025-07-31
20,600557,康缘药业,6.066065788269043,17.66,18.32,1234434624,9998364513.960001,9998364408.0,12.266343116760254,0.11337868869304657,104802,2,0/0,11.111111640930176,中药,2025-07-31
21,300158,振东制药,16.644113540649414,8.62,8.87,2173246512,8641870345.06,8665856331.199999,26.239734649658203,0.0,112421,3,0/0,18.94451904296875,化学制药,2025-07-31
22,601360,三六零,6.203007698059082,11.3,11.7,6167085568,79095004032.70001,79095004134.40001,7.7449259757995605,0.0,130037,1,0/0,9.680451393127441,软件开发,2025-07-31
23,301338,凯格精机,10.447761535644531,51.8,56.28,719766736,1776740000.0,5511520000.0,39.972869873046875,0.0,130636,1,0/0,20.106609344482422,专用设备,2025-07-31
24,002203,海亮股份,7.03125,10.96,11.26,749025584,21163762564.640003,21932384098.56,3.5772809982299805,-0.27297544479370117,130912,1,0/0,12.20703125,有色金属,2025-07-31
25,002685,华东重机,5.33515739440918,7.7,8.04,1073534896,7757844640.7,7759217928.0,13.731561660766602,0.0,132106,1,0/0,11.080711364746094,通用设备,2025-07-31
26,301326,捷邦科技,13.890433311462402,81.91,86.3,718647136,2216203484.88,5935159938.48,32.73308563232422,0.0,133621,2,0/0,21.14849853515625,消费电子,2025-07-31
27,301316,慧博云通,13.314106941223145,47.15,49.93,2711186800,11449269616.449999,19048600000.0,24.375202178955078,0.0,135303,1,0/0,20.13939094543457,软件开发,2025-07-31
28,000034,神州数码,7.2538862228393555,41.4,42.46,4373533696,24606836980.2,29446191820.8,17.8857421875,-0.02414875663816929,135327,1,0/0,10.25906753540039,计算机设,2025-07-31
29,300436,广生堂,18.041236877441406,114.5,116.4,2414871328,15654419275.5,18236071500.0,16.073591232299805,0.0,135330,1,0/0,17.93814468383789,化学制药,2025-07-31
