序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,003018,金富科技,-9.98791790008545,22.35,27.31,1517716112,2189828973.75,5811000000.0,60.602413177490234,-0.9308510422706604,092500,4,16/9,19.9758358001709,塑料制品,2025-12-03
2,300889,爱克股份,7.90697717666626,27.84,30.96,941871344,4074856695.36,6131121907.2,21.68255043029785,0.0,092500,3,0/0,15.348836898803711,光学光电,2025-12-03
3,600981,苏豪汇鸿,-2.6809651851654053,3.63,4.1,1304451136,8140032486.96,8140032516.0,14.959674835205078,0.0,093019,1,4/3,14.477210998535156,贸易行业,2025-12-03
4,603898,好莱客,-0.4307250380516052,13.87,15.32,429690608,4318356009.94,4318355926.719999,9.412221908569336,0.21676300466060638,093108,2,2/1,12.706388473510742,装修建材,2025-12-03
5,002961,瑞达期货,3.615002393722534,22.93,24.34,489176240,10204636269.7,10204687953.92,4.703165531158447,-0.3476749062538147,093121,1,0/0,10.076818466186523,多元金融,2025-12-03
6,603065,宿迁联盛,6.212664604187012,8.89,9.21,283798640,1748427014.95,3724621679.5200005,15.907034873962402,0.3386004567146301,093251,1,0/0,8.84109878540039,化学原料,2025-12-03
7,000735,罗 牛 山,3.862661123275757,9.68,10.25,2524755264,11140687964.56,11146651493.119999,21.937414169311523,-0.20618557929992676,093400,3,2/1,7.832618236541748,农牧饲渔,2025-12-03
8,000530,冰山冷热,3.3557045459747314,7.7,8.2,1953593472,4620319265.1,6492736342.400001,41.237342834472656,-0.2590673565864563,093412,2,3/2,10.604026794433594,通用设备,2025-12-03
9,605339,南侨食品,0.8946322202682495,20.3,22.13,364187728,8613099504.800001,8613099667.2,4.034419536590576,0.19743338227272034,093601,2,0/0,9.294235229492188,食品饮料,2025-12-03
10,300819,聚杰微纤,8.09748363494873,27.5,30.53,458954688,3705961875.0,4103137500.0,11.962044715881348,0.0,093757,1,0/0,18.828617095947266,纺织服装,2025-12-03
11,600163,中闽能源,4.506065845489502,6.03,6.35,730848608,11475066742.29,11475066748.32,6.272974014282227,0.0,093949,1,0/0,10.398613929748535,电力行业,2025-12-03
12,600734,实达集团,3.709949493408203,6.15,6.52,5272762624,13393796601.900002,13396564089.6,39.039146423339844,0.0,094650,1,10/6,13.996627807617188,互联网服,2025-12-03
13,603163,圣晖集成,7.430925369262695,62.6,64.1,469813888,6260000000.0,6260000000.0,7.60265588760376,0.17602816224098206,095651,3,2/1,11.15496826171875,工程建设,2025-12-03
14,600343,航天动力,6.462303638458252,25.7,26.55,5130279680,16401903143.6,16401903246.4,32.78502655029297,0.0,095727,4,0/0,19.966859817504883,专用设备,2025-12-03
15,002369,卓翼科技,4.667328834533691,10.54,11.08,1873498144,5967910389.78,5975719275.5199995,30.782970428466797,0.0,095945,1,0/0,11.320755004882812,消费电子,2025-12-03
16,000411,英特集团,5.810147285461426,12.93,13.44,478520944,4177192565.1,6748093764.48,11.463736534118652,0.0,101000,2,0/0,10.638298034667969,医药商业,2025-12-03
17,000417,合百集团,5.423280715942383,7.97,8.32,1256601920,6208848784.47,6215677137.76,20.075275421142578,-0.12531328201293945,102933,4,0/0,10.978836059570312,商业百货,2025-12-03
18,003042,中农联合,2.931034564971924,17.91,19.14,275757776,2281120492.95,2551816800.0,11.99093246459961,-0.4446914792060852,105139,1,0/0,11.551724433898926,农药兽药,2025-12-03
19,003036,泰坦股份,1.9047620296478271,17.12,18.48,143211959,3702475135.52,3702493111.52,3.8153982162475586,0.4105571508407593,105509,1,0/0,10.119048118591309,专用设备,2025-12-03
20,002725,跃岭股份,5.388813018798828,15.45,16.13,492433264,3275613349.0499997,3955200000.0,14.943681716918945,0.06476683914661407,111800,1,0/0,10.368349075317383,汽车零部,2025-12-03
21,000678,襄阳轴承,6.284916400909424,15.22,15.75,1841514560,6995291550.34,6995291474.240001,26.415607452392578,0.0,112824,1,0/0,11.871508598327637,汽车零部,2025-12-03
22,600783,鲁信创投,3.7517051696777344,15.21,16.13,782955104,11321704861.74,11321704892.16,6.829498291015625,0.0,112834,1,0/0,11.937244415283203,非金属材,2025-12-03
23,300762,上海瀚讯,10.028860092163086,30.5,33.26,4986803712,19152956046.0,19152956168.0,26.301408767700195,0.0,131142,1,0/0,22.402597427368164,通信设备,2025-12-03
24,301136,招标股份,10.542168617248535,22.02,23.9,1818672640,6060010136.4,6060010048.32,30.94994354248047,0.0,131239,1,2/1,21.887550354003906,工程咨询,2025-12-03
25,600857,宁波中百,7.359009742736816,15.61,15.99,336727840,3501633935.5899997,3501633935.5899997,9.832436561584473,0.0,135217,1,0/0,11.829435348510742,商业百货,2025-12-03
