序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000972,中基健康,3.0219781398773193,3.75,4.0,435234880,2892313421.25,2892313440.0,14.413918495178223,-0.26595744490623474,092500,4,4/3,6.8681321144104,食品饮料,2025-02-07
2,605055,迎丰股份,1.0676156282424927,5.68,6.18,187439618,2499200000.0,2499200000.0,7.0847272872924805,0.17636683583259583,093018,1,2/1,9.964412689208984,纺织服装,2025-02-07
3,300790,宇瞳光学,16.338027954101562,28.91,29.82,3505703984,8641647133.91,10815779596.16,40.86860656738281,0.0,093045,2,2/1,9.818913459777832,光学光电,2025-02-07
4,002655,共达电声,7.234726905822754,13.34,13.68,492527248,4800943605.5,4802400000.0,10.25283145904541,0.0,093330,2,0/0,8.601285934448242,消费电子,2025-02-07
5,603130,云中马,5.116279125213623,22.6,23.65,101900606,1154033970.0,3107820920.0,8.76086711883545,0.0,093550,1,0/0,10.232558250427246,纺织服装,2025-02-07
6,300588,熙菱信息,11.491791725158691,15.62,16.81,573870560,2761960108.6,2990777488.6,20.295347213745117,0.0,093636,2,0/0,16.916488647460938,软件开发,2025-02-07
7,603887,城地香江,7.500000476837158,15.91,16.28,1417354736,9470895588.11,9688305658.56,14.888760566711426,0.0,094758,2,0/0,10.13513469696045,互联网服,2025-02-07
8,603667,五洲新春,5.322763442993164,46.5,48.57,4955454976,17028428805.0,17034833064.0,28.900354385375977,0.2587321996688843,094931,1,0/0,11.030577659606934,通用设备,2025-02-07
9,301551,无线传媒,19.48727798461914,61.99,62.26,700156336,2200042395.21,24796619900.0,32.88154983520508,0.0,095406,1,0/0,18.46569061279297,文化传媒,2025-02-07
10,603037,凯众股份,5.016286849975586,16.12,16.89,377990704,3069874004.0800004,3086687164.0800004,12.11318302154541,-0.061996281147003174,095657,1,0/0,9.44625473022461,汽车零部,2025-02-07
11,001223,欧克科技,7.09330940246582,47.86,49.16,201936487,798304800.0,3191304800.0,25.180227279663086,0.0,095815,1,0/0,10.427388191223145,专用设备,2025-02-07
12,603901,永创智能,7.582417964935303,9.79,10.01,675354992,4736800247.41,4774762666.08,14.243426322937012,-0.20387358963489532,100124,1,0/0,10.0,专用设备,2025-02-07
13,003010,若羽臣,7.205624103546143,30.5,31.3,343007296,3688238608.0,5002930433.0,9.227787017822266,0.06561680138111115,100212,1,0/0,10.017574310302734,互联网服,2025-02-07
14,603166,福达股份,9.297724723815918,11.05,11.12,1247114448,7061045593.55,7140605648.8,18.13725471496582,-0.27075812220573425,100423,5,2/1,8.1107816696167,汽车零部,2025-02-07
15,603106,恒银科技,8.558558464050293,9.64,9.77,755330208,5017812800.0,5017812800.0,15.101958274841309,-0.6185566782951355,100454,2,0/0,10.585585594177246,计算机设,2025-02-07
16,002945,华林证券,7.548430442810059,16.1,16.47,1822810704,43470000000.00001,43470000000.00001,4.205593109130859,0.12437810748815536,101839,3,0/0,11.222445487976074,证券,2025-02-07
17,000681,视觉中国,3.554687738418579,26.51,28.16,6378155008,17924923209.93,18572307934.4,35.14982223510742,0.0,102103,1,0/0,9.609375,文化传媒,2025-02-07
18,300159,新研股份,15.639810562133789,2.44,2.53,661740928,3591287655.3199997,3664796844.7999997,19.034528732299805,0.0,102218,1,0/0,19.905214309692383,航天航空,2025-02-07
19,688080,映翰通,13.44474983215332,45.48,48.11,535239008,3358781774.16,3358781774.16,16.332765579223633,0.0,102703,1,0/0,19.605886459350586,通信设备,2025-02-07
20,603383,顶点软件,8.753314971923828,41.0,41.47,732681200,8384418779.0,8420866139.0,8.858942985534668,0.0,103833,3,0/0,10.53050422668457,软件开发,2025-02-07
21,000977,浪潮信息,7.107320308685303,60.28,61.91,13936460032,88634529426.96,88740305033.6,15.969277381896973,0.016592001542448997,104209,1,0/0,11.0341157913208,计算机设,2025-02-07
22,603380,易德龙,6.619103908538818,26.9,27.75,210672823,4315868280.0,4315868280.0,4.8604559898376465,0.22354693710803986,105157,1,0/0,10.265556335449219,消费电子,2025-02-07
23,603063,禾望电气,5.68634557723999,29.18,30.37,1807838144,12956075500.22,12956075471.039999,13.959673881530762,-0.10270455479621887,105744,1,0/0,7.424846172332764,风电设备,2025-02-07
