序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,832786,骑士乳业,12.686567306518555,12.08,13.93,925847728,1322892517.6,2525360240.0,62.87714385986328,-0.08271298557519913,092500,3,2/1,17.723880767822266,食品饮料,2025-03-17
2,002946,新乳业,7.712418556213379,16.48,16.83,648218272,14034000545.44,14183906201.6,4.623741149902344,-0.06064281240105629,093000,4,2/1,5.4248366355896,食品饮料,2025-03-17
3,603466,风语筑,7.523809432983398,11.29,11.55,1072688000,6715127583.73,6715127617.599999,15.758912086486816,-0.08849557489156723,093109,4,0/0,8.09523868560791,文化传媒,2025-03-17
4,603500,祥和实业,5.0193047523498535,8.16,8.55,168673789,2780897938.56,2804977804.8,6.048434734344482,-0.12239902466535568,093434,1,0/0,9.909910202026367,交运设备,2025-03-17
5,300898,熊猫乳品,11.952810287475586,36.06,38.65,1212866608,4137332885.34,4471440000.0,28.646726608276367,0.0,093512,1,2/1,9.779571533203125,食品饮料,2025-03-17
6,600449,宁夏建材,4.705882549285889,16.91,17.77,1237660960,8086041420.22,8086041386.4,14.87852954864502,0.0,093648,8,0/0,8.35913372039795,水泥建材,2025-03-17
7,603324,盛剑科技,6.771417617797852,28.54,29.4,345461264,4254573672.4,4254573672.4,8.060811996459961,0.0,094151,3,0/0,9.988776206970215,环保行业,2025-03-17
8,002580,圣阳股份,6.87172794342041,16.33,16.81,1867331008,7386692603.999999,7411680639.36,25.2346134185791,0.061274513602256775,094733,3,0/0,13.089005470275879,电池,2025-03-17
9,300184,力源信息,13.026820182800293,11.8,12.53,3700087856,12369253582.2,13617340656.0,29.862512588500977,0.0,094936,1,0/0,18.582374572753906,贸易行业,2025-03-17
10,000545,金浦钛业,5.194805145263672,2.43,2.54,222315106,2394529523.28,2398004442.7200003,9.259526252746582,-0.4098360538482666,100054,1,0/0,9.523809432983398,化学原料,2025-03-17
11,000592,平潭发展,7.361963272094727,3.5,3.59,1655341824,6702823571.5,6761233136.0,24.74761390686035,-0.2849002778530121,100406,4,0/0,12.57668685913086,农牧饲渔,2025-03-17
12,002965,祥鑫科技,6.728372573852539,59.96,61.8,1587048000,9197938230.48,12244349934.48,17.295015335083008,0.0,101851,1,0/0,10.181559562683105,通用设备,2025-03-17
13,600592,龙溪股份,8.75,19.14,19.36,1297123136,7647455348.940001,7647455291.52,17.154098510742188,-0.052219320088624954,102224,3,0/0,8.181818008422852,通用设备,2025-03-17
14,600889,南京化纤,7.0852532386779785,18.59,19.1,777747120,6810372325.9,6810372437.44,11.462702751159668,-0.05376344174146652,102343,2,0/0,10.368663787841797,化纤行业,2025-03-17
15,000705,浙江震元,3.1175060272216797,8.6,9.17,406136208,2424905458.6,2873460208.0,16.557615280151367,0.0,102439,1,0/0,11.870503425598145,医药商业,2025-03-17
16,600797,浙大网新,7.047279357910156,12.0,12.33,3493112000,12330316440.0,12330316416.0,28.68757438659668,-0.08326394855976105,102757,1,0/0,10.972346305847168,互联网服,2025-03-17
17,002115,三维通信,2.9378530979156494,9.11,9.74,2059402608,6852501296.5199995,7388130998.08,29.659698486328125,0.0,105200,1,0/0,12.429378509521484,互联网服,2025-03-17
18,301038,深水规院,9.402146339416504,21.41,23.48,423375184,3673956000.0,3673956000.0,11.392875671386719,0.0,110642,2,0/0,22.7388858795166,工程建设,2025-03-17
19,003007,直真科技,4.699140548706055,36.54,38.39,454707504,2700098123.94,3800160000.0,17.27895736694336,0.027374759316444397,135654,1,0/0,13.868194580078125,软件开发,2025-03-17
20,000692,惠天热电,5.128205299377441,3.69,3.86,181667125,1966153681.44,1966153681.44,9.290388107299805,0.0,140603,1,0/0,11.965811729431152,公用事业,2025-03-17
21,001339,智微智能,8.1473970413208,63.98,65.08,1450388448,4678173453.8,16021742680.3,31.9678897857666,-0.03125,141548,1,0/0,12.339418411254883,计算机设,2025-03-17
22,001256,炜冈科技,9.414556503295898,27.66,27.81,247159072,1132480060.8,3944663354.28,22.52208137512207,-0.03614022210240364,141630,3,0/0,11.115506172180176,专用设备,2025-03-17
23,832471,美邦科技,25.762527465820312,23.09,23.86,311582800,1224476715.6299999,1921088000.0,28.302566528320312,-0.4312203824520111,145303,2,0/0,32.352943420410156,化学原料,2025-03-17
