序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000868,安凯客车,6.441717624664307,6.94,7.17,888435648,5089299220.92,6520232267.84,17.101640701293945,0.0,092500,5,0/0,5.521472454071045,汽车整车,2025-03-31
2,000056,皇庭国际,3.3057849407196045,3.75,3.99,766918208,3388768342.5,4537832700.0,22.031352996826172,0.26737967133522034,093103,2,0/0,11.84572982788086,房地产服,2025-03-31
3,000558,天府文旅,5.056179523468018,3.74,3.92,704728208,4819680433.92,4821697580.4800005,14.245892524719238,0.0,093106,1,0/0,8.707865715026855,旅游酒店,2025-03-31
4,603321,梅轮电梯,4.037684917449951,7.73,8.17,127633906,2338440950.0,2373110000.0,5.384890079498291,0.6510416269302368,093225,1,0/0,11.440108299255371,专用设备,2025-03-31
5,603690,至纯科技,1.7925735712051392,31.8,34.36,4214539472,12178263150.0,12199900060.800001,33.54725646972656,1.3061484098434448,093553,1,3/2,9.98719596862793,专用设备,2025-03-31
6,002062,宏润建设,0.7142857313156128,5.64,6.16,615282208,5583167338.679999,6978207853.44,10.585115432739258,-0.17699114978313446,094100,1,0/0,11.964284896850586,工程建设,2025-03-31
7,605588,冠石科技,6.9613261222839355,58.08,59.73,876243712,4245622502.8799996,4267869466.08,20.681800842285156,0.0,094843,2,3/2,8.0110502243042,半导体,2025-03-31
8,603062,麦加芯彩,4.983319282531738,50.35,52.76,462312544,1672667280.0,5437800000.0,27.43934440612793,0.09940357506275177,095128,1,2/1,8.361133575439453,化学原料,2025-03-31
9,603330,天洋新材,5.3075995445251465,8.73,9.12,576984512,3777240955.77,3777240947.04,14.862750053405762,0.0,095445,6,0/0,11.097708702087402,光伏设备,2025-03-31
10,300963,中洲特材,10.770578384399414,12.65,13.7,721725520,2536729711.4500003,4144140000.0,28.7811222076416,0.0,100257,1,0/0,25.481611251831055,有色金属,2025-03-31
11,600533,栖霞建设,2.764976978302002,2.23,2.39,100448232,2341500000.0,2341500000.0,4.257230758666992,0.0,100657,1,0/0,11.520737648010254,房地产开,2025-03-31
12,000953,河化股份,2.9220778942108154,6.34,6.78,736572064,2321214716.2999997,2321214697.2799997,31.262441635131836,0.0,100918,1,3/2,12.662337303161621,化学制药,2025-03-31
13,603186,华正新材,6.003159523010254,26.84,27.85,501342720,3811602804.68,3811602804.68,12.996793746948242,0.037271708250045776,105453,1,0/0,8.214850425720215,电子元件,2025-03-31
14,301319,唯特偶,13.226572036743164,38.18,40.46,522289408,1475314830.84,3246369040.0,36.35138702392578,0.0,105712,1,0/0,21.352313995361328,电子元件,2025-03-31
15,603429,集友股份,9.656084060668945,8.29,8.32,231490025,4347984504.849999,4347984562.879999,5.425389766693115,0.0,133422,1,0/0,10.449735641479492,造纸印刷,2025-03-31
