序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002418,康盛股份,3.8709678649902344,4.83,5.12,1820609296,5488796423.25,5488812000.0,33.22550582885742,0.625,092500,1,2/1,12.68817138671875,家电行业,2025-08-15
2,002669,康达新材,7.101449489593506,14.78,15.18,1016870976,4462057613.0,4484252000.0,22.684505462646484,0.0,093000,5,0/0,6.594202518463135,化学制品,2025-08-15
3,002918,蒙娜丽莎,5.46875,10.8,11.26,402098064,2370253147.2000003,4484001542.400001,16.930477142333984,0.3717471957206726,093006,1,0/0,8.10546875,装修建材,2025-08-15
4,001379,腾达科技,4.496986389160156,22.54,23.73,360301488,1516919460.0,4508000000.0,23.46945571899414,0.044385265558958054,093048,1,0/0,10.013908386230469,通用设备,2025-08-15
5,002173,创新医疗,7.022471904754639,26.67,27.41,4686761216,11102839494.810001,11769053667.84,42.24610900878906,1.214421272277832,093103,5,9/5,6.500802993774414,医疗服务,2025-08-15
6,603155,新亚强,6.659388542175293,19.54,20.15,667146096,6170474072.0,6170474072.0,10.829113006591797,0.0,093832,1,2/1,9.006549835205078,化学制品,2025-08-15
7,603161,科华控股,6.855123519897461,15.12,15.57,394418544,2884121100.0,2939444499.6,13.705594062805176,0.0,095352,2,0/0,9.611307144165039,汽车零部,2025-08-15
8,603337,杰克股份,9.343822479248047,56.99,57.33,420917760,26844529194.09,27151591599.04,1.6101881265640259,0.0,100411,5,0/0,11.684574127197266,专用设备,2025-08-15
9,600711,盛屯矿业,9.054594039916992,8.19,8.26,2906002720,25312108602.69,25312108610.879997,11.61732292175293,0.0,100834,5,0/0,10.91877555847168,能源金属,2025-08-15
10,002342,巨力索具,6.875754356384277,8.86,9.12,3117517888,8458553399.999999,8505599999.999999,37.65735626220703,-0.11273956298828125,103406,4,2/1,12.062726020812988,通用设备,2025-08-15
11,002837,英维克,9.599862098693848,63.82,64.05,6772254720,53756717337.14,61821069783.68,12.95287036895752,-0.3590944707393646,103636,5,0/0,11.626309394836426,专用设备,2025-08-15
12,832225,利通科技,21.375383377075195,27.71,29.67,672657344,2293893487.34,3516922552.7400002,29.460094451904297,1.5018315315246582,105845,2,0/0,29.391151428222656,橡胶制品,2025-08-15
13,603031,安孚科技,9.162861824035645,35.86,36.14,865687056,7570763200.0,7570763200.0,11.624947547912598,0.027894001454114914,105943,1,0/0,9.589040756225586,电池,2025-08-15
14,002988,豪美新材,8.32072639465332,50.12,50.9,572334288,12769647226.279999,12773516640.64,4.5327324867248535,-0.09966115653514862,130057,1,0/0,10.330668449401855,有色金属,2025-08-15
15,603129,春风动力,6.277876853942871,285.93,295.94,765711424,43626531181.590004,43626531181.590004,1.7646751403808594,-0.020979754626750946,130854,3,0/0,10.75676441192627,交运设备,2025-08-15
16,301291,明阳电气,14.492753028869629,43.45,45.54,803754848,7593808422.750001,13565090000.0,10.906807899475098,0.0,131300,1,0/0,20.39525604248047,电网设备,2025-08-15
17,002219,新里程,6.074766635894775,2.27,2.35,582916352,7427539244.4,7689356595.2,7.885616779327393,-0.4385964870452881,131936,1,0/0,9.813084602355957,医疗服务,2025-08-15
18,601696,中银证券,8.667065620422363,18.18,18.4,6456834304,50504040000.0,50504040000.0,13.024881362915039,-0.05497526004910469,132346,2,0/0,11.356843948364258,证券,2025-08-15
19,301397,溯联股份,15.729218482971191,46.5,48.22,941942720,3289307607.0,7238324757.0,29.627342224121094,0.0,132500,1,0/0,22.62319564819336,汽车零部,2025-08-15
20,688265,南模生物,19.702970504760742,72.54,72.72,393772432,5655473233.02,5655473233.02,7.397092342376709,0.0,132924,8,0/0,24.273927688598633,生物制品,2025-08-15
21,002174,游族网络,7.649253845214844,17.31,17.69,1860805344,16156450331.189999,16166004256.8,11.674399375915527,0.173611119389534,133418,1,0/0,9.328357696533203,游戏,2025-08-15
22,002225,濮耐股份,8.844507217407227,7.63,7.71,764394976,7237179994.66,8649205389.44,10.779330253601074,0.0,134036,4,0/0,10.69900131225586,装修建材,2025-08-15
23,603124,江南新材,5.60629940032959,67.06,69.85,623769936,1920431152.3600001,9773673044.94,33.232784271240234,-0.014909796416759491,134522,1,0/0,11.874015808105469,电子元件,2025-08-15
24,002104,恒宝股份,7.364914417266846,29.01,29.72,8875376128,17396716916.04,20548367841.600002,51.624263763427734,1.6824394464492798,134933,2,4/3,8.290155410766602,通信设备,2025-08-15
25,603458,勘设股份,8.854166030883789,10.45,10.56,352886368,3199001171.2999997,3199001150.3999996,11.283968925476074,-0.09560229629278183,135921,1,0/0,9.0625,工程咨询,2025-08-15
26,300870,欧陆通,19.339191436767578,248.5,249.88,2801411232,26617700028.5,26617700028.5,11.224367141723633,0.0,144448,3,0/0,20.112375259399414,电源设备,2025-08-15
27,688669,聚石化学,18.69639778137207,27.68,27.98,239084217,3358506685.12,3358506685.12,7.53223991394043,0.0,144616,2,0/0,20.88336181640625,塑料制品,2025-08-15
28,301123,奕东电子,20.00609016418457,39.41,39.41,1025455728,9206176000.0,9206176000.0,12.143240928649902,0.0,145239,2,0/0,20.554203033447266,消费电子,2025-08-15
