序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002264,新 华 都,-1.8535680770874023,10.59,11.87,3304508624,6934149957.9,7622801624.64,43.33341979980469,0.28409090638160706,092500,3,5/4,12.696941375732422,互联网服,2025-11-27
2,600868,梅雁吉祥,2.8481011390686035,3.25,3.48,1473736192,6168983206.75,6168983184.0,23.008073806762695,0.3086419701576233,092500,3,2/1,8.544303894042969,电力行业,2025-11-27
3,002111,威海广泰,4.766839504241943,10.11,10.62,387631248,4865425570.2,5378603629.92,7.7600998878479,0.09900990128517151,093015,1,0/0,5.699481964111328,专用设备,2025-11-27
4,600337,美克家居,-6.037735939025879,2.49,2.92,703526608,3578125361.13,3578125378.5600004,17.99762725830078,0.0,093045,2,2/1,18.113208770751953,装修建材,2025-11-27
5,600693,东百集团,1.1375387907028198,9.78,10.64,2204810928,8498358207.959999,8507096227.2,24.701833724975586,0.0,093058,3,2/1,8.893485069274902,商业百货,2025-11-27
6,002845,同兴达,5.225483417510986,14.7,15.37,481080656,3678459659.7,4815010166.4,12.871672630310059,-0.135869562625885,093133,1,0/0,9.663564682006836,光学光电,2025-11-27
7,002084,海鸥住工,3.8636364936828613,4.57,4.84,487155456,2945979399.94,2952476139.36,16.451126098632812,0.21929824352264404,093136,1,0/0,9.318181991577148,装修装饰,2025-11-27
8,605255,天普股份,4.730692386627197,147.0,154.4,1427933200,19709760000.0,19709760000.0,7.184716701507568,-0.33898305892944336,093330,1,3/2,14.035338401794434,汽车零部,2025-11-27
9,300686,智动力,9.02964973449707,16.18,17.81,665169872,2745808810.7599998,4216899879.6,23.31022071838379,0.0,093354,1,0/0,19.204851150512695,消费电子,2025-11-27
10,605180,华生科技,3.701298713684082,15.97,16.94,126082442,2698930000.0,2698930000.0,4.656004905700684,0.06265664100646973,093457,1,0/0,10.909090995788574,纺织服装,2025-11-27
11,600865,百大集团,4.475982666015625,9.57,10.08,196750074,3600619824.12,3600619862.4,5.413698673248291,0.0,093459,1,0/0,9.716156959533691,商业百货,2025-11-27
12,002893,京能热力,5.362775802612305,13.36,13.95,614657856,2709122336.48,3522230400.0,22.71742057800293,0.0749063640832901,093618,1,0/0,10.80441665649414,公用事业,2025-11-27
13,600748,上实发展,1.0067113637924194,6.02,6.56,534416032,11104268609.84,11104268633.92,4.608737468719482,-0.16583748161792755,094026,1,0/0,10.067113876342773,房地产开,2025-11-27
14,003041,真爱美家,0.05083023011684418,59.05,64.92,1322471520,8079421770.0,8503200000.0,15.861994743347168,0.0,094112,1,12/6,16.807861328125,纺织服装,2025-11-27
15,603360,百傲化学,7.8425092697143555,33.69,34.36,960818480,23792674903.26,23792674701.12,4.043511867523193,0.029691211879253387,094148,1,0/0,7.554417133331299,农药兽药,2025-11-27
16,603890,春秋电子,6.641124248504639,16.7,17.23,1437643312,7614269960.299999,7614269876.799999,18.81670570373535,-0.11961722373962402,094210,1,0/0,10.983397483825684,消费电子,2025-11-27
17,603598,引力传媒,3.224043607711792,18.89,20.13,1145505088,5081240500.03,5086907443.360001,22.02789878845215,0.0,094446,1,0/0,9.016392707824707,文化传媒,2025-11-27
18,300456,赛微电子,15.181753158569336,48.48,50.51,10680753408,28964331301.44,35497692833.28,37.28434753417969,0.0,094627,4,0/0,22.54692268371582,半导体,2025-11-27
19,688435,英方软件,6.4841227531433105,56.0,63.11,572638112,2642224256.0,4676000000.0,20.804195404052734,0.0,095124,1,0/0,19.984786987304688,软件开发,2025-11-27
20,603315,福鞍股份,6.889204502105713,15.05,15.49,387547856,4721580273.2,4822415393.6,8.196540832519531,0.199733704328537,095304,2,0/0,10.369318008422852,通用设备,2025-11-27
21,603083,剑桥科技,5.9547858238220215,110.14,114.35,6608625408,30353303402.22,38840911531.52,21.389123916625977,0.0,095536,3,0/0,10.918710708618164,通信设备,2025-11-27
22,002741,光华科技,5.753040313720703,22.61,23.52,1444857840,9639963763.15,10514154293.44,14.75852108001709,-0.13250882923603058,095642,2,0/0,10.243217468261719,电子化学,2025-11-27
23,300626,华瑞股份,15.099925994873047,15.55,16.21,638275328,2797468713.75,2799000000.0,23.01336097717285,0.0,101248,1,0/0,21.021465301513672,电机,2025-11-27
24,002674,兴业科技,4.606830596923828,13.17,13.85,209715632,3853063296.84,3892405932.48,5.29961633682251,-0.07587253302335739,102524,1,0/0,10.007942199707031,纺织服装,2025-11-27
25,000659,珠海中富,5.072463512420654,2.9,3.04,264740546,3728537308.0,3728537331.2,7.057590007781982,0.0,104412,2,0/0,11.231884002685547,包装材料,2025-11-27
26,603608,天创时尚,6.0171918869018555,7.4,7.68,188623246,3105898503.6000004,3105898518.4,6.126118183135986,0.0,105330,1,0/0,11.604584693908691,纺织服装,2025-11-27
27,603216,梦天家居,9.96200942993164,26.05,26.06,644557296,5801074500.0,5801074500.0,11.487515449523926,-0.038372986018657684,105959,9,7/5,13.001266479492188,装修装饰,2025-11-27
28,001360,南矿集团,5.782526969909668,16.83,17.5,361112896,1376376687.1799998,3433319999.9999995,26.04214096069336,0.0,112030,2,0/0,10.307982444763184,专用设备,2025-11-27
29,002162,悦心健康,5.590062141418457,5.1,5.31,788630496,4684320017.099999,4690474896.0,16.8645076751709,0.0,112448,1,0/0,11.180124282836914,装修建材,2025-11-27
30,002975,博杰股份,7.750227451324463,83.0,84.73,1421838336,8786295340.0,13305115219.0,16.267297744750977,0.16895969212055206,112909,1,0/0,9.684538841247559,专用设备,2025-11-27
31,000965,天保基建,5.938242435455322,4.46,4.63,669698096,4949845791.7,4949845796.16,13.498647689819336,0.2247191071510315,131039,1,0/0,11.638955116271973,房地产开,2025-11-27
32,603901,永创智能,8.063175201416016,13.0,13.23,419671728,6242812550.0,6339869952.0,6.775568962097168,-0.15360982716083527,132825,1,0/0,10.22443962097168,专用设备,2025-11-27
33,000721,西安饮食,7.061502933502197,9.4,9.66,830534272,4816186895.2,5394794457.6,17.092622756958008,0.0,133118,3,0/0,10.820045471191406,旅游酒店,2025-11-27
34,000801,四川九洲,6.298701286315918,16.37,16.94,1402288384,16637236304.830002,16637236190.240002,8.416204452514648,0.0,140118,1,0/0,11.168830871582031,家电行业,2025-11-27
