序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002911,佛燃能源,-0.5970149040222168,13.32,14.74,680536432,16734873068.640001,17282716836.48,3.8698604106903076,0.07513148337602615,092500,2,4/2,12.91044807434082,燃气,2025-08-18
2,600208,衢州发展,-2.5547444820404053,5.34,6.03,5002537216,45432593639.58,45437743872.0,10.691155433654785,0.0,092501,1,4/3,19.52554702758789,房地产开,2025-08-18
3,002993,奥海科技,7.043949604034424,53.34,54.81,1664689456,12718759406.220001,14723973600.0,12.87681770324707,-0.09365049749612808,093015,21,2/1,3.7326912879943848,消费电子,2025-08-18
4,003027,同兴科技,2.040816307067871,20.0,21.56,320027376,2097219360.0,2614464000.0,14.877936363220215,0.05002501606941223,093030,1,0/0,8.520407676696777,环保行业,2025-08-18
5,600592,龙溪股份,5.735660552978516,25.44,26.47,2764147008,10164642846.24,10164642769.92,26.65933609008789,0.0786782056093216,093114,3,2/1,4.530340671539307,通用设备,2025-08-18
6,002298,中电鑫龙,5.898876667022705,11.31,11.75,3710865280,7392955854.96,8370654233.76,49.3896598815918,1.4349775314331055,093257,4,5/3,7.022471904754639,电网设备,2025-08-18
7,002259,升达林业,7.594936370849609,5.1,5.21,474654896,3836874161.7,3836874187.2,12.298490524291992,0.0,093457,5,0/0,10.337552070617676,燃气,2025-08-18
8,300291,百纳千成,14.35562801361084,7.01,7.36,1349408592,6512140294.44,6602646432.48,20.324615478515625,0.0,094454,4,0/0,12.887438774108887,文化传媒,2025-08-18
9,603608,天创时尚,1.9417475461959839,7.35,7.93,489404368,3084909123.45,3084909072.0,15.372713088989258,0.0,094708,1,0/0,12.066574096679688,纺织服装,2025-08-18
10,002134,天津普林,8.689956665039062,24.89,25.19,780741072,6119200725.52,6119200725.52,12.884790420532227,0.0,095048,1,0/0,7.685589790344238,电子元件,2025-08-18
11,603256,宏和科技,8.03408432006836,35.5,36.15,1089831248,31230326250.0,31230326392.0,3.514611005783081,-1.7980637550354004,095128,1,4/3,7.151552200317383,玻璃玻纤,2025-08-18
12,603936,博敏电子,6.4400715827941895,11.9,12.3,1386179120,7501736247.6,7501736200.0,18.562381744384766,0.0,095335,2,0/0,10.107335090637207,电子元件,2025-08-18
13,600229,城市传媒,7.235889911651611,7.41,7.6,396159536,4895844679.440001,4895844738.72,8.048471450805664,-0.13477088510990143,100321,3,0/0,9.985527992248535,文化传媒,2025-08-18
14,603679,华体科技,6.888633728027344,18.62,19.16,409712400,3068315059.32,3068315059.32,13.367507934570312,0.05373455211520195,100421,1,0/0,9.931113243103027,光学光电,2025-08-18
15,603158,腾龙股份,3.8222222328186035,11.68,12.38,2010400320,5732535894.08,5732535964.16,34.06482696533203,0.17152659595012665,100711,5,4/3,10.04444408416748,汽车零部,2025-08-18
16,000063,中兴通讯,8.804316520690918,38.31,38.73,14703286016,154288686830.1,183257220026.88,9.582481384277344,0.0,100739,3,0/0,9.315535545349121,通信设备,2025-08-18
17,300413,芒果超媒,16.98363494873047,26.45,27.13,3711312448,27023963889.1,49480565583.2,13.811277389526367,0.0,102830,5,0/0,13.578063011169434,文化传媒,2025-08-18
18,002396,星网锐捷,7.660455226898193,31.2,31.88,1330189216,18198344673.6,18364614028.8,7.290228843688965,0.032061558216810226,103239,9,0/0,9.73084831237793,通信设备,2025-08-18
19,002335,科华数据,7.705053806304932,52.0,53.11,3174168656,23642977488.0,26801530496.0,13.659324645996094,0.19267822802066803,103754,1,0/0,8.885666847229004,电源设备,2025-08-18
20,688729,屹唐股份,18.27045440673828,27.9,28.31,2135365408,5574076606.8,82460124000.0,39.461402893066406,0.0,105432,5,0/0,17.93132781982422,半导体,2025-08-18
21,002267,陕天然气,7.530864238739014,8.71,8.91,505703760,9686177125.95,9686177082.400002,5.256300926208496,-0.4571428596973419,105800,1,0/0,9.876543045043945,燃气,2025-08-18
22,002236,大华股份,8.209399223327637,18.19,18.49,3883742496,38489349689.5,59786083781.920006,10.132013320922852,0.0,110106,1,0/0,7.911957263946533,计算机设,2025-08-18
23,000679,大连友谊,8.629988670349121,10.07,10.2,306650896,3588948000.0,3588948000.0,8.63539981842041,0.09940357506275177,110418,1,0/0,10.679611206054688,商业百货,2025-08-18
24,600673,东阳光,5.695830821990967,18.0,18.73,3045776032,54028042686.0,54171991008.0,5.672341823577881,0.0,111352,3,2/1,10.980622291564941,综合行业,2025-08-18
25,300803,指南针,14.644579887390137,125.96,131.84,15793762816,75655869598.51999,76602630430.08,21.60719108581543,0.0,111724,6,2/1,18.976972579956055,软件开发,2025-08-18
26,002945,华林证券,6.085319995880127,16.91,17.53,1442766944,45657000000.0,45657000000.0,3.1559295654296875,0.0,112545,2,0/0,10.727728843688965,证券,2025-08-18
27,600588,用友网络,7.329843044281006,16.4,16.81,3069940160,56038757507.6,56038757491.2,5.491628646850586,0.061012811958789825,112718,1,0/0,9.75130844116211,软件开发,2025-08-18
28,002851,麦格米特,9.040410995483398,78.52,79.21,4599850496,35763120751.28,43004866295.04,13.071517944335938,0.0,112757,1,0/0,9.734758377075195,电源设备,2025-08-18
29,002518,科士达,6.419153690338135,30.67,31.7,2296860784,17334620022.38,17856843448.960003,13.186380386352539,0.0,130000,1,2/1,9.021512985229492,电源设备,2025-08-18
30,002807,江阴银行,7.559395790100098,4.98,5.09,965922032,12240921706.86,12257736064.320002,7.857771873474121,-0.20040079951286316,130000,1,0/0,6.047516345977783,银行,2025-08-18
31,603383,顶点软件,6.502554416656494,45.86,47.37,1088300176,9378279151.34,9419046856.94,11.709407806396484,0.0,130003,1,0/0,9.730608940124512,软件开发,2025-08-18
32,300620,光库科技,18.292682647705078,97.0,98.4,4960056064,23969445445.0,24170512865.0,22.342063903808594,0.0,130030,4,0/0,21.207317352294922,通信设备,2025-08-18
33,603341,龙旗科技,7.308160305023193,44.05,45.16,946937328,11726675205.55,20676257365.6,8.089276313781738,-0.04538234323263168,130433,1,0/0,8.233860969543457,消费电子,2025-08-18
34,002815,崇达技术,7.944606304168701,14.81,15.09,1329528288,9487999916.050001,16013337854.720001,14.188942909240723,-0.1348617672920227,130451,3,0/0,11.078717231750488,电子元件,2025-08-18
35,688448,磁谷科技,15.970735549926758,64.99,67.25,703283312,3117719776.9999995,4656682977.0,23.4333438873291,0.0,130500,4,2/1,19.18272590637207,通用设备,2025-08-18
36,688590,新致软件,15.750436782836914,26.53,27.5,909260240,6974559089.820001,6974559089.820001,13.400232315063477,0.0,130825,3,0/0,17.01570701599121,软件开发,2025-08-18
37,300004,南风股份,20.047733306884766,10.06,10.06,1210624624,4828735595.88,4828735616.0,26.33173942565918,0.0,131218,1,0/0,20.047733306884766,专用设备,2025-08-18
38,301235,华康洁净,13.390119552612305,33.28,35.22,584673328,2420472005.12,3586328378.88,24.185340881347656,0.0,131954,1,0/0,17.751277923583984,医疗服务,2025-08-18
39,003020,立方制药,8.13243293762207,33.64,34.22,570961552,4633052953.72,6397728602.4800005,12.78192138671875,0.029735354706645012,132254,1,2/1,10.221793174743652,化学制药,2025-08-18
40,603800,洪田股份,4.398372173309326,53.88,56.77,1612072000,11207040000.0,11207040000.0,14.256545066833496,-0.14825797080993652,132741,3,0/0,8.273590087890625,专用设备,2025-08-18
41,002918,蒙娜丽莎,7.962963104248047,11.66,11.88,595368048,2558995527.44,4841060924.4800005,23.87122344970703,-0.17123287916183472,133157,1,0/0,12.037036895751953,装修建材,2025-08-18
42,600392,盛和资源,9.404659271240234,25.36,25.5,7987207936,44451681815.2,44451681967.36,18.70301055908203,-0.0788022056221962,141437,2,0/0,13.373598098754883,小金属,2025-08-18
43,600329,达仁堂,9.774266242980957,48.63,48.73,939759136,27577555382.280003,37449688337.76,3.503462791442871,-0.08218614757061005,143931,5,0/0,8.419864654541016,中药,2025-08-18
