序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603151,邦基科技,-3.91115403175354,19.9,22.78,478036064,1608556800.0,3343199999.9999995,27.38233184814453,-0.05022601783275604,092503,1,4/3,15.113471031188965,农牧饲渔,2025-06-19
2,000020,深华发Ａ,-3.825857400894165,14.58,16.68,658987968,2641391400.78,4128490762.56,22.661741256713867,-0.13698630034923553,093012,4,3/2,14.050131797790527,光学光电,2025-06-19
3,002769,普路通,3.118279457092285,9.59,10.23,927841632,3126319132.16,3580120080.32,28.74948501586914,0.10438413918018341,093512,4,2/1,10.0,物流行业,2025-06-19
4,601869,长飞光纤,6.639839172363281,37.1,38.27,542393008,15075151449.400002,28118279358.4,3.5892765522003174,-0.05387930944561958,093541,2,0/0,9.887898445129395,通信设备,2025-06-19
5,600113,浙江东日,7.855504989624023,18.81,19.18,765406256,7739020119.599999,7922332899.36,9.978766441345215,-0.05313496291637421,093644,1,3/2,8.371559143066406,综合行业,2025-06-19
6,603215,比依股份,-2.3651845455169678,20.64,23.25,969580640,3864393763.2000003,3879245708.6400003,23.260435104370117,-0.14513787627220154,093951,3,2/1,12.77199649810791,家电行业,2025-06-19
7,000821,京山轻机,5.194805145263672,11.34,11.86,470260976,6856739663.76,7063400050.559999,6.778563499450684,0.0,094903,1,0/0,9.833024024963379,光伏设备,2025-06-19
8,002017,东信和平,5.915317535400391,17.01,17.67,3349539072,9867260852.820002,9873146687.04,33.45155334472656,1.5522388219833374,100751,1,9/5,6.10211706161499,通信设备,2025-06-19
9,605133,嵘泰股份,6.037735939025879,42.15,43.73,491292288,7794315449.4,9169459873.8,6.254282474517822,0.09498931467533112,102404,3,0/0,11.094340324401855,汽车零部,2025-06-19
10,000985,大庆华科,6.469298362731934,19.42,20.06,223050921,2517599090.0,2517599090.0,8.884353637695312,0.0,102912,3,0/0,10.745614051818848,化学制品,2025-06-19
11,605018,长华集团,3.709810256958008,12.58,13.34,384890288,5913427675.94,5928020463.36,6.40165901184082,0.15923567116260529,103545,1,0/0,11.459192276000977,汽车零部,2025-06-19
12,603969,银龙股份,-4.383561611175537,6.98,8.03,1275896432,5911033940.0,5966252720.0,19.405887603759766,0.0,104341,2,0/0,15.068493843078613,通用设备,2025-06-19
13,600825,新华传媒,4.9780378341674805,7.17,7.51,377479504,7491845884.5,7491845927.5199995,5.0282206535339355,0.0,104604,1,0/0,12.00585651397705,文化传媒,2025-06-19
14,002700,新疆浩源,5.378705024719238,9.6,10.02,210827581,3213462470.4,3970830643.2,6.503420829772949,0.0,132624,3,0/0,12.0746431350708,燃气,2025-06-19
