序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600156,华升股份,-8.269720077514648,7.21,8.65,739199312,2899218161.42,2899218175.84,24.291645050048828,-0.2766251862049103,092501,1,0/0,20.101781845092773,纺织服装,2025-06-24
2,600676,交运股份,4.835165023803711,4.77,5.01,405706608,4905911342.879999,4905911342.879999,8.083009719848633,-0.2092050164937973,093021,1,0/0,5.714285850524902,汽车零部,2025-06-24
3,000584,工智退,8.333333969116211,0.26,0.26,23050274,197304176.94,197843771.84,11.995268821716309,4.0,093045,2,2/1,8.333333969116211,专用设备,2025-06-24
4,002357,富临运业,5.178365707397461,9.14,9.56,562160928,2865186964.04,2865289825.6000004,19.081214904785156,0.1095290333032608,093045,4,0/0,8.975834846496582,铁路公路,2025-06-24
5,603822,嘉澳环保,1.9362647533416748,50.54,54.54,260139407,3882780278.44,3882780278.44,6.518955230712891,0.1188589483499527,093107,1,0/0,9.45945930480957,化学制品,2025-06-24
6,603098,森特股份,5.274488925933838,9.78,10.22,210757072,5269463784.839999,5278265843.5199995,3.938751220703125,-0.10214505344629288,093747,1,0/0,10.010764122009277,工程建设,2025-06-24
7,000889,中嘉博创,5.09915018081665,3.71,3.88,472949776,3227142297.96,3473640055.2,14.4233980178833,0.0,094633,2,0/0,9.065155982971191,通信服务,2025-06-24
8,001322,箭牌家居,3.567035436630249,8.42,8.94,190600269,1394459776.0,8155588828.16,13.501855850219727,0.11890606582164764,095345,1,0/0,9.963099479675293,装修建材,2025-06-24
9,603661,恒林股份,5.4518842697143555,28.82,30.06,121231172,4007911833.42,4007911833.42,2.990807294845581,-0.27681660652160645,100802,1,0/0,9.549944877624512,装修建材,2025-06-24
10,839790,联迪信息,12.77413558959961,49.88,57.49,747123936,2710926025.04,3938874957.6000004,26.597524642944336,-0.04008015990257263,101414,1,0/0,33.64232635498047,软件开发,2025-06-24
11,002265,建设工业,6.750675201416016,23.72,24.44,1974799536,9561461433.0,24503718288.0,20.734134674072266,0.0,101806,1,0/0,12.601261138916016,汽车零部,2025-06-24
12,002148,北纬科技,6.37982177734375,7.17,7.41,658969328,3221607270.87,4007939141.7599998,20.10011863708496,-0.13927575945854187,102315,2,0/0,9.792284965515137,通信服务,2025-06-24
13,002689,远大智能,6.284152507781982,3.89,4.03,291379760,4056925828.36,4058478700.8,7.1237359046936035,0.0,104154,1,0/0,10.382513999938965,专用设备,2025-06-24
14,002530,金财互联,6.458123207092285,10.55,10.9,1282815552,7333551173.700001,8220540756.8,17.393274307250977,0.0,110345,1,0/0,10.393542289733887,互联网服,2025-06-24
15,300660,江苏雷利,17.228946685791016,45.52,46.6,2150087072,20337360278.800003,20353655482.88,10.957202911376953,0.0,130545,1,0/0,18.87715721130371,电机,2025-06-24
16,603123,翠微股份,6.335205078125,13.26,13.72,2157933392,8649179083.74,10591248270.72,25.36277961730957,-0.07535795122385025,131448,2,0/0,11.708099365234375,多元金融,2025-06-24
17,002062,宏润建设,7.0422539710998535,4.56,4.69,383901008,5128613294.879999,5641955285.759999,7.490959167480469,0.0,131803,3,0/0,10.563380241394043,工程建设,2025-06-24
18,603399,永杉锂业,7.931034088134766,9.39,9.57,453539808,4810409194.110001,4810409259.84,9.496858596801758,0.0,134331,3,0/0,11.034482955932617,小金属,2025-06-24
19,600710,苏美达,7.158120155334473,10.03,10.3,595012064,13106696823.019999,13106696883.199999,4.5650410652160645,0.09980040043592453,142428,5,0/0,10.470085144042969,贸易行业,2025-06-24
