序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002868,绿康生化,-9.564347267150879,18.06,21.97,368447104,2760770615.3999996,2806810016.22,12.292961120605469,-0.4410143494606018,093021,1,4/3,20.030044555664062,农药兽药,2025-01-02
2,600785,新华百货,5.967865467071533,13.85,14.38,605538192,3124993228.0,3124993228.0,18.99500846862793,0.0,093106,2,0/0,11.62968635559082,商业百货,2025-01-02
3,605580,恒盛能源,0.7220216393470764,11.16,12.19,248503265,3124800000.0,3124800000.0,7.599128723144531,0.45004501938819885,093111,1,2/1,10.288808822631836,电力行业,2025-01-02
4,301088,戎美股份,13.862119674682617,15.36,16.19,343237552,885504000.0,3500544000.0,37.46875,0.0,093157,1,0/0,17.790956497192383,纺织服装,2025-01-02
5,600241,时代万恒,5.231688976287842,7.04,7.36,124390151,2071886889.6,2071886868.48,5.9082441329956055,0.1422475129365921,093201,1,0/0,9.865470886230469,电池,2025-01-02
6,605136,丽人丽妆,7.184240818023682,9.25,9.49,478634384,3704241125.0,3704241088.0,12.739568710327148,0.0,093230,5,0/0,9.965237617492676,商业百货,2025-01-02
7,002442,龙星化工,2.8286190032958984,6.18,6.61,529425520,3015101298.42,3110357315.52,17.402612686157227,0.0,093306,1,2/1,14.143094062805176,橡胶制品,2025-01-02
8,603390,通达电气,5.828779697418213,11.62,12.08,515409296,4064156179.2999997,4086428454.08,12.486968040466309,0.0,093516,2,0/0,13.296903610229492,汽车零部,2025-01-02
9,002697,红旗连锁,9.98307991027832,6.5,6.5,1079393472,7004272600.0,8840000000.0,15.585756301879883,0.0,093736,2,0/0,9.98307991027832,商业百货,2025-01-02
10,600743,华远地产,6.603773593902588,2.26,2.33,251736698,5302187975.24,5302187988.799999,4.680141925811768,0.0,093933,1,0/0,8.018867492675781,房地产开,2025-01-02
11,603711,香飘飘,5.853658676147461,17.36,18.04,530738000,7130547088.0,7130547226.88,7.360962867736816,0.34682080149650574,094129,1,0/0,12.439023971557617,食品饮料,2025-01-02
12,600698,湖南天雁,7.300885200500488,4.85,4.97,234010797,4027174564.35,5195417155.2,5.766422748565674,0.0,094520,1,0/0,9.734513282775879,汽车零部,2025-01-02
