序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002513,蓝丰生化,-10.0,9.36,11.44,1183746352,2482233773.7599998,3328078890.24,45.407691955566406,0.0,092500,1,8/7,20.0,农药兽药,2025-10-09
2,003016,欣贺股份,1.9059721231460571,8.02,8.66,227109023,3295280392.8399997,3372583360.3199997,6.722464561462402,0.0,093000,1,0/0,9.783989906311035,纺织服装,2025-10-09
3,000035,中国天楹,9.756096839904785,5.85,5.86,522514496,14191121066.849998,14629581626.4,3.6897544860839844,-0.170648455619812,093048,5,0/0,4.690431594848633,环保行业,2025-10-09
4,300814,中富电路,7.152218341827393,57.23,64.09,1509586192,10955546454.359999,10955546454.359999,12.938600540161133,0.0,093100,1,0/0,13.293391227722168,电子元件,2025-10-09
5,603189,网达软件,-0.5150215029716492,23.18,25.63,1243226464,6248130729.82,6248130799.36,19.128108978271484,-0.12925462424755096,093100,1,2/1,10.643776893615723,软件开发,2025-10-09
6,002691,冀凯股份,0.5675368905067444,8.86,9.69,442783376,2976785502.2999997,3012400000.0,14.062163352966309,0.0,093239,2,2/1,10.102156639099121,专用设备,2025-10-09
7,002208,合肥城建,7.307692527770996,8.37,8.58,1172671360,6721816285.709999,6723553102.559999,17.364992141723633,0.0,093300,7,0/0,7.0512824058532715,房地产开,2025-10-09
8,600988,赤峰黄金,8.519269943237305,32.1,32.54,4296141056,53411555233.8,61003199006.4,8.064446449279785,0.0,093354,1,0/0,4.428668022155762,贵金属,2025-10-09
9,000877,天山股份,9.136212348937988,6.57,6.62,967266512,46715920574.58,46715930127.36,2.091461420059204,0.0,093421,1,0/0,7.142857551574707,水泥建材,2025-10-09
10,600501,航天晨光,5.833333492279053,25.4,26.4,1000485376,10863635880.0,10866734883.199999,9.04766845703125,0.0,093717,1,0/0,5.791666507720947,专用设备,2025-10-09
11,600490,鹏欣资源,8.52017879486084,7.26,7.36,1463582464,14466431262.359999,16065560142.72,10.140130043029785,0.13793103396892548,093820,4,0/0,4.484304904937744,有色金属,2025-10-09
12,603156,养元饮品,6.175772190093994,31.29,32.42,1042201216,39434085040.14,39434085102.72,2.603339672088623,-0.03194887936115265,093911,4,6/3,9.535120010375977,食品饮料,2025-10-09
13,603200,上海洗霸,4.075338840484619,94.49,99.87,1907645728,16581114932.47,16581114932.47,11.169775009155273,0.021170740947127342,094116,1,0/0,7.45676851272583,环保行业,2025-10-09
14,603859,能科科技,7.524423122406006,51.73,52.92,1702711648,12658212072.73,12658212072.73,13.462037086486816,0.17428350448608398,095356,2,0/0,10.49677848815918,软件开发,2025-10-09
15,600094,大名城,8.482142448425293,4.86,4.93,367819440,10527401277.0,11493180953.28,3.4968247413635254,0.0,100036,2,0/0,10.044642448425293,房地产开,2025-10-09
16,002629,仁智股份,4.271356582641602,8.3,8.76,666846752,2954388593.9,3536613400.0000005,22.19367027282715,-0.12033694982528687,100315,1,2/1,10.804019927978516,采掘行业,2025-10-09
17,601618,中国中冶,7.532467842102051,4.14,4.24,3670288384,73909843363.79999,85795782958.07999,4.981717586517334,-0.2409638613462448,100916,3,2/1,8.571429252624512,工程建设,2025-10-09
18,601218,吉鑫科技,8.1996431350708,6.07,6.17,1818373056,5882033417.84,5882033466.400001,31.427364349365234,0.0,101253,3,5/3,11.94295883178711,风电设备,2025-10-09
19,002861,瀛通通讯,4.030091285705566,19.36,20.47,477807088,2907259256.0,3606457504.3199997,16.365612030029297,-0.15471893548965454,101857,1,0/0,9.564749717712402,消费电子,2025-10-09
20,002273,水晶光电,7.223903179168701,28.35,29.08,4033986336,38618706060.9,39424423550.4,10.37949275970459,0.5319148898124695,102415,3,0/0,7.866868495941162,光学光电,2025-10-09
21,688347,华虹公司,12.037361145019531,128.35,137.47,7775409408,52334712500.0,222510083874.4,14.560561180114746,0.0,102824,1,0/0,15.179819107055664,半导体,2025-10-09
22,603986,兆易创新,5.7149553298950195,225.49,234.63,13293421824,150455667315.93,150464509004.32,8.77331829071045,0.022178851068019867,104351,2,0/0,7.515236854553223,半导体,2025-10-09
23,000063,中兴通讯,9.509202003479004,49.98,50.2,22120684544,201287456648.46,239081071703.03998,11.19513988494873,0.0,104633,18,0/0,9.509202003479004,通信设备,2025-10-09
24,002415,海康威视,8.407360076904297,34.17,34.67,9883137792,309116636180.34,313163665305.60004,3.2177932262420654,0.0,110200,9,0/0,9.105329513549805,计算机设,2025-10-09
25,000949,新乡化纤,9.655172348022461,4.77,4.79,861059376,8108397434.5199995,8110573718.4,10.925877571105957,0.0,130018,2,0/0,12.183908462524414,化纤行业,2025-10-09
26,603341,龙旗科技,6.895833492279053,51.31,52.8,1257697328,13659380358.61,24083967433.120003,9.180734634399414,0.0,130026,1,0/0,9.208333969116211,消费电子,2025-10-09
