序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000826,启迪环境,7.017543792724609,2.44,2.51,1148214976,3477422019.96,3477861925.12,32.55974578857422,-0.40816324949264526,092500,7,3/2,6.5789475440979,环保行业,2025-05-30
2,000903,云内动力,-2.5179855823516846,5.42,6.12,5100113664,10407818132.16,10567748890.56,44.82829666137695,-0.18416206538677216,092500,2,8/5,12.769783973693848,汽车零部,2025-05-30
3,605005,合兴股份,2.5128204822540283,19.99,21.45,596292048,8015989999.999999,8015989999.999999,7.285547733306885,0.0,092501,1,3/2,14.615385055541992,汽车零部,2025-05-30
4,001230,劲旅环境,-2.348336696624756,24.95,28.11,837608848,1349238964.3,3330727620.15,56.709991455078125,-0.20000000298023224,093018,3,4/3,13.463796615600586,环保行业,2025-05-30
5,300546,雄帝科技,13.224637985229492,25.0,26.5,2129576768,3353830875.0,4665817275.0,61.62164306640625,0.0,093036,6,2/1,9.057971000671387,计算机设,2025-05-30
6,603390,通达电气,2.505694627761841,18.0,19.32,1905686896,6295594770.0,6330095712.0,28.80081558227539,0.05558643490076065,093038,10,8/6,9.054669380187988,汽车零部,2025-05-30
7,600476,湘邮科技,-2.9397354125976562,19.81,22.45,1105482608,3190796700.0,3190796700.0,32.095359802246094,-0.05045408755540848,093050,1,2/1,13.620774269104004,软件开发,2025-05-30
8,600650,锦江在线,3.188405990600586,17.8,18.98,1331916592,6951969335.0,9818659993.6,18.496192932128906,0.0,093209,3,2/1,8.0,铁路公路,2025-05-30
9,600834,申通地铁,2.7995522022247314,9.18,9.82,588595728,4382365887.9,4382365878.72,12.923189163208008,-0.43383949995040894,093325,3,2/1,8.174692153930664,铁路公路,2025-05-30
10,002550,千红制药,8.077994346618652,7.76,7.9,1473305008,7432059140.8,9931248000.0,19.825613021850586,0.0,093345,5,0/0,10.027854919433594,化学制药,2025-05-30
11,600192,长城电工,7.390300273895264,9.3,9.53,1053188080,4108256400.0000005,4108256400.0000005,25.701021194458008,0.0,094733,4,5/3,13.625865936279297,电网设备,2025-05-30
12,600658,电子城,4.5248870849609375,4.62,4.86,438374352,5167862907.900001,5167862884.8,8.253194808959961,0.0,094803,4,0/0,11.312217712402344,房地产服,2025-05-30
13,000953,河化股份,2.6151931285858154,8.24,8.83,959071536,3016846886.8,3016846862.08,31.007326126098633,0.0,095618,1,0/0,13.5740966796875,化学制药,2025-05-30
14,688799,华纳药厂,12.935444831848145,46.36,49.26,808927504,6087995200.0,6087995200.0,13.241933822631836,0.0,105149,5,0/0,22.314250946044922,化学制药,2025-05-30
15,301633,港迪技术,14.555874824523926,79.96,83.76,354379536,1113043200.0,4452172800.0,32.15393829345703,0.0,105815,1,0/0,21.14613151550293,通用设备,2025-05-30
16,002345,潮宏基,6.051660537719727,14.37,14.91,1066195568,12458852725.05,12767927556.48,8.537435531616211,-1.8442623615264893,110130,4,0/0,11.881918907165527,珠宝首饰,2025-05-30
17,002773,康弘药业,7.843137741088867,31.9,32.54,732398832,21905081760.1,29383827017.6,3.374037742614746,0.09413240849971771,110257,1,0/0,10.07437515258789,化学制药,2025-05-30
18,603229,奥翔药业,6.345476150512695,9.05,9.36,449408576,7514189162.250001,7514189225.6,5.967641353607178,0.0,111445,2,0/0,10.340775489807129,化学制药,2025-05-30
19,002734,利民股份,9.775348663330078,18.08,18.12,1625497856,6852462398.079999,7616011389.44,24.759065628051758,0.11074197292327881,132945,1,0/0,12.932604789733887,农药兽药,2025-05-30
20,002465,海格通信,7.996832370758057,13.64,13.89,4308513536,33798380166.760002,33852215105.280003,13.042388916015625,0.14684288203716278,134518,2,0/0,10.847188949584961,通信设备,2025-05-30
21,600495,晋西车轴,3.9138941764831543,5.31,5.62,1169606864,6415493604.66,6415493572.799999,18.4256649017334,0.0,135449,1,0/0,13.698630332946777,交运设备,2025-05-30
