序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603990,麦迪科技,2.3854362964630127,16.31,17.52,1380310352,4995471342.61,4995471424.16,26.43446159362793,0.0,092502,1,0/0,7.909604072570801,软件开发,2025-03-10
2,001268,联合精密,-2.4346258640289307,21.64,24.4,382038528,867743095.76,2335677347.76,41.75929641723633,0.0,093027,1,2/1,13.07484245300293,通用设备,2025-03-10
3,002472,双环传动,6.514316082000732,40.55,41.88,2796489072,30512268895.6,34364841024.799995,9.104293823242188,-0.09854644536972046,093033,2,0/0,6.251641273498535,汽车零部,2025-03-10
4,600984,建设机械,5.070422649383545,3.73,3.91,259819969,4688773840.25,4688773821.6,5.420542240142822,0.0,093103,1,0/0,7.323943614959717,工程机械,2025-03-10
5,603048,浙江黎明,-5.869565010070801,21.65,25.3,559117888,3179952000.0,3179952000.0,16.694477081298828,-0.7336084246635437,093105,1,5/4,20.0,汽车零部,2025-03-10
6,300404,博济医药,13.097712516784668,10.88,11.54,948285248,3024095717.1200004,4167732490.2400002,31.01453971862793,0.0,093127,2,0/0,11.226611137390137,医疗服务,2025-03-10
7,002795,永和智控,3.3457250595092773,5.56,5.92,335183696,2417335361.3199997,2478392684.7999997,13.579564094543457,0.0,093730,1,0/0,9.665427207946777,通用设备,2025-03-10
8,605228,神通科技,4.146730422973633,13.06,13.79,497886128,5524495450.400001,5563714630.400001,8.804245948791504,-0.07651109248399734,094056,1,0/0,7.974481582641602,汽车零部,2025-03-10
9,002026,山东威达,4.537521839141846,11.98,12.61,618966496,5129418485.02,5339526061.12,11.936351776123047,0.3350083827972412,094554,2,0/0,8.551483154296875,通用设备,2025-03-10
10,000818,航锦科技,3.3993401527404785,31.33,33.33,3891052928,21221920642.0,21277957480.0,18.134119033813477,-0.031908102333545685,094648,1,0/0,12.640264511108398,化学原料,2025-03-10
11,603887,城地香江,7.519157409667969,22.45,22.97,3422550592,13364023001.449999,13670802139.199999,25.748489379882812,0.0,095411,2,0/0,8.3812255859375,互联网服,2025-03-10
12,600693,东百集团,6.891270637512207,6.98,7.18,1100221248,6065290418.360001,6071526755.200001,18.349498748779297,0.0,101416,1,0/0,12.404287338256836,商业百货,2025-03-10
13,600288,大恒科技,4.106776237487793,10.14,10.71,439519136,4429152000.0,4429152000.0,9.850207328796387,0.0,102503,1,0/0,10.574949264526367,电子元件,2025-03-10
14,002628,成都路桥,5.947136402130127,4.81,4.99,646405696,3631690461.62,3641653000.9599996,17.59455680847168,0.0,102845,1,0/0,9.030837059020996,工程建设,2025-03-10
15,002631,德尔未来,4.677060127258301,4.7,4.94,378862128,3729790054.4,3747229536.0,10.059435844421387,0.0,103503,1,0/0,11.135857582092285,装修建材,2025-03-10
16,300938,信测标准,16.363636016845703,44.8,46.2,1419616736,5049836825.599999,7222886048.0,28.658340454101562,0.0,111927,1,2/1,14.10389518737793,专业服务,2025-03-10
17,830879,基康仪器,23.384254455566406,21.0,22.12,297009728,2367277458.0,2929453296.0,13.15400218963623,0.0,134838,2,0/0,35.311397552490234,仪器仪表,2025-03-10
