序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,001216,华瓷股份,5.559276580810547,15.76,16.42,420813264,3877337436.24,3969419192.0,10.53817367553711,-0.06341154128313065,093000,3,0/0,4.755525588989258,装修建材,2025-08-27
2,001330,博纳影业,-6.829268455505371,5.73,6.77,1098061104,6046170427.05,7875993824.160001,16.80771255493164,-0.6932408809661865,093015,2,3/2,17.72357749938965,文化传媒,2025-08-27
3,603798,康普顿,5.866666316986084,15.88,16.5,657442272,4072420442.0,4072420442.0,15.658341407775879,-0.43887147307395935,093029,16,0/0,6.800000190734863,石油行业,2025-08-27
4,000590,启迪药业,3.473344087600708,12.81,13.62,468495552,3066347979.87,3067626930.27,14.838974952697754,0.0,093036,1,0/0,7.189014434814453,中药,2025-08-27
5,002082,万邦德,9.988518714904785,9.58,9.58,688291120,5300191732.76,5859981156.4800005,13.085902214050293,0.0,093048,7,2/1,4.477612018585205,化学制药,2025-08-27
6,600728,佳都科技,3.8610036373138428,8.07,8.55,4669154816,17210076036.27,17210076060.48,26.252464294433594,0.0,093058,3,4/2,6.949807167053223,软件开发,2025-08-27
7,002950,奥美医疗,10.040983200073242,10.74,10.74,466553568,4854428544.66,6801270481.92,9.65869140625,0.0,093218,7,0/0,5.020491600036621,医疗器械,2025-08-27
8,603767,中马传动,-8.015164375305176,33.97,40.62,2100278912,10484212055.0,10484212190.88,18.162694931030273,-0.029429074376821518,093241,1,2/1,18.00704002380371,汽车零部,2025-08-27
9,600021,上海电力,9.211496353149414,14.82,14.93,2762247888,41744140818.9,41744140863.36,6.620329856872559,-0.47011417150497437,093410,12,0/0,9.064111709594727,电力行业,2025-08-27
10,600353,旭光电子,7.692307949066162,17.5,17.88,1850321728,14504195282.5,14524584200.0,12.587543487548828,-0.3416856527328491,093422,10,0/0,8.7384614944458,电子元件,2025-08-27
11,002256,兆新股份,7.258064270019531,2.66,2.73,933058224,5189908835.02,5283093542.72,17.678653717041016,0.0,093612,5,0/0,9.67741870880127,电网设备,2025-08-27
12,002217,合力泰,4.838709354400635,3.9,4.09,4520870656,22153315824.899998,29169655756.8,20.003067016601562,0.0,093821,4,6/4,10.483870506286621,光学光电,2025-08-27
13,603882,金域医学,2.1055941581726074,32.49,35.0,934764256,14949772406.730001,15051261257.28,6.035585403442383,0.06159531697630882,093822,1,0/0,8.956631660461426,医疗服务,2025-08-27
14,002378,章源钨业,5.263157844543457,15.4,16.09,4127865920,18404869082.600002,18501832025.600002,22.245506286621094,-0.3236246109008789,094200,9,4/2,14.285715103149414,小金属,2025-08-27
15,002616,长青集团,2.279635429382324,6.73,7.24,459179600,3165038314.03,4993822273.76,14.045836448669434,0.0,094333,1,0/0,10.790273666381836,电力行业,2025-08-27
16,601929,吉视传媒,10.13698673248291,4.02,4.02,4242272224,14028948435.359999,14028948467.519999,30.845800399780273,0.0,094732,9,0/0,12.054794311523438,文化传媒,2025-08-27
17,603230,内蒙新华,5.0969133377075195,14.64,15.32,271476480,5175576720.0,5175576837.12,5.215001583099365,0.0,095327,1,0/0,11.270638465881348,文化传媒,2025-08-27
18,688578,艾力斯,16.99600601196289,111.31,114.17,2395449712,50089500000.0,50089500000.0,4.789117813110352,0.0,095502,25,0/0,14.904351234436035,化学制药,2025-08-27
19,300222,科大智能,19.187896728515625,14.97,15.07,3729261088,9488038529.73,11650870043.04,40.539817810058594,0.0,100433,9,0/0,19.028661727905273,电网设备,2025-08-27
20,600284,浦东建设,5.561735153198242,9.49,9.89,1091769856,9207729440.0,9207729440.0,11.690366744995117,-0.10526315122842789,100446,3,0/0,8.008898735046387,工程建设,2025-08-27
21,002837,英维克,5.599647521972656,71.85,74.84,9132488960,60544970977.2,69624001929.59999,14.971586227416992,0.0,100606,2,0/0,10.097001075744629,专用设备,2025-08-27
22,002436,兴森科技,2.9825549125671387,18.3,19.55,5708349952,27642099784.8,31104026294.4,20.047346115112305,0.0,101148,1,0/0,10.861001968383789,电子元件,2025-08-27
23,002210,飞马国际,4.1800642013549805,3.24,3.42,1352118992,8606271623.76,8622394168.32,15.464147567749023,0.0,101321,2,0/0,10.289388656616211,环保行业,2025-08-27
24,603063,禾望电气,2.811594009399414,35.47,37.95,3555748160,16123670755.38,16123670542.56,21.348115921020508,0.0,101442,1,0/0,10.69565200805664,风电设备,2025-08-27
25,002929,润建股份,7.428349018096924,55.1,56.42,2138046416,11601896939.300001,15652978148.800001,18.465572357177734,0.018152114003896713,103718,4,0/0,10.508871078491211,通信服务,2025-08-27
26,603888,新华网,2.978515625,21.09,22.53,1208405728,14230227963.12,14230228131.84,8.306346893310547,-0.04739336296916008,104738,1,0/0,10.25390625,文化传媒,2025-08-27
27,600601,方正科技,9.987358093261719,8.7,8.7,5467144192,36281551596.899994,37181563056.0,15.43268871307373,0.0,105311,9,0/0,9.860936164855957,电子元件,2025-08-27
