序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,601619,嘉泽新能,-4.480286598205566,5.33,6.14,2518828800,12975936487.8,12975936509.12,18.0325870513916,0.0,092503,3,3/2,16.487455368041992,电力行业,2025-09-29
2,002968,新大正,-7.874617576599121,12.05,14.39,502831888,2568531703.9,2726647285.15,18.369274139404297,-1.2295081615447998,093033,2,3/2,18.119266510009766,房地产服,2025-09-29
3,001209,洪兴股份,3.118811845779419,20.83,22.22,443617904,2001651267.8799999,2739618257.6,21.317689895629883,0.2888782024383545,093106,3,2/1,7.970297336578369,纺织服装,2025-09-29
4,603118,共进股份,1.4855356216430664,12.98,14.07,933177088,10218847749.880001,10218847672.0,8.952166557312012,0.15432098507881165,093227,1,0/0,10.007819175720215,通信设备,2025-09-29
5,603889,新澳股份,9.984151840209961,6.94,6.94,352226384,5001371676.42,5068264233.6,7.106242656707764,0.0,093243,3,0/0,6.022186756134033,纺织服装,2025-09-29
6,603156,养元饮品,7.675906181335449,30.3,30.95,1337186208,38186410249.8,38186410310.4,3.5403733253479004,-0.2633311450481415,093648,2,4/3,10.909736633300781,食品饮料,2025-09-29
7,002121,科陆电子,7.134503364562988,9.16,9.41,2130612688,12823289220.64,15213080862.08,16.482107162475586,0.10928962379693985,094027,3,0/0,6.549707889556885,电网设备,2025-09-29
8,001309,德明利,7.997678279876709,186.08,189.53,3617086864,29730940559.68,42218997493.76,12.2121000289917,0.7908135652542114,094257,2,0/0,6.691816329956055,半导体,2025-09-29
9,600810,神马股份,1.7179023027420044,11.25,12.17,1396782704,11309584353.75,11420126820.0,11.795395851135254,-0.3542958199977875,094554,5,2/1,9.041590690612793,化纤行业,2025-09-29
10,603050,科林电气,7.553551197052002,19.08,19.51,602849424,7695330202.44,7695330335.999999,7.7470598220825195,-0.05238344892859459,094923,3,0/0,9.977452278137207,电网设备,2025-09-29
11,002021,中捷资源,4.467353820800781,3.04,3.2,578261648,3634131188.64,3634251077.12,15.738292694091797,-0.6535947918891907,094945,1,0/0,11.340206146240234,专用设备,2025-09-29
12,000890,法尔胜,2.702702760696411,4.56,4.88,297803296,1912879169.7599998,1912938094.08,15.479057312011719,-0.21881838142871857,095854,1,0/0,11.93693733215332,通用设备,2025-09-29
13,002941,新疆交建,7.732980728149414,16.3,16.64,1725324256,11707863298.6,11707863331.2,14.757341384887695,-0.061312079429626465,100642,2,0/0,7.732980728149414,工程建设,2025-09-29
14,000035,中国天楹,7.81563138961792,5.38,5.49,854220000,13050979716.18,13454213529.92,6.534644603729248,-0.18552875518798828,102606,2,0/0,7.81563138961792,环保行业,2025-09-29
15,603179,新泉股份,8.901961326599121,83.31,84.15,2064760640,40597279244.76,40597278911.520004,5.155803203582764,0.012004802003502846,103648,2,0/0,9.98692798614502,汽车零部,2025-09-29
16,688411,海博思创,15.020784378051758,307.14,320.44,1563719776,11650911775.56,55313607992.88,13.496020317077637,0.0,104558,2,0/0,16.638580322265625,电源设备,2025-09-29
17,603786,科博达,9.023161888122559,108.26,109.23,785588256,43721526342.0,43721526775.04,1.8411242961883545,0.8946877717971802,105602,1,0/0,10.86606216430664,汽车零部,2025-09-29
18,603215,比依股份,3.899721384048462,22.38,23.69,421588400,4190171144.3999996,4206275143.3799996,9.903146743774414,-0.04466279596090317,112915,1,0/0,11.792014122009277,家电行业,2025-09-29
19,000506,招金黄金,6.876227855682373,10.88,11.2,1068288480,10102997847.68,10107713228.800001,10.555974006652832,0.2764976918697357,132503,1,0/0,11.296660423278809,贵金属,2025-09-29
20,000776,广发证券,10.01917552947998,22.95,22.95,4500007424,135497931687.45,174554154316.8,3.4003195762634277,0.0,133751,4,0/0,10.402684211730957,证券,2025-09-29
21,600095,湘财股份,6.940062999725342,13.56,13.95,3484604032,38770585795.08,38770585808.64,9.132174491882324,-0.5135729908943176,134304,4,0/0,12.145110130310059,证券,2025-09-29
22,600641,万业企业,8.991825103759766,20.0,20.19,1585656704,18612598400.0,18612598400.0,8.705796241760254,-0.29910269379615784,143216,1,0/0,9.209809303283691,房地产开,2025-09-29
