序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002266,浙富控股,-4.026845455169678,4.29,4.92,3499331232,21007276495.920002,22390674408.96,15.409738540649414,-0.46403712034225464,092500,1,4/3,14.765100479125977,环保行业,2025-07-24
2,600351,亚宝药业,7.183098793029785,7.61,7.81,1240754544,5327000350.06,5327000365.280001,23.457237243652344,0.0,093032,1,0/0,7.88732385635376,中药,2025-07-24
3,603992,松霖科技,9.068323135375977,26.34,26.57,364435680,11187948794.22,11402461675.2,3.2778472900390625,-0.07587253302335739,093046,2,0/0,8.612835884094238,装修建材,2025-07-24
4,603193,润本股份,5.737956523895264,34.46,35.85,1279694176,3560969380.44,13942285531.52,35.68595504760742,0.029027575626969337,093051,1,2/1,7.824485778808594,美容护理,2025-07-24
5,000677,恒天海龙,7.6086955070495605,5.94,6.07,576076672,5132029011.12,5132029034.88,11.239373207092285,0.0,093054,1,0/0,9.239130020141602,化纤行业,2025-07-24
6,002357,富临运业,-2.3897058963775635,10.62,11.97,703934160,3329134087.3199997,3329253604.7999997,19.62681007385254,0.0,093409,4,2/1,12.591912269592285,铁路公路,2025-07-24
7,603315,福鞍股份,6.350365161895752,14.57,15.07,602807440,4570991666.4800005,4668610783.04,13.131285667419434,-0.06858710199594498,094456,2,0/0,9.34306526184082,通用设备,2025-07-24
8,301200,大族数控,17.83879852294922,59.65,60.74,1167141136,3715367535.2,25381620916.8,31.680892944335938,0.0,094709,10,0/0,19.636507034301758,专用设备,2025-07-24
9,300500,启迪设计,11.255743026733398,14.53,15.67,520581488,2435198286.15,2527854846.5699997,21.099206924438477,0.0,095145,1,0/0,14.931087493896484,工程咨询,2025-07-24
10,603191,望变电气,6.518723964691162,15.36,15.86,625083984,5069374571.5199995,5104948346.88,12.399445533752441,-0.06506180763244629,102756,2,0/0,10.679611206054688,电网设备,2025-07-24
11,300835,龙磁科技,15.137786865234375,61.0,63.58,1422730592,5025013653.0,7281686144.0,28.466184616088867,0.0,103357,1,0/0,19.950923919677734,小金属,2025-07-24
12,000571,新大洲A,7.56302547454834,5.12,5.24,377034656,4167656704.0,4296340520.96,9.08317756652832,0.0,104327,4,0/0,11.134453773498535,煤炭行业,2025-07-24
13,603799,华友钴业,9.440120697021484,43.59,43.81,5804914944,73508203247.37001,74170481504.64,8.055208206176758,0.022946305572986603,111535,2,0/0,9.364800453186035,能源金属,2025-07-24
14,603567,珍宝岛,6.38864278793335,11.99,12.4,483248640,11265090882.76,11284275889.92,4.29202127456665,0.0,111805,2,0/0,9.494232177734375,中药,2025-07-24
15,002350,北京科锐,5.063291072845459,7.47,7.82,469719264,3963219488.37,4051215139.68,11.725871086120605,0.2684563994407654,130215,1,0/0,10.407876014709473,电网设备,2025-07-24
16,600435,北方导航,7.239512920379639,15.85,16.26,2350419952,23939870400.3,23939870432.0,9.94612979888916,0.0,140108,3,0/0,11.231393814086914,通信设备,2025-07-24
17,002159,三特索道,5.2700066566467285,16.18,16.91,451672016,2240310516.34,2868735438.5,19.89276123046875,-0.12345679849386215,140533,2,0/0,9.95445728302002,旅游酒店,2025-07-24
18,600111,北方稀土,9.002572059631348,38.14,38.49,15638209536,137878611213.88,137878611137.6,11.662612915039062,0.0,141620,4,0/0,11.003144264221191,小金属,2025-07-24
19,601696,中银证券,7.018813610076904,14.79,15.2,4896064256,41086620000.0,41086620000.0,12.01795482635498,0.06765899807214737,143701,1,0/0,9.623733520507812,证券,2025-07-24
