序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002060,广东建工,3.125,4.29,4.58,1242826944,6704474891.4,16106347033.92,18.08389663696289,-0.23255813121795654,092500,1,2/1,9.615385055541992,工程建设,2025-09-24
2,002402,和而泰,1.467657208442688,56.0,60.71,14701192960,45126582088.0,51789152128.0,32.527099609375,0.0,092500,1,5/3,18.391014099121094,消费电子,2025-09-24
3,600635,大众公用,4.785478591918945,6.35,6.67,4681864448,15359327136.25,18747960167.2,29.538673400878906,-0.15723270177841187,092503,7,3/2,9.075907707214355,燃气,2025-09-24
4,002925,盈趣科技,-1.254646897315979,21.25,23.67,1961382608,15643712183.75,16520638080.0,11.889410018920898,0.0,093024,1,3/2,11.942378997802734,消费电子,2025-09-24
5,002514,宝馨科技,4.747774600982666,7.06,7.41,509007744,3911481903.8399997,5083441960.32,12.829955101013184,0.0,093048,1,0/0,8.902077674865723,通用设备,2025-09-24
6,601908,京运通,8.780488014221191,4.46,4.51,1246407808,10769128760.06,10769128773.44,11.668309211730957,0.0,093328,6,0/0,11.463415145874023,光伏设备,2025-09-24
7,601020,华钰矿业,7.833537578582764,26.43,26.96,1994161264,21671666968.14,21671667126.72,9.213674545288086,0.0,093724,1,0/0,7.0991435050964355,有色金属,2025-09-24
8,002658,雪迪龙,6.985769271850586,8.27,8.5,480559648,2966099584.23,5257742874.559999,16.11832618713379,0.0,093830,1,0/0,10.737386703491211,仪器仪表,2025-09-24
9,603901,永创智能,4.94766902923584,11.03,11.56,458327776,5296690765.549999,5379040160.96,8.578132629394531,0.0,093925,1,0/0,11.037107467651367,专用设备,2025-09-24
10,002902,铭普光磁,3.0718140602111816,24.83,26.5,762093456,4410608668.179999,5835275009.46,17.06658172607422,0.0,094115,1,0/0,13.158987045288086,通信设备,2025-09-24
11,002347,泰尔股份,8.262454986572266,8.91,9.05,868230656,4396041647.91,4496897243.52,20.1627197265625,0.11235955357551575,094315,1,0/0,15.066829681396484,通用设备,2025-09-24
12,300774,倍杰特,14.611398696899414,11.06,11.58,540677328,2155377788.06,4520926123.84,25.051315307617188,0.0,100657,3,0/0,20.93264389038086,环保行业,2025-09-24
13,002321,华英农业,5.673758506774902,2.98,3.1,440484144,6330152010.32,6356012390.72,6.900717258453369,-0.3344481587409973,101442,1,0/0,10.283687591552734,农牧饲渔,2025-09-24
14,002316,亚联发展,4.5186638832092285,5.32,5.6,250434259,1812776700.0,2091398400.0,13.591872215270996,0.0,102333,2,0/0,11.001964569091797,互联网服,2025-09-24
15,600889,南京化纤,6.176853179931641,16.33,16.92,497676736,5982430343.299999,5982430441.28,8.289931297302246,0.0,104818,1,0/0,10.533160209655762,化纤行业,2025-09-24
16,600718,东软集团,6.950880527496338,11.54,11.87,1708344016,13723408990.08,13723408990.08,12.546096801757812,0.08673027157783508,111112,2,0/0,11.770157814025879,互联网服,2025-09-24
17,600641,万业企业,5.583756446838379,18.72,19.5,1296284448,17421392102.399998,17421392102.399998,7.532956123352051,0.053447358310222626,111948,1,0/0,11.562323570251465,房地产开,2025-09-24
18,002208,合肥城建,5.701078414916992,6.86,7.14,364074912,5509158867.38,5510582351.68,6.543395519256592,0.0,112615,1,0/0,10.477657318115234,房地产开,2025-09-24
19,603189,网达软件,7.1159281730651855,22.73,23.34,796694016,6126833972.77,6126834040.96,13.091937065124512,0.0,112643,2,0/0,11.781338691711426,软件开发,2025-09-24
20,688147,微导纳米,15.53945255279541,57.4,59.62,1654553280,5806428044.2,26470427872.0,28.971094131469727,0.0,112744,4,0/0,20.9541072845459,半导体,2025-09-24
21,603061,金海通,4.707941055297852,125.66,132.01,821546352,5255897130.44,7539600000.0,15.970976829528809,0.0,112800,1,0/0,13.32388973236084,半导体,2025-09-24
22,688652,京仪装备,12.194281578063965,97.71,104.51,1477169568,11634329700.0,16415279999.999998,12.739690780639648,0.0,130000,1,0/0,19.09518814086914,半导体,2025-09-24
23,002759,天际股份,7.128170013427734,15.63,16.05,1782025088,7829724913.59,7836610163.04,23.274457931518555,0.0,131442,1,0/0,13.296778678894043,电池,2025-09-24
24,001212,中旗新材,6.2171630859375,60.65,62.81,1378497648,9677091475.15,11301737763.1,14.30184268951416,0.0,133027,2,0/0,12.626970291137695,装修装饰,2025-09-24
25,000593,德龙汇能,6.48734188079834,6.73,6.95,242544805,2412591727.3700004,2413586683.84,10.052496910095215,0.1488095223903656,133503,1,0/0,11.708860397338867,燃气,2025-09-24
26,001380,华纬科技,4.092526912689209,29.25,30.91,423319280,2574112700.25,7922485584.0,16.645299911499023,0.0,133515,1,0/0,13.131671905517578,通用设备,2025-09-24
27,300421,力星股份,14.777070045471191,18.02,18.84,1736959904,4150800177.44,5298429249.599999,42.79331588745117,0.0,140654,1,0/0,21.656051635742188,通用设备,2025-09-24
28,000665,湖北广电,5.733558177947998,6.27,6.52,680259904,7129741020.599999,7129927289.759999,9.564916610717773,0.0,141300,1,0/0,11.973018646240234,文化传媒,2025-09-24
