序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002468,申通快递,8.469944953918457,15.88,16.1,1810720064,23693685033.16,24309138300.800003,7.6735429763793945,0.0,093000,1,0/0,4.371584415435791,物流行业,2025-07-30
2,688091,上海谊众,14.676806449890137,75.4,78.9,1283260992,15585454456.000002,15585454456.000002,8.045170783996582,0.0,093441,3,0/0,11.498098373413086,化学制药,2025-07-30
3,603380,易德龙,2.4439918994903564,30.18,32.41,286110928,4842115416.0,4842115416.0,5.742615222930908,0.23248091340065002,093536,2,0/0,10.556686401367188,消费电子,2025-07-30
4,600463,空港股份,6.3903279304504395,12.32,12.74,360438704,3696000000.0,3696000000.0,9.660000801086426,-0.08110299706459045,093548,1,0/0,9.585492134094238,房地产开,2025-07-30
5,002151,北斗星通,6.9846673011779785,31.4,32.29,2328544832,13906025056.0,17048915363.199999,16.64129066467285,-0.06365372240543365,093803,1,0/0,10.494037628173828,通信设备,2025-07-30
6,300600,国瑞科技,14.840764045715332,18.03,18.84,1353098304,4440371353.08,5305047674.400001,30.600271224975586,0.0,094457,3,0/0,19.808916091918945,船舶制造,2025-07-30
7,002370,亚太药业,5.286343574523926,7.17,7.49,2370779744,5346436190.1,5346436233.12,43.731510162353516,0.0,094839,3,3/2,6.901615142822266,化学制药,2025-07-30
8,600727,鲁北化工,5.72519063949585,8.31,8.65,791987632,4392027251.85,4392525860.16,17.679683685302734,-0.12019231170415878,095258,2,0/0,10.43256950378418,化学原料,2025-07-30
9,600062,华润双鹤,6.419257640838623,21.22,21.93,2197328992,21912426064.059998,22044111124.16,9.855116844177246,0.0,100722,2,0/0,9.177533149719238,化学制药,2025-07-30
10,003016,欣贺股份,-9.333333015441895,8.16,9.9,431997904,3418083990.7200003,3496736386.56,11.80394172668457,0.4926108419895172,101427,1,0/0,20.0,纺织服装,2025-07-30
11,002462,嘉事堂,4.190340995788574,14.67,15.49,346372272,4275871046.73,4279343450.4,7.96914529800415,0.06821282207965851,101924,1,0/0,10.227272987365723,医药商业,2025-07-30
12,301075,多瑞医药,8.426966667175293,38.6,42.72,453292880,3088000000.0,3088000000.0,14.432058334350586,0.0,102945,1,0/0,20.280899047851562,化学制药,2025-07-30
13,688039,当虹科技,15.789472579956055,44.0,45.6,625830256,4866462656.0,4866462656.0,13.407495498657227,0.0,103800,1,0/0,20.526315689086914,互联网服,2025-07-30
14,601929,吉视传媒,7.0,2.14,2.2,1127029568,7468146679.52,7468146696.64,15.300795555114746,0.0,104356,1,0/0,11.5,文化传媒,2025-07-30
15,000802,北京文化,9.107142448425293,6.11,6.16,708073856,4371492708.05,4374150564.16,16.847862243652344,0.16393442451953888,104509,1,0/0,10.89285659790039,文化传媒,2025-07-30
16,600730,中国高科,6.7688374519348145,8.36,8.61,748220752,4904444176.719999,4904444160.0,15.329121589660645,0.0,105732,1,0/0,11.877394676208496,教育,2025-07-30
17,600011,华能国际,8.392602920532227,7.62,7.73,2739874624,83802549582.78,119619471037.44,3.318408250808716,0.1314060389995575,132731,1,0/0,8.25035572052002,电力行业,2025-07-30
18,600828,茂业商业,7.070706844329834,4.24,4.36,292015680,7340967167.440001,7343605986.56,4.018789768218994,0.0,141141,2,0/0,11.111111640930176,商业百货,2025-07-30
19,000679,大连友谊,8.662175178527832,11.29,11.43,327930960,4023755999.9999995,4023755999.9999995,8.453849792480469,0.17746229469776154,141254,1,0/0,13.185755729675293,商业百货,2025-07-30
