序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002163,海南发展,5.316455841064453,16.64,17.38,3343152496,13371053280.0,14060098990.08,24.80596351623535,0.0,093006,1,0/0,8.670886039733887,玻璃玻纤,2025-11-07
2,000663,永安林业,5.5405402183532715,7.81,8.14,398160240,2392212340.7599998,2629501540.16,16.59066390991211,0.3856041133403778,093121,1,0/0,10.0,装修建材,2025-11-07
3,600506,统一股份,4.093771934509277,29.75,31.44,2059289696,4394279471.75,5712563286.5,44.93973159790039,-0.03360215201973915,093214,14,4/2,6.0881733894348145,石油行业,2025-11-07
4,601616,广电电气,4.298642635345459,4.61,4.86,688769792,3935443220.59,3935443188.32,17.227956771850586,0.0,093427,1,0/0,10.63348388671875,电网设备,2025-11-07
5,000533,顺钠股份,3.550973415374756,9.04,9.6,2118396672,6191517695.999999,6244976639.999999,33.700782775878906,0.0,093657,2,3/2,12.256586074829102,电网设备,2025-11-07
6,001309,德明利,8.039977073669434,267.01,271.85,6056300544,42822143149.52,60580903486.72,14.183130264282227,-0.2949962615966797,093915,3,2/1,7.489682197570801,半导体,2025-11-07
7,002909,集泰股份,3.6603219509124756,7.08,7.51,320736960,2693425871.64,2761200000.0,11.816659927368164,-0.14104372262954712,094548,1,0/0,10.39531421661377,化学制品,2025-11-07
8,000534,万泽股份,8.796520233154297,22.51,22.76,1681220336,11254334064.16,11463690750.240002,15.083919525146484,0.0,094627,3,2/1,8.506525039672852,生物制品,2025-11-07
9,300062,中能电气,14.602215766906738,11.38,11.92,2422847984,4394011425.860001,6345557554.56,56.62194061279297,0.0,094724,1,4/2,20.342395782470703,电网设备,2025-11-07
10,002513,蓝丰生化,7.420924186706543,8.83,9.04,994555184,2341679938.28,3139629978.72,42.55558776855469,0.0,100021,2,0/0,11.922141075134277,农药兽药,2025-11-07
11,002391,长青股份,4.461538314819336,6.79,7.15,597499392,3151380306.69,4410733373.76,18.72934341430664,0.14749261736869812,100036,1,0/0,10.769230842590332,农药兽药,2025-11-07
12,600438,通威股份,6.770833492279053,26.65,27.46,8189760768,119978029156.04999,119978030515.2,6.8009490966796875,0.0751032680273056,101117,1,0/0,10.857372283935547,光伏设备,2025-11-07
13,000796,凯撒旅业,6.499261379241943,7.21,7.45,2384252560,9594828700.1,11563318055.52,24.72718620300293,0.0,101221,2,0/0,8.714919090270996,旅游酒店,2025-11-07
14,002170,芭田股份,9.178744316101074,13.56,13.66,3379460320,10639033959.0,13121604549.12,32.62493133544922,-0.1472754031419754,102745,3,2/1,7.487922668457031,化肥行业,2025-11-07
15,002885,京泉华,5.889281749725342,35.96,37.36,3012140144,8303439201.88,9742174456.960001,36.68968963623047,0.13923698663711548,103803,2,5/3,12.308598518371582,消费电子,2025-11-07
16,603026,石大胜华,6.504559516906738,70.08,72.38,1595885568,14203814400.0,16307687061.119999,11.25247859954834,0.0,105811,1,0/0,7.796352386474609,化学制品,2025-11-07
17,301238,瑞泰新材,12.94382095336914,25.13,26.7,2146619568,18428665829.0,18428665728.48,11.663204193115234,0.0,110751,1,0/0,17.48314666748047,电池,2025-11-07
18,002812,恩捷股份,7.789474010467529,51.2,52.25,5025521152,41396714803.200005,49569745305.600006,12.257678985595703,0.019535066559910774,112812,2,0/0,11.010525703430176,电池,2025-11-07
19,605178,时空科技,5.25,79.99,83.6,1724945792,7925409199.999999,7925409199.999999,21.674854278564453,0.07506567984819412,112945,1,13/8,12.210526466369629,装修装饰,2025-11-07
20,688275,万润新能,15.280927658081055,91.51,95.26,1726570976,7741450880.25,11541100549.130001,22.991802215576172,0.0,130039,5,0/0,21.869487762451172,电池,2025-11-07
21,002709,天赐材料,9.302325248718262,43.71,43.99,9686441472,60534730943.130005,83676535728.0,16.22715187072754,0.0,130636,1,0/0,5.4763689041137695,化学制品,2025-11-07
22,600596,新安股份,7.071713447570801,10.75,11.04,1010464496,14508168276.75,14508168352.0,6.938929080963135,-0.09293679893016815,131322,1,0/0,10.856574058532715,农药兽药,2025-11-07
23,002240,盛新锂能,9.991942405700684,27.3,27.3,2926424832,23649384076.5,24987522705.600002,12.763585090637207,0.0,131748,14,0/0,9.629331588745117,能源金属,2025-11-07
24,001203,大中矿业,8.861940383911133,23.34,23.58,2090804720,30115346006.88,35197258500.48,7.0422515869140625,-0.46908316016197205,132030,9,8/4,8.302238464355469,钢铁行业,2025-11-07
25,603399,永杉锂业,7.996237277984619,11.48,11.69,642020640,5881096650.52,5881096730.88,11.0929594039917,0.0,134358,1,0/0,9.783631324768066,小金属,2025-11-07
26,601877,正泰电器,8.079876899719238,35.18,35.81,6190945792,75600728575.68,75600728575.68,8.432056427001953,-0.05681817978620529,135023,10,2/1,10.506912231445312,电网设备,2025-11-07
27,002544,普天科技,6.731517791748047,27.43,28.27,1052639984,18665265931.78,18667044547.84,5.726890563964844,0.0,142000,2,0/0,11.634241104125977,通信服务,2025-11-07
