序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
14,002010,传化智联,5.747126579284668,5.52,5.74,1119918528,15344411025.119999,15389597226.239998,7.186377048492432,0.0,101124,1,0/0,10.536398887634277,物流行业,2025-03-07
15,000727,冠捷科技,5.762712001800537,3.12,3.25,1674358736,14132248977.6,14132248965.12,11.771690368652344,0.0,101300,1,0/0,11.186441421508789,光学光电,2025-03-07
16,603588,高能环境,6.928838729858398,5.71,5.87,1065628544,8697668749.47,8697668789.44,12.170190811157227,0.0,102132,4,0/0,7.865169048309326,环保行业,2025-03-07
17,002149,西部材料,7.974244594573975,21.8,22.21,1069831744,10641436173.2,10643071129.6,10.082476615905762,0.2298850566148758,102151,1,0/0,8.71718692779541,小金属,2025-03-07
18,002236,大华股份,6.545654773712158,19.37,20.0,9028331520,40760693295.53,63836919633.76,22.13132095336914,0.0,102254,2,2/1,7.260726451873779,计算机设,2025-03-07
19,605196,华通线缆,7.7481842041015625,13.35,13.63,428552272,6820258426.349999,6828295166.4,6.29210901260376,0.22522522509098053,102311,1,0/0,9.765939712524414,电网设备,2025-03-07
20,000581,威孚高科,9.014870643615723,23.46,23.67,1793037744,19326350768.280003,23389298316.48,9.388794898986816,-0.12771391868591309,103006,7,0/0,11.47769546508789,汽车零部,2025-03-07
21,301005,超捷股份,8.417819023132324,35.29,39.06,746663600,4671400327.94,4759278180.21,15.894128799438477,0.0,103357,1,0/0,19.56989288330078,汽车零部,2025-03-07
22,001288,运机集团,9.990720748901367,35.56,35.56,629535120,2748531647.96,5933929772.96,23.3458251953125,0.0,104045,15,0/0,9.124651908874512,工程机械,2025-03-07
23,603270,金帝股份,3.7812039852142334,28.27,29.96,1097544448,1999160176.09,6194145476.09,53.89158248901367,0.0,104046,1,2/1,12.041115760803223,通用设备,2025-03-07
24,000910,大亚圣象,5.945945739746094,7.84,8.14,211109089,4289397280.0,4291596431.36,4.860980033874512,-0.38119441270828247,104539,2,0/0,10.54054069519043,装修建材,2025-03-07
25,600151,航天机电,7.0931854248046875,7.7,7.91,648587248,11043742609.9,11043742617.6,5.901076793670654,0.0,110451,1,0/0,10.987483024597168,光伏设备,2025-03-07
26,603316,诚邦股份,5.218855381011963,6.25,6.53,177120839,1651650000.0,1651650000.0,10.728584289550781,0.0,110657,1,0/0,12.794611930847168,工程建设,2025-03-07
27,603678,火炬电子,7.533603668212891,34.4,35.19,800511120,15766974397.599998,15766974156.8,5.092065334320068,0.0,110740,1,0/0,10.97217845916748,电子元件,2025-03-07
28,688053,思科瑞,14.412495613098145,32.23,33.8,216082465,1394714573.9999998,3222999999.9999995,15.940978050231934,0.0,111147,1,0/0,21.15726089477539,电子元件,2025-03-07
29,600698,湖南天雁,6.818181991577148,6.58,6.78,622389968,5463671883.18,7048627810.56,11.540791511535645,0.0,111955,2,0/0,12.662337303161621,汽车零部,2025-03-07
30,002697,红旗连锁,6.934306621551514,5.86,6.03,1038345104,6314621144.0,7969600000.0,16.501773834228516,-0.17035774886608124,112436,2,0/0,10.583941459655762,商业百货,2025-03-07
31,605319,无锡振华,4.465494155883789,38.6,40.65,441040336,8248109103.8,9652377103.800001,5.384000778198242,0.0,112755,1,0/0,12.39512825012207,汽车零部,2025-03-07
32,600238,海南椰岛,7.264296531677246,6.94,7.12,485657760,3088310965.2000003,3110508000.0,15.93327808380127,0.14430014789104462,131424,2,0/0,11.901082038879395,酿酒行业,2025-03-07
33,001309,德明利,7.1200995445251465,154.66,158.82,1956629184,13553807422.98,25019761451.52,14.703628540039062,-0.41210559010505676,132551,2,0/0,12.425543785095215,半导体,2025-03-07
34,600212,绿能慧充,6.071019649505615,9.26,9.6,811402640,4767207392.38,6521514420.16,16.981430053710938,0.10810811072587967,132734,1,0/0,9.507445335388184,电力行业,2025-03-07
35,603822,嘉澳环保,9.010601043701172,61.7,62.26,432816320,4740157166.2,4740157166.2,9.388636589050293,-0.2908855974674225,133304,1,2/1,11.837455749511719,化学制品,2025-03-07
36,000779,甘咨询,5.427974700927734,10.1,10.54,695101184,4694367890.0,4694777505.599999,14.955964088439941,-0.09891196340322495,133848,2,0/0,12.52609634399414,工程咨询,2025-03-07
37,600531,豫光金铅,8.24891471862793,7.48,7.6,1121499936,8155014902.320001,8155014947.200001,13.852569580078125,0.0,134049,1,0/0,9.551374435424805,有色金属,2025-03-07
38,002158,汉钟精机,7.150259017944336,20.68,21.23,720505312,11034892441.32,11058095297.92,6.566800594329834,-0.14485755562782288,134618,1,0/0,10.46632194519043,通用设备,2025-03-07
39,301368,丰立智能,15.201900482177734,97.0,101.04,2085395424,6219779680.0,11649700000.0,35.25326919555664,0.0,135433,1,0/0,21.18764877319336,通用设备,2025-03-07
40,601100,恒立液压,9.598523139953613,95.0,95.35,1857655936,127377994240.0,127377994240.0,1.5178914070129395,-0.10515246540307999,135709,1,0/0,10.717581748962402,工程机械,2025-03-07
