序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603378,亚士创能,1.8922852277755737,7.0,7.56,219480306,3000176494.0,3000176480.0,7.268958568572998,0.14306151866912842,093036,1,0/0,10.189228057861328,装修建材,2025-11-28
2,002279,久其软件,5.456570148468018,9.47,9.88,1999441056,7478717995.030001,8165099002.080001,26.313966751098633,0.0,093051,1,0/0,7.572383403778076,软件开发,2025-11-28
3,603155,新亚强,4.790096759796143,19.47,20.44,666469280,6148368996.0,6148368996.0,10.683932304382324,0.1028277650475502,093254,1,4/2,10.710441589355469,化学制品,2025-11-28
4,002752,昇兴股份,4.2232279777526855,6.91,7.29,448291648,6749470113.88,6750506586.24,6.6218647956848145,0.0,093957,1,0/0,10.256410598754883,包装材料,2025-11-28
5,301025,读客文化,11.490978240966797,11.74,12.64,825629680,3253749687.6,4699632449.92,24.470191955566406,0.0,094021,4,0/0,21.74738883972168,文化传媒,2025-11-28
6,600182,S佳通,3.388704299926758,15.56,15.8,118923544,2645200000.0,5290400000.0,4.471176624298096,0.06430868059396744,094401,2,0/0,4.850498199462891,橡胶制品,2025-11-28
7,000973,佛塑科技,8.503936767578125,13.78,13.97,1747248400,13331091296.38,13331091255.039999,13.414249420166016,0.29112082719802856,095330,1,0/0,11.574803352355957,塑料制品,2025-11-28
8,002774,快意电梯,-1.665034294128418,10.04,11.23,229175035,2828990227.3999996,3380346556.16,7.791656017303467,-0.09950248897075653,095512,2,0/0,12.242898941040039,专用设备,2025-11-28
9,600078,澄星股份,5.913978576660156,11.82,12.28,959410608,7831611217.02,7999928052.4800005,12.24761962890625,0.0,095516,1,0/0,12.007168769836426,化肥行业,2025-11-28
10,003030,祖名股份,3.370267868041992,22.39,23.83,198918303,1777449181.5,2793824200.0,11.081245422363281,0.08940545469522476,100533,1,0/0,11.403508186340332,食品饮料,2025-11-28
11,300471,厚普股份,11.618589401245117,13.93,14.98,1139702096,5106020326.4,6549311192.48,21.807403564453125,0.0,100715,1,0/0,20.03205108642578,专用设备,2025-11-28
12,000635,英 力 特,3.8331453800201416,9.21,9.76,239470409,2791436814.42,3629970603.36,8.472237586975098,-0.10845987498760223,100739,1,0/0,10.822999000549316,化学原料,2025-11-28
13,001316,润贝航科,5.348700046539307,35.65,37.22,272825120,3976380857.75,4104548490.0,6.709904670715332,0.056132469326257706,100921,3,0/0,10.313239097595215,贸易行业,2025-11-28
14,688173,希荻微,14.622950553894043,17.48,18.3,840384656,7123440178.28,7202332784.64,12.085306167602539,0.0,101551,1,0/0,19.672130584716797,半导体,2025-11-28
15,002478,常宝股份,6.258503437042236,7.81,8.09,780310752,5644473955.78,7035280989.44,13.826393127441406,-0.25542783737182617,102806,1,0/0,9.387755393981934,钢铁行业,2025-11-28
16,603162,海通发展,6.929824352264404,12.19,12.54,783536960,3401674306.24,11321939567.84,23.15088653564453,-0.08196721225976944,103129,1,0/0,10.350876808166504,航运港口,2025-11-28
17,300421,力星股份,12.388193130493164,25.13,26.83,1880026224,5788546529.36,7388985962.4,32.855445861816406,0.0,103754,1,0/0,19.36493682861328,通用设备,2025-11-28
18,601118,海南橡胶,8.170515060424805,6.09,6.19,757057760,26061715283.73,26061715253.28,2.947652816772461,-0.16393442451953888,105544,1,0/0,10.479574203491211,橡胶制品,2025-11-28
19,002222,福晶科技,6.819553852081299,53.1,54.68,3133069536,24858856013.4,24970275000.0,12.757026672363281,0.0,110654,1,0/0,11.567089080810547,光学光电,2025-11-28
20,603217,元利科技,9.125475883483887,28.7,28.93,397852800,5972114120.0,5972114120.0,6.804013252258301,-0.38181185722351074,111056,1,0/0,10.91254711151123,化学制品,2025-11-28
21,601126,四方股份,7.686395168304443,28.02,28.62,1609384592,23118892908.0,23346502057.92,7.014133453369141,0.1071811318397522,130701,2,0/0,10.837817192077637,电网设备,2025-11-28
22,688275,万润新能,16.8773136138916,91.55,94.0,1412067712,7744834751.25,11546145287.65,18.900976181030273,0.0,130810,1,0/0,21.320056915283203,电池,2025-11-28
23,600052,东望时代,7.375270843505859,4.95,5.07,271406784,4178763967.9500003,4178763943.2000003,6.5468854904174805,-0.20161288976669312,130853,2,0/0,9.978307723999023,公用事业,2025-11-28
24,002046,国机精工,8.17465591430664,32.95,33.51,1962710656,17423525455.4,17669992114.4,11.423136711120605,0.0,132609,2,0/0,11.129350662231445,通用设备,2025-11-28
25,603001,奥康国际,9.409191131591797,10.0,10.05,177064828,4009800000.0,4009800000.0,4.548598766326904,-0.09990009665489197,135155,1,0/0,12.03501033782959,纺织服装,2025-11-28
26,603895,天永智能,7.892831325531006,29.8,30.38,130548251,3220784000.0,3220784000.0,4.118153095245361,-0.10056988894939423,141557,2,0/0,10.897900581359863,专用设备,2025-11-28
27,000520,凤凰航运,8.333333969116211,4.94,5.02,380638032,4999692267.700001,4999692272.64,7.754881858825684,0.0,144239,1,0/0,11.403508186340332,航运港口,2025-11-28
