序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002628,成都路桥,1.989150047302246,5.64,6.08,1162324208,4252866545.2799997,4270046346.24,26.32452392578125,0.0,093012,1,2/1,8.137432098388672,工程建设,2025-07-22
2,600444,国机通用,2.4320456981658936,21.48,23.07,1201966944,3145143099.36,3145143099.36,37.05875778198242,-0.23223409056663513,093039,1,3/2,10.348116874694824,专用设备,2025-07-22
3,001359,平安电工,4.422604084014893,51.0,53.72,692831568,2365380000.0,9460661415.0,28.9222354888916,0.37394213676452637,093630,2,4/2,10.073710441589355,非金属材,2025-07-22
4,002552,宝鼎科技,2.4198427200317383,16.93,18.18,427551536,5421558166.28,6568591603.04,7.746621608734131,0.0,093721,1,0/0,11.070780754089355,通用设备,2025-07-22
5,603590,康辰药业,6.862069129943848,61.98,63.8,670708224,9745578824.46,9876914444.46,6.960898399353027,0.04842614755034447,095023,2,0/0,12.758620262145996,生物制品,2025-07-22
6,000513,丽珠集团,7.624417304992676,43.9,44.87,2052384192,25652221026.7,39690008964.799995,7.999622344970703,0.04557885229587555,100248,2,0/0,5.785731792449951,化学制药,2025-07-22
7,688155,先惠技术,15.475005149841309,57.98,60.25,943657920,7275291727.339999,7275291727.339999,13.282605171203613,0.0,103432,1,0/0,19.916351318359375,电池,2025-07-22
8,603185,弘元绿能,7.532467842102051,20.7,21.18,1046129856,14055759581.4,14055759705.6,7.600314617156982,0.19361084699630737,112738,2,0/0,11.272727012634277,光伏设备,2025-07-22
9,002773,康弘药业,7.80856466293335,42.8,43.67,848957872,29389890261.199997,39424068851.2,2.9296629428863525,0.0,131012,2,0/0,13.274559020996094,化学制药,2025-07-22
10,002941,新疆交建,5.293159484863281,12.93,13.51,943230640,8347363390.26,8347363467.84,11.503634452819824,0.0,131300,1,0/0,12.377849578857422,工程建设,2025-07-22
11,601666,平煤股份,9.899749755859375,8.77,8.78,1848862704,21656231887.61,21707078549.76,8.81258487701416,0.0,132448,5,0/0,10.150376319885254,煤炭行业,2025-07-22
12,300635,中达安,14.583333015441895,14.3,14.98,350283200,1712568457.6000001,2003916200.0,21.616451263427734,0.0,144054,1,0/0,21.47435760498047,工程咨询,2025-07-22
13,000789,万年青,10.077519416809082,7.1,7.1,757471248,5661592646.5,5661592596.8,13.975379943847656,0.14104372262954712,144818,3,2/1,9.302325248718262,水泥建材,2025-07-22
