序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000809,和展能源,3.160919666290283,3.59,3.83,736733280,2961000741.87,2961000752.64,23.69816017150879,0.0,093009,10,2/1,8.045977592468262,风电设备,2025-10-31
2,002564,天沃科技,4.550758361816406,8.96,9.43,498242576,7695784113.920001,7695784140.800001,6.328782081604004,-0.22271715104579926,093036,1,0/0,5.834305763244629,专用设备,2025-10-31
3,002634,棒杰股份,4.098360538482666,5.08,5.37,182044837,2268293853.04,2333510760.96,7.871622562408447,-0.3921568989753723,093054,1,0/0,9.836065292358398,纺织服装,2025-10-31
4,000555,神州信息,2.9891304969787598,18.95,20.24,4766836480,18417572499.899998,18490925486.399998,25.272472381591797,0.7978723645210266,093121,2,3/2,10.65217399597168,互联网服,2025-10-31
5,002486,嘉麟杰,5.594405651092529,3.02,3.15,389134048,2477809962.5,2489334974.08,15.402544021606445,-0.33003300428390503,093200,1,0/0,5.594405651092529,纺织服装,2025-10-31
6,603069,海汽集团,1.9133573770523071,28.23,30.47,1302264272,8920680000.0,8920680000.0,14.163514137268066,0.035435859113931656,093212,2,0/0,9.277978897094727,铁路公路,2025-10-31
7,600683,京投发展,4.371584415435791,5.73,6.04,682592960,4244655630.8100004,4244655648.0000005,16.405475616455078,0.8802817463874817,093338,1,3/2,15.846994400024414,房地产开,2025-10-31
8,002326,永太科技,6.158038139343262,19.48,20.19,2545214400,15742938138.16,18026807584.0,15.888550758361816,0.0,093406,3,0/0,8.664850234985352,化学制品,2025-10-31
9,603978,深圳新星,4.527559280395508,26.55,27.94,705790128,5604553638.45,5604553638.45,12.315824508666992,0.0,093440,1,0/0,10.55118179321289,有色金属,2025-10-31
10,301292,海科新源,17.694805145263672,36.25,36.96,1682480528,3083738453.75,8076346952.5,55.34451675415039,0.0,093442,8,0/0,15.194805145263672,化学制品,2025-10-31
11,600110,诺德股份,4.888888835906982,7.08,7.43,1424879328,12285080998.56,12285080970.24,11.342860221862793,0.0,093457,1,0/0,9.629629135131836,电池,2025-10-31
12,603933,睿能科技,7.061611175537109,22.59,23.21,693989632,4688431949.25,4688431949.25,14.819158554077148,0.08861319720745087,093931,2,0/0,12.22748851776123,半导体,2025-10-31
13,002885,京泉华,-1.1827079057693481,24.23,26.97,1483491968,5594892432.190001,6564318328.4800005,25.242958068847656,0.2897351086139679,093933,1,0/0,12.112561225891113,消费电子,2025-10-31
14,002155,湖南黄金,7.093595504760742,21.74,22.33,3748110896,33968972987.179996,33972039522.879997,10.896626472473145,-0.04597701132297516,094024,2,0/0,4.48275899887085,贵金属,2025-10-31
15,600278,东方创业,5.025125503540039,8.36,8.76,511075232,7289214056.5199995,7289214014.719999,6.871004104614258,-0.11947430670261383,094249,1,0/0,7.914572715759277,贸易行业,2025-10-31
16,603906,龙蟠科技,5.86492919921875,17.87,18.57,1790767568,10097959996.61,12242359871.52,17.45213508605957,0.0,094934,5,0/0,12.263033866882324,电池,2025-10-31
17,603171,税友股份,7.662203788757324,52.27,53.41,853609952,21215870300.0,21239653568.16,4.0157952308654785,-0.019127773120999336,095512,3,0/0,9.454170227050781,互联网服,2025-10-31
18,002611,东方精工,7.954545497894287,19.0,19.36,4784014592,19041756433.0,23128440384.0,24.96234893798828,0.0,100018,4,0/0,8.465909004211426,专用设备,2025-10-31
19,002629,仁智股份,-8.306709289550781,8.61,10.33,832307888,3644563492.4999995,3668703779.9999995,21.06831932067871,-0.347222238779068,100230,1,0/0,19.595314025878906,采掘行业,2025-10-31
20,600064,南京高科,7.084785461425781,9.22,9.47,945933552,15953731517.68,15953731554.560001,5.880605697631836,-0.10834236443042755,100423,1,0/0,6.620208740234375,房地产开,2025-10-31
21,002108,沧州明珠,6.392694473266602,4.66,4.82,1364888896,7677341639.96,7682467649.280001,17.64332389831543,-0.21413275599479675,100503,2,0/0,10.273972511291504,塑料制品,2025-10-31
22,002091,江苏国泰,6.257110118865967,9.34,9.67,1071388256,14918398630.36,15202152220.16,7.1246113777160645,-0.10695187747478485,100618,1,0/0,10.125142097473145,贸易行业,2025-10-31
23,001301,尚太科技,6.858739852905273,99.4,102.32,1330432560,16048475415.0,25923753590.0,8.249994277954102,-0.16070711612701416,100706,2,0/0,10.997634887695312,非金属材,2025-10-31
24,002756,永兴材料,7.289393424987793,49.16,50.4,3488543552,19109998311.559998,26502231509.76,18.26653480529785,0.0,100715,2,2/1,9.973810195922852,钢铁行业,2025-10-31
25,603179,新泉股份,4.050769805908203,77.06,81.47,2293449664,39311534274.58,39311533889.28,5.720482349395752,0.0649266317486763,100954,4,0/0,8.884687423706055,汽车零部,2025-10-31
