序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,605055,迎丰股份,3.690685272216797,5.9,6.26,174751047,2596000000.0,2596000000.0,6.554845809936523,0.0,092503,1,0/0,6.502636432647705,纺织服装,2025-03-21
2,002724,海洋王,5.735660552978516,8.48,8.82,995693952,4848572423.68,6542303040.0,20.307506561279297,-0.23529410362243652,093006,2,7/5,9.975062370300293,电子元件,2025-03-21
3,603011,合锻智能,4.382022380828857,9.29,9.79,752604480,4593110119.73,4593110073.28,15.870261192321777,0.0,093114,3,0/0,8.314606666564941,专用设备,2025-03-21
4,002903,宇环数控,0.24459843337535858,24.59,26.98,1595578768,2559485239.93,3831244950.0,59.38751220703125,-0.04065040498971939,093236,1,4/3,13.045251846313477,通用设备,2025-03-21
5,301331,恩威医药,11.273734092712402,28.13,30.34,335278688,880080159.01,2894348781.31,37.0858039855957,0.0,093300,1,0/0,15.387659072875977,中药,2025-03-21
6,002483,润邦股份,7.724137783050537,7.81,7.98,966368896,6913808740.19,6923318328.96,13.831310272216797,0.0,093509,6,0/0,8.689655303955078,专用设备,2025-03-21
7,000595,宝塔实业,4.858299732208252,7.77,8.15,1290996912,8842747901.609999,8847359979.359999,14.476637840270996,-0.1285347044467926,093512,1,3/2,10.796221733093262,通用设备,2025-03-21
8,300721,怡达股份,9.5,15.33,16.8,543292560,2102676275.07,2527100508.87,25.306692123413086,0.0,093709,1,0/0,18.857141494750977,化学制品,2025-03-21
9,002014,永新股份,8.144796371459961,11.95,12.16,352118352,7221818976.2,7319277870.4,4.875232219696045,0.0,093821,1,0/0,4.162896156311035,包装材料,2025-03-21
10,002255,海陆重工,4.943502902984619,7.43,7.79,1070549024,4740133765.49,6173446246.08,21.993783950805664,0.0,094739,1,0/0,10.593220710754395,电源设备,2025-03-21
11,600764,中国海防,2.5607779026031494,31.64,33.94,1205940064,22484313773.04,22484313962.88,5.233808517456055,-0.3150598704814911,095422,1,0/0,10.016207695007324,计算机设,2025-03-21
12,600156,华升股份,7.428571701049805,5.64,5.78,280722064,2267904359.2799997,2267904370.56,12.384140968322754,-0.5291005373001099,095905,1,0/0,11.809524536132812,纺织服装,2025-03-21
13,301137,哈焊华通,17.363344192504883,21.9,22.39,489891264,2227269420.0,3981713459.9999995,22.605329513549805,0.0,095906,1,0/0,17.04180145263672,通用设备,2025-03-21
14,002342,巨力索具,7.39495849609375,6.39,6.55,2334250912,6100469100.0,6134400000.0,38.10109329223633,0.0,100206,5,7/6,8.067227363586426,通用设备,2025-03-21
15,002498,汉缆股份,6.887052059173584,3.88,3.99,819625248,12907968480.0,12907968480.0,6.308221340179443,-0.2570694088935852,100548,1,0/0,9.91735553741455,电网设备,2025-03-21
16,002086,东方海洋,9.620991706848145,3.76,3.77,1732184352,5704000054.16,7365638824.96,31.150829315185547,0.0,101524,4,7/4,11.370262145996094,农牧饲渔,2025-03-21
17,600583,海油工程,7.266435623168945,6.2,6.36,2145302080,27412399760.0,27412399462.4,7.796133995056152,0.16155089437961578,101547,1,0/0,9.169549942016602,采掘行业,2025-03-21
18,002401,中远海科,4.78830623626709,20.79,21.82,1500764336,7720656312.599999,7726987033.92,19.248502731323242,0.0,101924,1,0/0,11.643145561218262,互联网服,2025-03-21
19,300067,安诺其,15.600625038146973,7.41,7.69,3031075280,6946754076.21,8553915608.16,44.134674072265625,0.0,103845,1,0/0,21.060842514038086,化学制品,2025-03-21
20,001379,腾达科技,4.013377666473389,24.88,26.31,452289696,1674424000.0,4976000000.0,26.86506462097168,-0.04017677903175354,104933,1,0/0,12.207357406616211,通用设备,2025-03-21
21,000601,韶能股份,2.651515245437622,5.42,5.81,1247927152,5856093481.84,5856590018.88,21.579723358154297,0.0,105951,1,3/2,16.666667938232422,电力行业,2025-03-21
