序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000880,潍柴重机,1.861993432044983,18.6,20.09,880381408,3016213200.0,6162563308.8,28.125015258789062,0.0,093009,1,0/0,8.871850967407227,通用设备,2025-01-10
2,002437,誉衡药业,4.255319118499756,2.45,2.59,508134880,5367045043.5,5585387382.400001,9.15119457244873,0.0,093024,1,0/0,6.8085103034973145,化学制药,2025-01-10
3,002552,宝鼎科技,-3.6639292240142822,15.25,17.41,920409952,4883565389.0,6230265988.0,17.320266723632812,0.26298490166664124,093106,1,6/3,13.960833549499512,通用设备,2025-01-10
4,002418,康盛股份,-8.355794906616211,3.4,4.08,1692542160,3863760000.0,3863760000.0,39.47407150268555,0.5917159914970398,093130,1,7/5,19.94609260559082,家电行业,2025-01-10
5,000972,中基健康,3.007518768310547,2.74,2.93,111433518,2113317006.4600003,2113317020.16,5.188343048095703,0.3663003742694855,093224,1,0/0,9.02255630493164,食品饮料,2025-01-10
6,603518,锦泓集团,-2.25563907623291,9.1,10.24,163971002,3131446509.1,3157506643.2,4.976767539978027,0.0,093234,1,0/0,12.567132949829102,纺织服装,2025-01-10
7,300640,德艺文创,10.45044994354248,6.13,6.66,367021504,1361991015.65,1915333408.16,25.798633575439453,0.0,093409,1,0/0,18.198198318481445,家用轻工,2025-01-10
8,002843,泰嘉股份,4.712812900543213,21.33,22.41,814806816,5349405347.46,5420199617.46,14.861026763916016,0.09385265409946442,093512,2,0/0,10.358369827270508,消费电子,2025-01-10
9,002348,高乐股份,5.263157844543457,3.2,3.34,388183408,2844725916.8,3031040000.0,13.329771041870117,-0.31152647733688354,093633,4,0/0,12.171051979064941,家用轻工,2025-01-10
10,301413,安培龙,14.35703182220459,66.43,69.71,738578304,3821049680.6300006,6536843863.550001,19.222793579101562,0.0,093903,4,0/0,20.003442764282227,电子元件,2025-01-10
11,600725,云维股份,4.193548679351807,3.23,3.41,412719456,3980878100.0,3980878100.0,10.152565002441406,0.0,093919,1,0/0,10.645161628723145,煤炭行业,2025-01-10
12,002363,隆基机械,2.7687296867370605,6.31,6.75,240348545,2623434033.77,2636496598.24,8.810996055603027,-0.4731861352920532,093930,2,0/0,10.423452377319336,汽车零部,2025-01-10
13,002122,汇洲智能,8.800000190734863,4.08,4.13,1911277232,8109960995.04,8161941035.52,23.793777465820312,0.0,094403,4,4/2,13.333333969116211,通用设备,2025-01-10
14,002117,东港股份,4.939209461212158,13.81,14.48,1547692272,7230290130.8,7232586457.6,21.082908630371094,-0.288808673620224,094733,2,0/0,13.90577507019043,造纸印刷,2025-01-10
15,600584,长电科技,6.341204643249512,40.08,41.46,7422520832,71719735965.59999,71719736206.08,10.18619155883789,0.0,094925,1,0/0,10.002653121948242,半导体,2025-01-10
16,001322,箭牌家居,5.787348747253418,7.86,8.17,163059467,1301716608.0,7613174369.280001,12.329400062561035,0.12738853693008423,094948,1,0/0,11.03633975982666,装修建材,2025-01-10
17,002666,德联集团,3.2863848209381104,4.4,4.69,212848103,1984347415.6000001,3467196902.4,10.40298080444336,0.0,095042,3,0/0,10.79812240600586,化学制品,2025-01-10
18,688368,晶丰明源,10.487743377685547,87.44,94.97,332489824,7679546536.8,7679546536.8,4.230487823486328,0.0,095222,1,0/0,18.195602416992188,半导体,2025-01-10
19,002448,中原内配,3.0405406951904297,6.1,6.51,204840066,2969947613.7999997,3589298852.7999997,6.742186069488525,-0.16366612911224365,095709,2,0/0,10.472972869873047,汽车零部,2025-01-10
20,600835,上海机电,5.849056720733643,16.83,17.49,704524048,13573467368.999998,17212702620.96,5.111716270446777,-0.2371073067188263,101625,1,0/0,10.503144264221191,专用设备,2025-01-10
21,003021,兆威机电,6.7904815673828125,92.0,94.77,2423135072,18970140560.0,22098722000.0,12.833402633666992,-0.47598445415496826,101857,4,0/0,9.402205467224121,电机,2025-01-10
