序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600686,金龙汽车,3.228285789489746,13.43,14.31,1396897472,9629946810.31,9629946904.32,13.921120643615723,-0.0744047611951828,093047,4,0/0,7.378939628601074,汽车整车,2025-05-27
2,002969,嘉美包装,4.878048419952393,3.44,3.61,266621876,3267228834.56,3286752458.24,8.044594764709473,0.0,093118,1,0/0,10.365853309631348,包装材料,2025-05-27
3,002835,同为股份,2.873868942260742,19.33,20.67,736706384,2460466389.1699996,4242817686.2299995,28.912757873535156,0.051759835332632065,093145,3,2/1,7.291111946105957,计算机设,2025-05-27
4,300509,新美星,12.388250350952148,8.8,9.4,390741552,2174511002.4,2608320000.0,17.74396514892578,0.0,093436,1,0/0,18.390804290771484,专用设备,2025-05-27
5,600817,宇通重工,3.872053623199463,12.34,13.07,336208608,6506256929.64,6624721497.28,5.037801265716553,-0.2425222396850586,093529,1,0/0,8.501683235168457,工程机械,2025-05-27
6,600476,湘邮科技,4.874041557312012,19.15,20.09,968223472,3084490500.0,3084490500.0,30.90184783935547,0.0,093950,1,2/1,7.886090278625488,软件开发,2025-05-27
7,002295,精艺股份,3.8314175605773926,8.13,8.61,220909048,2034890220.0000002,2037508080.0000002,10.660096168518066,0.0,094127,1,0/0,10.089399337768555,有色金属,2025-05-27
8,600708,光明地产,9.146341323852539,3.58,3.61,396641328,7966494420.18,7978519514.88,4.991512775421143,-0.27855151891708374,094138,1,0/0,9.45121955871582,房地产开,2025-05-27
9,605179,一鸣食品,4.158699989318848,21.79,23.01,449986640,8737790000.0,8737790000.0,5.102169513702393,0.0,094745,1,0/0,10.086042404174805,食品饮料,2025-05-27
10,300534,陇神戎发,11.285265922546387,10.65,11.48,905774096,3216732528.4500003,3230624335.2000003,27.53883171081543,0.0,095151,1,0/0,20.376174926757812,中药,2025-05-27
11,600187,国中水务,7.055214881896973,3.49,3.59,687579216,5632096049.47,5632096052.96,12.259419441223145,0.0,101304,1,0/0,10.122699737548828,公用事业,2025-05-27
12,300703,创源股份,14.416475296020508,20.0,20.98,942564624,3393231660.0,3607836800.0,28.514892578125,0.0,102518,1,0/0,18.53546905517578,家用轻工,2025-05-27
13,002862,实丰文化,2.1600394248962402,20.81,22.41,854144352,2627219131.96,3496080000.0,31.95720863342285,0.048076923936605453,103003,1,2/1,9.867451667785645,家用轻工,2025-05-27
14,002345,潮宏基,7.202680587768555,12.8,13.13,920637056,11097655872.0,11372962611.2,8.306281089782715,-0.15600624680519104,103400,20,0/0,10.887771606445312,珠宝首饰,2025-05-27
15,688336,三生国健,15.309318542480469,58.9,61.3,1203888080,36328683207.7,36328683148.799995,3.456198215484619,0.0,103630,2,7/4,22.513704299926758,生物制品,2025-05-27
16,002224,三 力 士,5.458515167236328,4.83,5.04,816342496,3894817182.27,4357221825.6,20.361772537231445,0.0,105924,4,0/0,9.825326919555664,橡胶制品,2025-05-27
17,605196,华通线缆,8.799454689025879,15.95,16.13,389246528,8148548456.95,8158150404.799999,4.863458633422852,-0.06265664100646973,110615,1,0/0,10.163710594177246,电网设备,2025-05-27
18,603041,美思德,5.09337854385376,12.38,12.96,243424740,2267368426.96,2267368426.96,10.799184799194336,-0.08071024715900421,110620,1,0/0,12.563666343688965,化学制品,2025-05-27
19,600059,古越龙山,7.403936386108398,11.46,11.74,1292728144,10446276052.980001,10446276087.36,12.436379432678223,-0.08718395978212357,111017,3,0/0,9.372071266174316,酿酒行业,2025-05-27
20,603686,福龙马,6.172839641571045,14.62,15.15,1239617984,6073592506.48,6073592448.0,20.402925491333008,-0.20477816462516785,130233,1,0/0,9.658679008483887,环保行业,2025-05-27
21,603011,合锻智能,7.717897891998291,16.19,16.53,2572725104,8004569735.030001,8004569654.080001,32.752967834472656,-0.061728399246931076,131229,4,2/1,8.782435417175293,专用设备,2025-05-27
22,301190,善水科技,16.695804595947266,26.7,27.46,506899920,1896952230.0,5730794550.0,27.548240661621094,0.0,133221,1,0/0,22.902097702026367,化学制品,2025-05-27
23,301277,新天地,14.116829872131348,16.41,17.26,981142912,1657711944.0,6434006544.0,62.933834075927734,0.0,135136,1,0/0,22.044506072998047,化学制药,2025-05-27
24,000066,中国长城,7.840440273284912,15.68,15.99,5362074112,50577248659.84,50580529699.84,10.713079452514648,0.0,141927,1,0/0,10.866575241088867,计算机设,2025-05-27
25,603949,雪龙集团,9.80914306640625,24.74,24.78,619037712,5200478478.759999,5223521463.2,12.974817276000977,0.0,144843,2,0/0,15.22414493560791,汽车零部,2025-05-27
