序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002480,新筑股份,0.2781641185283661,7.21,7.91,683158512,5535235936.16,5545706125.12,12.500499725341797,-0.13850414752960205,092500,1,2/1,17.941585540771484,通用设备,2025-06-11
2,603032,德新科技,3.854875326156616,18.32,19.4,1192542832,4244066892.8,4277988937.6,27.328086853027344,0.0,093029,2,4/3,9.580498695373535,电池,2025-06-11
3,002733,雄韬股份,2.414231300354004,16.12,17.31,662039952,5946067675.08,6193544381.440001,10.767178535461426,0.0,093148,1,0/0,7.68742036819458,电池,2025-06-11
4,300834,星辉环材,6.389301300048828,28.64,32.3,761032688,1972875278.4,5547921789.92,36.61625671386719,0.0,093151,1,0/0,14.858839988708496,化学原料,2025-06-11
5,603716,塞力医疗,-0.8172361850738525,13.35,14.81,1068807872,2550083544.9,2550083544.9,39.334716796875,0.0,093229,2,2/1,11.81277847290039,医药商业,2025-06-11
6,603768,常青股份,6.046511650085449,13.68,14.19,335049520,3255236123.7599998,3255236123.7599998,10.214044570922852,0.07315289229154587,093547,1,0/0,9.379844665527344,汽车零部,2025-06-11
7,603823,百合花,-0.6240249872207642,12.74,14.1,849622624,5236541360.96,5304524650.88,15.404937744140625,-0.07843136787414551,093711,1,2/1,11.622465133666992,化学制品,2025-06-11
8,600732,爱旭股份,7.925200462341309,12.12,12.35,1240207088,19373180585.16,22150726087.68,6.365283012390137,0.0,093830,5,0/0,7.747106075286865,光伏设备,2025-06-11
9,300220,金运激光,11.31855297088623,19.08,20.57,750346960,2881449159.8399997,2884895999.9999995,25.69689178466797,0.0,094536,1,0/0,18.78646469116211,电子元件,2025-06-11
10,600612,老凤祥,4.493288993835449,53.72,56.55,766641632,17035129323.6,28101886067.2,4.383825778961182,0.01861850544810295,094611,3,0/0,9.297801971435547,珠宝首饰,2025-06-11
11,601089,福元医药,6.006006240844727,17.65,18.32,459490336,3624364189.45,8471999999.999999,12.49256706237793,-0.28248587250709534,094643,1,0/0,9.909910202026367,化学制药,2025-06-11
12,601059,信达证券,6.354300498962402,16.57,17.14,2572522928,11459812000.0,53736510000.0,22.252559661865234,-0.060313630849123,094827,2,0/0,9.884467124938965,证券,2025-06-11
13,603093,南华期货,2.340637445449829,20.55,22.09,1400939424,12536854101.15,12536853998.4,10.940008163452148,-0.33947622776031494,095137,4,7/4,16.583663940429688,多元金融,2025-06-11
14,300333,兆日科技,12.807882308959961,13.74,14.62,1548831968,4599878120.58,4616640000.0,32.91733932495117,0.0,095324,2,0/0,20.361248016357422,软件开发,2025-06-11
15,603922,金鸿顺,5.344352722167969,19.12,19.97,392613216,3426304000.0,3426304000.0,11.321307182312012,0.10471203923225403,095450,1,0/0,9.696969032287598,汽车零部,2025-06-11
16,002339,积成电子,2.375,8.19,8.8,834554912,3921319616.7599998,4128515707.68,21.02423858642578,0.0,101157,1,0/0,13.500000953674316,电网设备,2025-06-11
17,002119,康强电子,4.853723526000977,15.77,16.54,701319792,5918228680.0,5918228680.0,11.768410682678223,0.0,103930,1,0/0,10.172872543334961,半导体,2025-06-11
18,873305,九菱科技,29.8856201171875,79.49,79.56,835117216,2883673912.5899997,5156335857.7,32.79245376586914,0.5693319439888,112148,4,0/0,35.392154693603516,通用设备,2025-06-11
19,600259,广晟有色,4.634615421295166,54.41,57.2,2499671760,18305477863.1,18305477536.64,13.656292915344238,0.036771465092897415,130006,1,0/0,11.538461685180664,小金属,2025-06-11
20,600418,江淮汽车,6.929936408996582,41.97,43.18,8038843904,91662890928.27,91662890970.23999,8.77077865600586,-0.023820865899324417,130006,1,0/0,9.885350227355957,汽车整车,2025-06-11
21,605299,舒华体育,7.254902362823486,10.94,11.22,510787184,4476938161.62,4495568248.639999,11.992300987243652,0.3669724762439728,131650,2,0/0,15.784314155578613,家用轻工,2025-06-11
22,600439,瑞贝卡,5.205479621887207,3.84,4.02,628390176,4346824089.599999,4346824089.599999,14.371902465820312,0.0,132027,1,0/0,11.50684928894043,家用轻工,2025-06-11
23,300703,创源股份,13.597387313842773,27.82,29.39,1562876000,4719985239.06,5018500988.8,33.83671188354492,0.0,132036,1,0/0,17.517353057861328,家用轻工,2025-06-11
24,600798,宁波海运,4.807692527770996,4.36,4.58,1431247872,5260489116.360001,5260489146.88,27.169692993164062,0.0,132310,2,2/1,9.615385055541992,航运港口,2025-06-11
25,002040,南 京 港,6.244579315185547,12.25,12.68,1494733424,5952766776.25,6001376332.0,25.00319480895996,-0.08156606554985046,132348,9,2/1,7.632263660430908,航运港口,2025-06-11
26,603607,京华激光,5.965172290802002,28.6,29.69,1135756448,5105580480.0,5105580480.0,22.511234283447266,0.17513135075569153,133253,1,0/0,11.37458324432373,造纸印刷,2025-06-11
27,000678,襄阳轴承,8.701298713684082,16.74,16.94,2062250576,7693901481.78,7693901398.079999,27.741378784179688,0.0,140003,1,0/0,11.558442115783691,汽车零部,2025-06-11
28,601377,兴业证券,9.29054069519043,6.47,6.51,3378402752,55874837792.18,55874837184.0,6.153042316436768,0.0,140932,1,0/0,9.797297477722168,证券,2025-06-11
29,300546,雄帝科技,14.765819549560547,32.1,33.56,2321495136,4306318843.5,5990909381.1,58.53850173950195,0.0,141830,1,0/0,27.17197036743164,计算机设,2025-06-11
