序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301575,C艾芬达,71.51,-4.36,-3.26,109155,746458879.41,11.22,74.0,65.61,67.77,74.77,0.8,66.03,51.84,4.64,2025-09-11
2,603370,C华新,54.56,-3.77,-2.14,134003,735176599.0,4.13,56.35,54.01,55.78,56.7,0.67,39.09,48.53,5.11,2025-09-11
3,301632,广东建科,31.68,0.7,0.22,58386,183388552.12,2.51,31.81,31.02,31.62,31.46,0.85,8.48,197.61,4.95,2025-09-11
