序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001325,N元创,67.23,171.64,42.48,152947,1105034118.98,53.94,79.0,65.65,79.0,24.75,,78.03,32.35,3.01,2025-12-18
2,688802,C沐曦-U,787.04,-5.16,-42.86,68398,5408191370.0,8.8,829.0,756.0,763.0,829.9,0.45,37.71,-683.56,23.42,2025-12-18
3,688790,C昂瑞-UW,179.8,-11.08,-22.41,42436,803216691.0,11.05,202.02,179.68,197.97,202.21,0.63,35.19,-213.82,6.29,2025-12-18
4,688796,百奥赛图,50.45,0.4,0.2,62319,315329922.0,8.68,52.86,48.5,50.0,50.25,0.56,17.37,148.16,10.64,2025-12-18
5,688795,摩尔线程-U,705.71,-1.27,-9.09,48898,3474408137.0,6.15,734.99,691.0,700.0,714.8,0.49,16.64,-343.84,28.81,2025-12-18
6,001280,中国铀业,64.0,-1.01,-0.65,263786,1705741414.46,2.72,65.41,63.65,64.0,64.65,0.37,16.69,82.75,8.07,2025-12-18
7,001233,海安集团,58.98,-0.07,-0.04,30354,180426119.8,3.32,60.36,58.4,58.6,59.02,0.67,8.58,17.8,2.22,2025-12-18
8,688727,恒坤新材,45.91,-1.42,-0.66,63676,297971284.0,4.1,47.74,45.83,46.03,46.57,0.53,12.67,209.33,8.32,2025-12-18
9,301638,南网数字,19.0,-2.21,-0.43,228765,438197711.8,1.96,19.38,19.0,19.2,19.43,0.49,9.74,286.53,5.66,2025-12-18
