序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301632,广东建科,31.89,1.11,0.35,74983,238448995.68,4.25,32.45,31.11,31.57,31.54,0.78,10.89,198.92,4.98,2025-09-04
2,603406,天富龙,44.02,-0.77,-0.34,26217,115575301.0,1.62,44.38,43.66,44.13,44.36,0.81,7.38,38.95,3.86,2025-09-04
3,301491,汉桑科技,68.83,0.75,0.51,76049,521421291.67,6.21,70.4,66.16,67.99,68.32,1.59,28.1,46.98,4.38,2025-09-04
