序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301632,广东建科,37.4,-4.69,-1.84,269398,1013607348.9,9.35,39.77,36.1,38.51,39.24,0.63,39.12,-278.14,5.94,2025-08-21
2,603406,天富龙,45.7,3.02,1.34,106271,480443334.0,5.39,46.49,44.1,44.16,44.36,1.11,29.9,40.44,4.01,2025-08-21
3,301491,汉桑科技,66.64,-1.3,-0.88,48058,319552346.57,1.98,67.29,65.95,67.12,67.52,0.84,17.76,57.11,4.36,2025-08-21
4,001221,悍高集团,54.6,9.99,4.96,117540,610245574.66,11.95,54.6,48.67,49.64,49.64,1.97,33.66,47.24,9.21,2025-08-21
5,603262,技源集团,30.86,0.19,0.06,48466,148893968.0,1.27,30.97,30.58,30.77,30.8,1.2,12.49,72.44,8.46,2025-08-21
6,301609,山大电力,49.5,-1.0,-0.5,35421,176039119.07,1.5,50.2,49.45,49.98,50.0,0.69,10.19,116.4,6.94,2025-08-21
