序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688411,海博思创,64.71,0.7,0.45,45134,290741125.0,2.41,65.35,63.8,63.91,64.26,0.73,12.66,27.52,3.23,2025-02-19
2,001395,亚联机械,39.99,-0.1,-0.04,29177,116118920.98,1.7,40.05,39.37,39.6,40.03,0.79,15.13,22.58,3.28,2025-02-19
3,001356,富岭股份,13.97,0.72,0.1,121579,168729341.49,1.87,13.97,13.71,13.77,13.87,0.57,10.01,37.64,4.23,2025-02-19
4,688545,兴福电子,29.57,7.88,2.16,121238,351007543.0,12.55,30.71,27.27,27.4,27.41,1.25,17.72,60.18,3.81,2025-02-19
5,301602,超研股份,28.9,6.33,1.72,176182,500432124.6,8.13,29.26,27.05,27.05,27.18,0.95,32.16,97.71,10.3,2025-02-19
