序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301632,广东建科,39.24,-11.54,-5.12,428845,1765596039.07,18.82,46.49,38.14,45.59,44.36,0.96,62.27,-291.82,6.24,2025-08-20
2,603406,天富龙,44.36,0.38,0.17,60950,269765345.0,1.2,44.55,44.02,44.5,44.19,0.52,17.15,39.25,3.89,2025-08-20
3,301491,汉桑科技,67.52,2.32,1.53,60623,406753216.62,4.65,68.28,65.21,65.21,65.99,1.08,22.4,57.86,4.42,2025-08-20
4,001221,悍高集团,49.64,2.18,1.06,55227,270949123.14,3.25,49.66,48.08,48.2,48.58,0.8,15.81,42.94,8.37,2025-08-20
5,603262,技源集团,30.8,0.65,0.2,42398,130413167.0,2.25,31.1,30.41,30.55,30.6,1.1,10.93,72.3,8.44,2025-08-20
6,301609,山大电力,50.0,0.02,0.01,31962,159739507.48,1.84,50.45,49.53,49.7,49.99,0.6,9.2,117.58,7.01,2025-08-20
