序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688583,C思看,91.96,2.17,1.95,37056,342885590.0,5.72,95.95,90.8,91.68,90.01,0.5,28.99,58.55,5.82,2025-01-20
2,301601,C惠通,39.69,1.69,0.66,136272,545953129.74,10.17,42.35,38.38,40.0,39.03,0.71,45.47,47.18,4.44,2025-01-20
3,688758,赛分科技,15.87,1.54,0.24,74473,117643800.0,5.89,16.38,15.46,15.75,15.63,0.45,18.85,90.97,5.42,2025-01-20
4,301458,钧崴电子,40.15,19.99,6.69,274963,1006835098.8,22.06,40.15,32.77,33.0,33.46,0.82,45.01,88.1,6.85,2025-01-20
5,603072,天和磁材,38.01,-0.99,-0.38,144356,549126627.0,3.28,38.88,37.62,38.08,38.39,0.49,22.3,70.72,4.95,2025-01-20
6,301581,黄山谷捷,58.31,5.5,3.04,56376,323667855.87,6.51,59.2,55.6,55.6,55.27,0.97,28.19,38.73,4.72,2025-01-20
7,001391,国货航,7.23,1.4,0.1,1149263,829805448.43,3.51,7.38,7.13,7.16,7.13,0.61,13.7,58.96,3.66,2025-01-20
8,603194,中力股份,35.37,2.58,0.89,72761,256959318.0,3.48,35.85,34.65,34.86,34.48,0.95,14.6,16.38,3.06,2025-01-20
