序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603072,C天和,39.33,2.16,0.83,344664,1358973825.0,13.19,41.96,36.88,37.38,38.5,0.91,53.23,73.17,5.12,2025-01-09
2,301581,C黄山谷,58.55,-1.84,-1.1,85098,511405905.47,8.4,62.66,57.65,58.6,59.65,0.75,42.55,38.89,4.74,2025-01-09
3,001391,国货航,8.6,9.97,0.78,3991984,3257289563.36,12.15,8.6,7.65,7.83,7.82,1.36,47.58,70.13,4.35,2025-01-09
4,603194,中力股份,35.3,1.52,0.53,103432,364855575.0,4.14,35.94,34.5,35.1,34.77,1.03,20.76,16.34,3.05,2025-01-09
5,301598,博科测试,65.26,2.16,1.38,33564,218152168.87,5.76,66.48,62.8,63.05,63.88,0.94,22.79,44.21,4.07,2025-01-09
6,301585,蓝宇股份,43.33,0.39,0.17,34002,148109049.65,3.8,44.3,42.66,43.0,43.16,0.88,17.93,31.67,3.72,2025-01-09
7,688605,先锋精科,84.6,-1.05,-0.9,64466,547083615.0,3.08,86.33,83.7,84.38,85.5,0.92,16.94,73.34,11.89,2025-01-09
8,301617,博苑股份,47.78,-0.29,-0.14,30279,144535831.38,3.99,48.37,46.46,47.71,47.92,1.13,12.42,21.55,3.05,2025-01-09
