序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301575,C艾芬达,60.36,2.6,1.53,85856,528246783.12,12.24,65.0,57.8,58.02,58.83,0.83,51.94,43.76,3.91,2025-09-16
2,603370,华新精科,53.64,2.17,1.14,85446,452735113.0,3.98,53.88,51.79,52.51,52.5,0.69,24.92,47.71,5.02,2025-09-16
