序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603092,C德力佳,66.83,-3.92,-2.73,77669,522818776.0,2.98,68.87,66.8,68.87,69.56,0.45,23.22,31.83,5.04,2025-11-12
2,603376,C大明,44.66,-4.92,-2.31,94666,426433732.0,4.15,46.55,44.6,46.0,46.97,0.49,30.5,69.48,10.61,2025-11-12
3,603334,丰倍生物,52.22,2.57,1.31,112941,588869075.0,9.19,54.29,49.61,50.96,50.91,0.76,36.37,47.91,4.49,2025-11-12
4,688783,西安奕材-U,26.89,-1.72,-0.47,246252,656454247.0,3.65,27.26,26.26,26.5,27.36,0.76,14.96,-145.98,8.63,2025-11-12
5,688765,禾元生物-U,88.49,2.9,2.49,112835,990287555.0,5.72,89.99,85.07,85.75,86.0,0.83,27.54,-195.65,10.81,2025-11-12
6,688759,必贝特-U,30.45,1.03,0.31,72482,220519070.0,4.45,31.13,29.79,30.15,30.14,0.79,15.6,-95.63,8.03,2025-11-12
7,603175,超颖电子,76.6,3.51,2.6,109505,799355743.0,9.09,77.0,70.27,72.27,74.0,0.83,24.89,118.64,11.63,2025-11-12
8,001386,马可波罗,25.23,-2.62,-0.68,135360,343278216.72,2.16,25.72,25.16,25.61,25.91,0.58,13.83,21.28,2.45,2025-11-12
9,601026,道生天合,22.85,1.56,0.35,163357,369163867.0,3.42,22.99,22.22,22.51,22.5,1.34,15.24,73.62,5.69,2025-11-12
