序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301575,C艾芬达,58.83,-6.86,-4.33,72454,435202918.04,4.58,61.7,58.81,61.0,63.16,0.64,43.83,42.65,3.82,2025-09-15
2,603370,华新精科,52.5,0.73,0.38,64015,334627935.0,2.46,52.79,51.51,51.6,52.12,0.41,18.67,46.7,4.92,2025-09-15
