序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688411,海博思创,63.9,1.46,0.92,35878,229190851.0,3.64,64.88,62.59,62.59,62.98,0.66,10.06,27.18,3.19,2025-02-21
2,001395,亚联机械,40.0,-0.57,-0.23,33571,133444007.37,1.49,40.04,39.44,39.91,40.23,0.98,17.4,22.59,3.28,2025-02-21
3,001356,富岭股份,13.92,0.0,0.0,130798,181103759.27,1.87,13.98,13.72,13.79,13.92,0.78,10.77,37.5,4.22,2025-02-21
4,688545,兴福电子,29.76,1.57,0.46,98174,291350751.0,6.11,30.49,28.7,29.2,29.3,1.06,14.35,60.57,3.83,2025-02-21
5,301602,超研股份,28.07,-1.47,-0.42,127280,355256720.12,4.42,28.69,27.43,28.69,28.49,0.58,23.24,94.91,10.01,2025-02-21
