序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603370,C华新,63.02,-9.06,-6.28,222031,1459209093.0,15.66,71.95,61.1,65.0,69.3,0.79,64.76,56.05,5.9,2025-09-08
2,301632,广东建科,32.43,2.17,0.69,85042,275949208.49,6.27,33.33,31.34,31.35,31.74,1.03,12.35,202.29,5.06,2025-09-08
