序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603014,N威高,41.41,56.26,14.91,265682,1150187686.0,32.49,49.99,41.38,49.99,26.5,,69.71,37.91,2.55,2025-05-19
2,301595,N太力,54.3,218.48,37.25,194895,914551357.18,148.56,66.88,41.55,45.0,17.05,,84.37,75.61,6.67,2025-05-19
3,688755,C汉邦,46.55,0.98,0.45,77452,365735894.0,5.36,48.58,46.11,46.88,46.1,0.62,46.83,92.23,3.45,2025-05-19
4,301636,C泽润,58.6,-11.16,-7.36,89815,529491495.08,6.35,61.8,57.61,60.0,65.96,0.75,59.32,28.43,3.45,2025-05-19
5,301560,众捷汽车,38.93,-2.16,-0.86,53481,206893338.16,3.29,39.49,38.18,39.29,39.79,0.87,23.15,58.09,5.2,2025-05-19
6,603202,天有为,98.0,-1.24,-1.23,24215,237487225.0,1.48,99.1,97.63,99.02,99.23,0.66,7.44,16.31,2.35,2025-05-19
7,001400,江顺科技,57.49,-0.57,-0.33,12441,71379437.39,1.25,57.75,57.03,57.3,57.82,0.47,8.29,25.75,2.78,2025-05-19
