序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301630,N同宇,191.56,128.05,107.56,83972,1623596142.94,73.92,233.98,171.89,180.0,84.0,,83.97,57.79,4.8,2025-07-10
2,688729,C屹唐,21.17,1.0,0.21,574088,1211346119.0,3.91,21.5,20.68,20.76,20.96,0.45,28.73,71.9,7.38,2025-07-10
3,001388,信通电子,46.96,-2.77,-1.34,76923,363918303.09,2.34,48.05,46.92,48.04,48.3,0.61,25.16,239.66,5.14,2025-07-10
4,603400,华之杰,52.2,-0.72,-0.38,20691,107700396.0,0.95,52.31,51.81,52.27,52.58,0.74,10.56,29.45,4.27,2025-07-10
5,301678,新恒汇,49.57,-2.9,-1.48,99272,498521770.37,4.15,51.52,49.4,50.33,51.05,0.7,21.81,57.85,6.08,2025-07-10
6,603382,海阳科技,31.53,0.0,0.0,26280,82585345.0,0.79,31.59,31.34,31.46,31.53,0.74,7.4,45.27,3.35,2025-07-10
7,688775,影石创新,174.2,1.37,2.36,15663,270863930.0,2.93,175.14,170.11,171.0,171.84,0.9,5.14,99.03,13.68,2025-07-10
