序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001388,N信通,63.44,286.36,47.02,252553,1611004104.87,60.96,70.0,59.99,60.0,16.42,,82.61,323.77,6.95,2025-07-01
2,603400,华之杰,55.8,-2.75,-1.58,66153,374507910.0,4.25,58.1,55.66,57.58,57.38,0.5,33.76,31.48,4.56,2025-07-01
3,301678,新恒汇,58.21,-1.67,-0.99,228670,1375364260.86,8.99,63.5,58.18,61.0,59.2,0.77,50.24,67.93,7.14,2025-07-01
4,603382,海阳科技,31.65,0.44,0.14,45925,145460011.0,2.03,31.99,31.35,31.53,31.51,0.69,12.93,45.44,3.36,2025-07-01
5,688775,影石创新,173.5,3.0,5.06,41464,723091488.0,6.15,178.82,168.46,168.46,168.44,1.31,13.59,98.63,13.63,2025-07-01
6,603049,中策橡胶,44.55,-0.74,-0.33,35713,159242687.0,0.89,44.82,44.42,44.82,44.88,0.74,4.21,8.46,1.72,2025-07-01
7,301590,优优绿能,157.37,-1.53,-2.44,12234,192331890.56,2.37,159.5,155.71,158.58,159.81,0.63,14.98,26.92,3.42,2025-07-01
