序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001391,C国货航,8.69,-5.65,-0.52,4053781,3617893097.26,15.96,9.59,8.12,8.2,9.21,0.72,48.32,70.87,4.39,2025-01-02
2,603194,中力股份,35.28,-1.42,-0.51,101903,364659111.0,3.8,36.49,35.13,36.2,35.79,0.51,20.45,16.33,3.05,2025-01-02
3,301598,博科测试,64.14,-5.61,-3.81,39279,258510530.76,7.58,68.65,63.5,66.0,67.95,0.7,26.68,43.46,4.0,2025-01-02
4,301585,蓝宇股份,46.3,-0.73,-0.34,33861,158363035.86,3.39,47.64,46.06,46.94,46.64,0.55,17.85,33.84,3.98,2025-01-02
5,688605,先锋精科,77.37,0.64,0.49,65541,509628288.0,4.44,79.18,75.77,76.4,76.88,0.69,17.23,67.08,10.87,2025-01-02
6,301617,博苑股份,48.87,-4.59,-2.35,29581,148016320.23,5.31,51.33,48.61,51.33,51.22,1.05,12.14,22.04,3.12,2025-01-02
7,688708,佳驰科技,59.2,-3.43,-2.1,28334,171535570.0,5.77,62.33,58.79,61.06,61.3,0.49,7.93,55.44,7.86,2025-01-02
8,301622,英思特,61.16,-1.8,-1.12,26961,166700965.38,4.3,63.13,60.45,62.2,62.28,0.64,9.81,38.67,4.91,2025-01-02
