序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301560,众捷汽车,39.42,-0.35,-0.14,52948,207394397.02,2.33,39.6,38.68,39.2,39.56,0.55,22.92,58.82,5.26,2025-05-14
2,603202,天有为,99.66,1.89,1.85,47989,478934768.0,4.49,101.75,97.36,97.7,97.81,1.04,14.75,16.59,2.39,2025-05-14
3,001400,江顺科技,58.08,0.16,0.09,18692,108510081.13,1.21,58.39,57.69,57.69,57.99,0.7,12.46,26.01,2.81,2025-05-14
4,301662,宏工科技,62.86,0.08,0.05,62991,398856581.8,6.69,65.68,61.48,61.99,62.81,1.28,39.93,72.51,3.33,2025-05-14
5,603120,肯特催化,38.52,2.91,1.09,77373,298819377.0,5.53,39.49,37.42,37.5,37.43,1.29,34.94,49.59,3.04,2025-05-14
6,001335,信凯科技,38.27,0.16,0.06,38335,147052350.92,2.07,38.69,37.9,38.01,38.21,0.63,16.69,38.18,3.85,2025-05-14
