序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001233,N海安,83.52,74.0,35.52,266664,2312605029.06,54.42,100.0,73.88,87.06,48.0,,75.36,25.21,3.14,2025-11-25
2,688727,恒坤新材,49.98,-1.11,-0.56,175430,889872519.0,7.1,53.1,49.51,50.75,50.54,0.64,34.92,227.89,9.06,2025-11-25
3,301638,南网数字,24.61,19.99,4.1,1292966,3023671309.34,19.41,24.61,20.63,20.75,20.51,0.92,55.02,371.13,7.34,2025-11-25
4,603092,德力佳,73.48,-0.69,-0.51,76648,571815447.0,6.87,77.18,72.1,76.68,73.99,0.84,22.91,35.0,5.55,2025-11-25
5,603376,大明电子,39.18,1.58,0.61,30078,117820657.0,2.31,39.47,38.58,38.79,38.57,0.72,9.69,60.95,9.31,2025-11-25
6,603334,丰倍生物,43.59,0.35,0.15,26632,116152750.0,1.1,43.78,43.3,43.53,43.44,0.68,8.58,40.0,3.75,2025-11-25
7,688783,西安奕材-U,23.23,1.44,0.33,94924,221162492.0,2.14,23.57,23.08,23.2,22.9,0.66,5.77,-126.11,7.45,2025-11-25
8,688765,禾元生物-U,77.4,0.99,0.76,46230,360785431.0,3.73,79.5,76.64,76.98,76.64,1.12,11.28,-171.13,9.45,2025-11-25
9,688759,必贝特-U,29.56,5.23,1.47,57156,167857179.0,8.79,30.5,28.03,28.09,28.09,1.11,12.3,-92.84,7.8,2025-11-25
