序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301575,C艾芬达,63.16,-11.68,-8.35,94312,628901023.59,11.68,71.4,63.05,68.88,71.51,0.77,57.05,45.79,4.1,2025-09-12
2,603370,华新精科,52.12,-4.47,-2.44,118196,627305992.0,3.76,54.15,52.1,54.08,54.56,0.63,34.48,46.36,4.88,2025-09-12
