序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688411,海博思创,62.98,-2.67,-1.73,38592,243553439.0,3.51,64.7,62.43,64.7,64.71,0.69,10.83,26.79,3.14,2025-02-20
2,001395,亚联机械,40.23,0.6,0.24,43465,176693000.33,2.88,41.37,40.22,41.01,39.99,1.28,22.53,22.72,3.3,2025-02-20
3,001356,富岭股份,13.92,-0.36,-0.05,101919,142269149.77,1.36,14.07,13.88,13.94,13.97,0.53,8.39,37.5,4.22,2025-02-20
4,688545,兴福电子,29.3,-0.91,-0.27,74590,218760019.0,3.11,29.8,28.88,28.99,29.57,0.75,10.9,59.63,3.77,2025-02-20
5,301602,超研股份,28.49,-1.42,-0.41,169750,492917157.64,8.44,30.55,28.11,28.26,28.9,0.84,30.99,96.33,10.16,2025-02-20
