序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603400,C华之杰,47.11,-12.55,-6.76,126894,601112175.0,7.57,50.23,46.15,46.15,53.87,0.8,64.75,26.58,3.85,2025-06-23
2,301678,C新恒汇,45.0,6.84,2.88,272482,1193232394.46,18.28,46.9,39.2,40.0,42.12,0.76,59.87,52.52,5.52,2025-06-23
3,603382,海阳科技,30.79,1.62,0.49,67849,209390321.0,4.13,31.55,30.3,30.3,30.3,0.47,19.1,44.21,3.27,2025-06-23
4,688775,影石创新,173.45,0.84,1.45,32376,555324418.0,4.01,174.9,168.01,171.0,172.0,0.51,10.61,98.6,13.62,2025-06-23
5,603049,中策橡胶,43.83,0.78,0.34,45197,196216347.0,2.0,43.88,43.01,43.1,43.49,0.8,5.33,8.32,1.7,2025-06-23
6,301590,优优绿能,150.54,0.11,0.16,9082,136248920.63,2.98,151.88,147.4,149.04,150.38,0.43,11.12,25.75,3.28,2025-06-23
7,001390,古麒绒材,22.2,0.73,0.16,31203,68719704.12,3.27,22.22,21.5,21.8,22.04,0.78,6.37,29.13,2.99,2025-06-23
