序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688411,海博思创,64.63,1.52,0.97,34695,222299325.0,2.98,64.89,62.99,63.57,63.66,0.88,9.73,27.49,3.23,2025-02-26
2,001395,亚联机械,39.94,0.18,0.07,25967,103717760.46,1.15,40.2,39.74,39.86,39.87,0.8,13.46,22.55,3.28,2025-02-26
