序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001386,C马可波,31.45,-0.03,-0.01,563173.0,1775337966.66,14.11,33.34,28.9,28.99,31.46,0.74,57.55,28.7,3.16,2025-10-23
2,601026,C道生,23.99,1.39,0.33,475854.0,1122196830.0,8.71,24.64,22.58,23.0,23.66,0.75,44.4,77.29,5.97,2025-10-23
3,301563,云汉芯城,237.11,13.84,28.82,85887.0,1944661087.84,22.86,249.49,201.88,202.0,208.29,1.1,61.56,143.17,13.17,2025-10-23
4,001285,瑞立科密,56.15,4.31,2.32,99074.0,547931483.2,6.32,56.6,53.2,53.3,53.83,1.89,24.39,35.7,2.81,2025-10-23
5,301668,昊创瑞通,69.3,13.61,8.3,151025.0,983074224.45,21.89,72.87,59.52,60.0,61.0,1.49,65.53,61.87,7.51,2025-10-23
6,301656,联合动力,30.99,6.17,1.8,394257.0,1196795199.16,9.73,31.65,28.81,28.82,29.19,2.24,23.62,67.87,8.3,2025-10-23
7,301584,建发致新,37.2,20.0,6.2,301060.0,1046053285.64,20.26,37.2,30.92,30.92,31.0,1.77,59.71,57.18,7.9,2025-10-23
8,603418,友升股份,63.15,2.73,1.68,71602.0,447081236.0,4.6,63.64,60.81,61.24,61.47,1.92,17.71,27.53,2.86,2025-10-23
